Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,3,145,0.021,0.838,0.862,188,4432,178,3736,178,3736,42.94,1328.15,22.88,29.97,41.21,207.48,23.14,5.55
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,348,145,2.400,97.207,97.207,234,269,45,97,77,867,2303.85,975.76,986.18,362.41,141.51,122.40,314.34,126.17
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,Time,FSC-A,348,145,2.400,97.207,97.207,178966,50890,190402,18342,59299,73980,104066.85,107911.35,58.15,212.05,131628.19,10706.60,69.13,58.37
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,348,145,2.400,97.207,97.207,234,176,45,91,77,-36,2303.85,649.87,986.18,369.61,141.51,330.79,314.34,363.38
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4,145,0.028,1.117,1.149,3094,7141,853,4850,524,3736,4823.26,5526.07,155.90,77.38,610.38,1754.81,71.53,36.18
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,348,145,2.400,97.207,97.207,176,269,91,97,-36,867,649.87,975.76,369.61,362.41,330.79,122.40,363.38,126.17
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,348,145,2.400,97.207,97.207,8155,269,2533,97,2052,867,20994.93,975.76,257.44,362.41,4117.79,122.40,162.55,126.17
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,348,145,2.400,97.207,97.207,8155,176,2533,91,2052,-36,20994.93,649.87,257.44,369.61,4117.79,330.79,162.55,363.38
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,468,145,3.228,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,456,145,3.145,97.436,97.436,54629,45098,22713,19688,28151,54853,114822.55,106358.13,210.19,235.84,14592.49,22132.99,64.25,112.42
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,456,145,3.145,97.436,97.436,264,N/A,145,N/A,208,N/A,1147.10,N/A,434.52,N/A,88.17,N/A,60.74,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,18,145,0.124,3.846,3.947,57374,N/A,30198,N/A,19303,N/A,64871.55,N/A,113.07,N/A,25735.95,N/A,85.22,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,456,145,3.145,97.436,97.436,8413,N/A,2182,N/A,6282,N/A,60875.71,N/A,723.57,N/A,1267.32,N/A,58.08,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,145,0.007,0.214,0.219,500,1044,500,1044,500,1044,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,64,145,0.441,13.675,14.035,675,35097,122,5311,33,830498,2321.57,112475.66,343.81,320.47,130.30,3138.35,106.96,59.09
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,456,145,3.145,97.436,97.436,131,7857,-6,1230,-57,689,1250.54,62665.88,957.92,797.56,116.74,2274.72,1936.12,184.87
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,4,145,0.028,0.855,0.877,15328,N/A,10792,N/A,11597,N/A,13647.65,N/A,89.04,N/A,5298.36,N/A,49.09,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,456,145,3.145,97.436,97.436,498,N/A,342,N/A,-4,N/A,1801.28,N/A,361.95,N/A,217.74,N/A,63.73,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,145,0.021,0.641,0.658,13818,N/A,8462,N/A,7439,N/A,10176.21,N/A,73.64,N/A,1516.41,N/A,17.92,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,456,145,3.145,97.436,97.436,186,N/A,73,N/A,66,N/A,1310.36,N/A,704.89,N/A,55.94,N/A,76.31,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,3,145,0.021,0.641,0.658,13949,15107,17324,9209,17324,9209,6976.39,10659.87,50.01,70.56,1885.16,755.58,10.88,8.20
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,456,145,3.145,97.436,97.436,131,174,-6,50,-57,47,1250.54,1422.72,957.92,818.13,116.74,84.09,1936.12,166.96
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,Time,FSC-A,456,145,3.145,97.436,97.436,165950,54629,161793,22713,54452,28151,102527.21,114822.55,61.78,210.19,132319.08,14592.49,81.78,64.25
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,3,145,0.021,0.641,0.658,13949,19541,17324,12237,17324,12237,6976.39,15286.89,50.01,78.23,1885.16,4389.29,10.88,35.87
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,456,145,3.145,97.436,97.436,131,229,-6,75,-57,3,1250.54,1897.30,957.92,828.70,116.74,255.93,1936.12,343.20
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,145,0.014,0.427,0.439,10756,8954,10756,8954,12237,9209,2093.41,360.37,19.46,4.02,2194.64,377.79,20.40,4.22
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,456,145,3.145,97.436,97.436,229,174,75,50,3,47,1897.30,1422.72,828.70,818.13,255.93,84.09,343.20,166.96
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,456,145,3.145,97.436,97.436,7857,174,1230,50,689,47,62665.88,1422.72,797.56,818.13,2274.72,84.09,184.87,166.96
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,456,145,3.145,97.436,97.436,7857,229,1230,75,689,3,62665.88,1897.30,797.56,828.70,2274.72,255.93,184.87,343.20
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,881,146,6.034,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,865,146,5.925,98.184,98.184,66626,54676,25900,10812,33927,44230,119062.18,133378.84,178.70,243.94,20071.44,12130.63,77.50,112.20
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,865,146,5.925,98.184,98.184,188,N/A,153,N/A,316,N/A,307.72,N/A,163.35,N/A,102.85,N/A,67.03,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,67,146,0.459,7.605,7.746,81146,N/A,77408,N/A,568859,N/A,68178.39,N/A,84.02,N/A,32517.25,N/A,42.01,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,865,146,5.925,98.184,98.184,8693,N/A,2605,N/A,5804,N/A,28257.46,N/A,325.04,N/A,1555.63,N/A,59.72,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,146,0.007,0.114,0.116,429,821,429,821,429,821,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,130,146,0.890,14.756,15.029,279,28006,120,5362,135,7563,974.52,74768.43,349.01,266.97,111.32,3596.12,92.89,67.06
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,865,146,5.925,98.184,98.184,40,7357,4,878,175,234,406.45,34135.44,1006.51,463.96,120.02,2695.09,3331.95,306.90
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,146,0.007,0.114,0.116,9145,N/A,9145,N/A,9145,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,865,146,5.925,98.184,98.184,431,N/A,372,N/A,16,N/A,413.77,N/A,96.08,N/A,237.39,N/A,63.84,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,146,0.014,0.227,0.231,6101,N/A,6101,N/A,3222,N/A,4071.96,N/A,66.74,N/A,4268.86,N/A,69.97,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,865,146,5.925,98.184,98.184,125,N/A,96,N/A,52,N/A,360.43,N/A,288.05,N/A,75.01,N/A,78.01,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,146,0.007,0.114,0.116,10893,10911,10893,10911,10893,10911,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,865,146,5.925,98.184,98.184,40,85,4,53,175,-31,406.45,426.62,1006.51,500.11,120.02,100.62,3331.95,189.86
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,Time,FSC-A,865,146,5.925,98.184,98.184,161571,66626,152771,25900,64476,33927,102344.50,119062.18,63.34,178.70,136480.74,20071.44,89.34,77.50
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,146,0.007,0.114,0.116,10893,11927,10893,11927,10893,11927,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,865,146,5.925,98.184,98.184,40,129,4,87,175,134,406.45,528.16,1006.51,408.90,120.02,309.94,3331.95,358.25
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,146,0.007,0.114,0.116,11927,10911,11927,10911,11927,10911,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,865,146,5.925,98.184,98.184,129,85,87,53,134,-31,528.16,426.62,408.90,500.11,309.94,100.62,358.25,189.86
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,865,146,5.925,98.184,98.184,7357,85,878,53,234,-31,34135.44,426.62,463.96,500.11,2695.09,100.62,306.90,189.86
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,865,146,5.925,98.184,98.184,7357,129,878,87,234,134,34135.44,528.16,463.96,408.90,2695.09,309.94,306.90,358.25
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,461,146,3.158,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,441,146,3.021,95.662,95.662,64829,40530,20656,8533,16653,1500,156297.59,129038.14,241.09,318.38,12760.74,7620.56,61.78,89.31
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,146,0.007,0.217,0.227,32256,N/A,32256,N/A,32256,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,441,146,3.021,95.662,95.662,266,N/A,157,N/A,126,N/A,1542.18,N/A,580.32,N/A,106.15,N/A,67.67,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,113,146,0.774,24.512,25.624,78231,N/A,79389,N/A,121822,N/A,35225.95,N/A,45.03,N/A,35925.40,N/A,45.25,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,441,146,3.021,95.662,95.662,23882,N/A,3192,N/A,3331,N/A,52481.67,N/A,219.76,N/A,2379.23,N/A,74.53,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,115,146,0.788,24.946,26.077,237,48991,129,29602,448,3457,392.76,53272.95,166.05,108.74,132.40,39321.22,102.68,132.83
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,441,146,3.021,95.662,95.662,129,24439,18,2033,177,5989,1557.50,56825.22,1206.06,232.52,125.95,4135.29,702.01,203.37
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,146,0.007,0.217,0.227,28671,N/A,28671,N/A,28671,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,441,146,3.021,95.662,95.662,518,N/A,386,N/A,141,N/A,1382.05,N/A,266.86,N/A,246.91,N/A,63.94,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,146,0.007,0.217,0.227,24652,N/A,24652,N/A,24652,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,441,146,3.021,95.662,95.662,170,N/A,97,N/A,92,N/A,1173.96,N/A,690.61,N/A,80.27,N/A,82.79,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,441,146,3.021,95.662,95.662,129,154,18,71,177,134,1557.50,1301.85,1206.06,845.50,125.95,99.47,702.01,139.23
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,Time,FSC-A,441,146,3.021,95.662,95.662,168595,64829,174803,20656,64621,16653,101781.34,156297.59,60.37,241.09,129669.68,12760.74,74.18,61.78
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,441,146,3.021,95.662,95.662,129,294,18,177,177,310,1557.50,1436.87,1206.06,488.35,125.95,337.63,702.01,191.18
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,441,146,3.021,95.662,95.662,294,154,177,71,310,134,1436.87,1301.85,488.35,845.50,337.63,99.47,191.18,139.23
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,441,146,3.021,95.662,95.662,24439,154,2033,71,5989,134,56825.22,1301.85,232.52,845.50,4135.29,99.47,203.37,139.23
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,A11.fcs,A11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,441,146,3.021,95.662,95.662,24439,294,2033,177,5989,310,56825.22,1436.87,232.52,488.35,4135.29,337.63,203.37,191.18
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,495,146,3.390,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,470,146,3.219,94.949,94.949,48466,24178,19862,5780,23439,4290,85190.10,91730.41,175.77,379.40,12663.63,5077.90,63.76,87.86
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,5,146,0.034,1.010,1.064,51130,N/A,35697,N/A,35697,N/A,34439.63,N/A,67.36,N/A,10479.58,N/A,29.36,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,470,146,3.219,94.949,94.949,1029,N/A,175,N/A,112,N/A,6476.59,N/A,629.30,N/A,120.70,N/A,68.85,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,60,146,0.411,12.121,12.766,49264,N/A,20494,N/A,10800,N/A,75740.74,N/A,153.75,N/A,14064.36,N/A,68.63,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,470,146,3.219,94.949,94.949,8832,N/A,2795,N/A,1975,N/A,31064.73,N/A,351.71,N/A,1868.86,N/A,66.86,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,146,0.007,0.202,0.213,459,548,459,548,459,548,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,137,146,0.938,27.677,29.149,1614,18231,184,8121,29817,74480,5146.14,27319.05,318.92,149.85,179.49,5982.59,97.57,73.67
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,470,146,3.219,94.949,94.949,971,8429,39,1792,148,2275,7609.65,36030.32,783.87,427.47,146.37,3388.58,376.15,189.05
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,470,146,3.219,94.949,94.949,410,N/A,351,N/A,620,N/A,435.40,N/A,106.07,N/A,271.83,N/A,77.40,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,29,146,0.199,5.859,6.170,11961,N/A,6612,N/A,9761,N/A,15442.37,N/A,129.10,N/A,5774.23,N/A,87.32,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,470,146,3.219,94.949,94.949,935,N/A,109,N/A,156,N/A,4730.94,N/A,506.21,N/A,95.78,N/A,88.08,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,17,146,0.116,3.434,3.617,6717,7742,344,6581,151,3606,8006.99,3908.76,119.21,50.49,654.06,3301.31,189.88,50.16
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,470,146,3.219,94.949,94.949,971,964,39,92,148,316,7609.65,5300.25,783.87,549.80,146.37,136.98,376.15,149.56
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,cells,N/A,Time,FSC-A,470,146,3.219,94.949,94.949,169082,48466,163769,19862,59395,23439,104618.52,85190.10,61.87,175.77,143656.52,12663.63,87.72,63.76
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,470,146,3.219,94.949,94.949,971,164,39,106,148,-286,7609.65,518.08,783.87,316.14,146.37,325.45,376.15,306.52
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,23,146,0.158,4.646,4.894,-181,15189,-23,9222,-1939,5011,1305.78,19260.42,720.82,126.81,1493.61,6516.13,6613.36,70.66
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,470,146,3.219,94.949,94.949,164,964,106,92,-286,316,518.08,5300.25,316.14,549.80,325.45,136.98,306.52,149.56
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,470,146,3.219,94.949,94.949,8429,964,1792,92,2275,316,36030.32,5300.25,427.47,549.80,3388.58,136.98,189.05,149.56
24-07-08 Day3 -- H1.plate1,Experiment,10^-2 dilution,H11.fcs,H11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,470,146,3.219,94.949,94.949,8429,164,1792,106,2275,-286,36030.32,518.08,427.47,316.14,3388.58,325.45,189.05,306.52
