Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,447,145,3.083,95.513,95.513,47,121,21,108,16,-18,168.30,146.86,357.11,121.43,121.95,124.90,580.05,115.35
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,Time,FSC-A,447,145,3.083,95.513,95.513,157575,53871,150304,18250,56748,25588,105009.41,108262.27,66.64,200.96,137606.03,11715.50,91.55,64.19
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,447,145,3.083,95.513,95.513,47,293,21,224,16,100,168.30,479.51,357.11,163.62,121.95,362.26,580.05,161.75
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,447,145,3.083,95.513,95.513,293,121,224,108,100,-18,479.51,146.86,163.62,121.43,362.26,124.90,161.75,115.35
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,447,145,3.083,95.513,95.513,42568,121,3176,108,3037,-18,124726.52,146.86,293.00,121.43,4143.81,124.90,130.46,115.35
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,C11.fcs,C11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,447,145,3.083,95.513,95.513,42568,293,3176,224,3037,100,124726.52,479.51,293.00,163.62,4143.81,362.26,130.46,161.75
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10015,19,527.105,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,19,526.316,99.850,99.850,22235,8233,19084,7334,18933,8809,15726.81,9491.12,70.73,115.29,7544.95,3314.35,39.54,45.19
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,19,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,19,526.316,99.850,99.850,173,N/A,154,N/A,212,N/A,119.78,N/A,69.27,N/A,98.54,N/A,63.96,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,131,19,6.895,1.308,1.310,15716,N/A,14961,N/A,17329,N/A,4541.64,N/A,28.90,N/A,4290.72,N/A,28.68,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,19,526.316,99.850,99.850,2686,N/A,2465,N/A,4009,N/A,2497.55,N/A,92.99,N/A,1687.05,N/A,68.44,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,5,19,0.263,0.050,0.050,971,1056,456,1056,447,827,841.45,175.82,86.68,16.65,60.76,184.81,13.33,17.49
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2158,19,113.579,21.548,21.580,143,5352,111,4206,302,16440,140.86,3672.86,98.45,68.62,97.73,1707.15,87.88,40.59
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,19,526.316,99.850,99.850,32,1901,13,1608,-47,1745,136.67,3294.65,428.93,173.31,119.59,2579.31,910.89,160.38
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,7,19,0.368,0.070,0.070,4194,N/A,4116,N/A,4084,N/A,293.24,N/A,6.99,N/A,333.91,N/A,8.11,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,19,526.316,99.850,99.850,703,N/A,648,N/A,844,N/A,517.60,N/A,73.59,N/A,404.00,N/A,62.33,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1933,19,101.737,19.301,19.330,6684,N/A,5541,N/A,3573,N/A,3847.35,N/A,57.56,N/A,2385.06,N/A,43.04,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,19,526.316,99.850,99.850,1499,N/A,253,N/A,126,N/A,3059.24,N/A,204.05,N/A,182.06,N/A,71.84,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1729,19,91.000,17.264,17.290,19,7464,4,6071,107,4056,125.57,4399.50,671.12,58.94,111.88,2496.80,2816.04,41.13
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,19,526.316,99.850,99.850,32,1581,13,279,-47,3575,136.67,3287.50,428.93,207.97,119.59,220.63,910.89,79.01
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,19,526.316,99.850,99.850,23775,22235,24491,19084,24492,18933,12631.42,15726.81,53.13,70.73,15289.31,7544.95,62.43,39.54
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,7,19,0.368,0.070,0.070,24,4095,48,3930,-136,5351,140.18,565.30,595.37,13.81,201.70,181.84,423.58,4.63
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,19,526.316,99.850,99.850,32,577,13,522,-47,732,136.67,530.41,428.93,91.99,119.59,449.37,910.89,86.06
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1729,19,91.000,17.264,17.290,552,7464,487,6071,640,4056,754.14,4399.50,136.66,58.94,712.71,2496.80,146.23,41.13
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,19,526.316,99.850,99.850,577,1581,522,279,732,3575,530.41,3287.50,91.99,207.97,449.37,220.63,86.06,79.01
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,19,526.316,99.850,99.850,1901,1581,1608,279,1745,3575,3294.65,3287.50,173.31,207.97,2579.31,220.63,160.38,79.01
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,D11.fcs,D11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,19,526.316,99.850,99.850,1901,577,1608,522,1745,732,3294.65,530.41,173.31,91.99,2579.31,449.37,160.38,86.06
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,308,146,2.110,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,293,146,2.007,95.130,95.130,39038,17130,18932,4603,69494,30289,69105.60,61468.01,177.02,358.83,10861.53,4293.61,57.37,93.28
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,293,146,2.007,95.130,95.130,218,N/A,171,N/A,78,N/A,245.25,N/A,112.71,N/A,97.52,N/A,57.11,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,31,146,0.212,10.065,10.580,61257,N/A,35435,N/A,20405,N/A,58187.33,N/A,94.99,N/A,33110.31,N/A,93.44,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,293,146,2.007,95.130,95.130,8927,N/A,2717,N/A,637,N/A,25995.39,N/A,291.21,N/A,1657.28,N/A,61.00,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,75,146,0.514,24.351,25.597,306,19494,135,5622,310,5622,422.23,43890.69,138.16,225.15,156.25,3893.21,115.61,69.25
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,293,146,2.007,95.130,95.130,78,8276,25,1514,28,-2938,268.74,29536.17,343.89,356.89,124.17,2888.76,491.01,190.80
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,293,146,2.007,95.130,95.130,417,N/A,376,N/A,691,N/A,276.57,N/A,66.27,N/A,225.67,N/A,59.97,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,146,0.007,0.325,0.341,2626,N/A,2626,N/A,2626,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,293,146,2.007,95.130,95.130,151,N/A,88,N/A,182,N/A,309.07,N/A,204.53,N/A,60.90,N/A,68.87,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,293,146,2.007,95.130,95.130,78,127,25,69,28,166,268.74,317.36,343.89,249.68,124.17,98.51,491.01,143.13
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,Time,FSC-A,293,146,2.007,95.130,95.130,153679,39038,146766,18932,53888,69494,106421.57,69105.60,69.25,177.02,137911.45,10861.53,93.97,57.37
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,293,146,2.007,95.130,95.130,78,136,25,91,28,413,268.74,339.50,343.89,248.91,124.17,312.24,491.01,343.12
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,293,146,2.007,95.130,95.130,136,127,91,69,413,166,339.50,317.36,248.91,249.68,312.24,98.51,343.12,143.13
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,293,146,2.007,95.130,95.130,8276,127,1514,69,-2938,166,29536.17,317.36,356.89,249.68,2888.76,98.51,190.80,143.13
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,E11.fcs,E11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,293,146,2.007,95.130,95.130,8276,136,1514,91,-2938,413,29536.17,339.50,356.89,248.91,2888.76,312.24,190.80,343.12
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,209,146,1.432,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,195,146,1.336,93.301,93.301,54811,21689,22533,6305,36298,24876,105240.28,59248.47,192.01,273.18,15666.63,6314.39,69.53,100.15
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,195,146,1.336,93.301,93.301,192,N/A,141,N/A,78,N/A,249.87,N/A,130.30,N/A,95.70,N/A,67.69,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5,146,0.034,2.392,2.564,108969,N/A,80510,N/A,80510,N/A,87886.09,N/A,80.65,N/A,103109.28,N/A,128.07,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,195,146,1.336,93.301,93.301,4983,N/A,2109,N/A,1059,N/A,21154.42,N/A,424.51,N/A,1219.71,N/A,57.84,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,30,146,0.205,14.354,15.385,427,34960,124,4441,46,3197,1038.62,99712.74,243.17,285.22,69.00,2276.36,55.64,51.25
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,195,146,1.336,93.301,93.301,67,5874,11,1016,83,50,441.49,40551.04,662.05,690.37,128.14,2263.46,1138.54,222.84
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2,146,0.014,0.957,1.026,8017,N/A,8017,N/A,9268,N/A,1769.39,N/A,22.07,N/A,1854.95,N/A,23.14,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,195,146,1.336,93.301,93.301,473,N/A,343,N/A,502,N/A,867.65,N/A,183.62,N/A,230.41,N/A,67.10,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,146,0.014,0.957,1.026,4636,N/A,4636,N/A,6364,N/A,2443.39,N/A,52.70,N/A,2561.54,N/A,55.25,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,195,146,1.336,93.301,93.301,129,N/A,69,N/A,163,N/A,508.43,N/A,394.20,N/A,60.68,N/A,87.71,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,146,0.014,0.957,1.026,3859,8668,3859,8668,5228,12033,1936.71,4758.89,50.19,54.90,2030.37,4989.02,52.62,57.56
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,195,146,1.336,93.301,93.301,67,144,11,45,83,-42,441.49,944.63,662.05,655.75,128.14,76.76,1138.54,171.27
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,Time,FSC-A,195,146,1.336,93.301,93.301,172755,54811,183857,22533,58662,36298,101443.47,105240.28,58.72,192.01,135761.68,15666.63,73.84,69.53
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2,146,0.014,0.957,1.026,3859,13071,3859,13071,5228,14552,1936.71,2094.17,50.19,16.02,2030.37,2195.43,52.62,16.80
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,195,146,1.336,93.301,93.301,67,230,11,53,83,-174,441.49,1367.13,662.05,594.59,128.14,254.49,1138.54,483.53
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,146,0.014,0.957,1.026,13071,8668,13071,8668,14552,12033,2094.17,4758.89,16.02,54.90,2195.43,4989.02,16.80,57.56
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,195,146,1.336,93.301,93.301,230,144,53,45,-174,-42,1367.13,944.63,594.59,655.75,254.49,76.76,483.53,171.27
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,195,146,1.336,93.301,93.301,5874,144,1016,45,50,-42,40551.04,944.63,690.37,655.75,2263.46,76.76,222.84,171.27
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,F11.fcs,F11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,195,146,1.336,93.301,93.301,5874,230,1016,53,50,-174,40551.04,1367.13,690.37,594.59,2263.46,254.49,222.84,483.53
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,6851,146,46.925,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,6736,146,46.137,98.321,98.321,37622,96723,21406,33598,8957,5780,61701.83,145736.25,164.01,150.67,13411.60,41225.92,62.65,122.70
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,3,146,0.021,0.044,0.045,82822,N/A,68758,N/A,68758,N/A,51414.31,N/A,62.08,N/A,42779.50,N/A,62.22,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,YL2-H,N/A,6736,146,46.137,98.321,98.321,261,N/A,188,N/A,200,N/A,1969.49,N/A,754.13,N/A,114.80,N/A,61.10,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,409,146,2.801,5.970,6.072,70052,N/A,28787,N/A,311657,N/A,95623.20,N/A,136.50,N/A,24318.66,N/A,84.48,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,VL2-H,N/A,6736,146,46.137,98.321,98.321,8757,N/A,3790,N/A,6587,N/A,39153.65,N/A,447.13,N/A,1988.49,N/A,52.47,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,17,146,0.116,0.248,0.252,1342,858,849,845,681,522,1133.60,509.54,84.47,59.35,636.68,480.33,74.96,56.83
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2694,146,18.452,39.323,39.994,218,19653,139,5482,1488,8202,334.88,69307.14,153.87,352.66,127.97,3086.35,91.83,56.30
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,6736,146,46.137,98.321,98.321,135,10786,47,3206,52,1971,2105.07,58156.12,1562.68,539.20,145.26,3327.39,311.83,103.77
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,40,146,0.274,0.584,0.594,7635,N/A,6551,N/A,6792,N/A,3990.36,N/A,52.26,N/A,2049.17,N/A,31.28,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,BL1-H,N/A,6736,146,46.137,98.321,98.321,495,N/A,407,N/A,772,N/A,709.48,N/A,143.36,N/A,251.54,N/A,61.77,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,30,146,0.205,0.438,0.445,4008,N/A,3369,N/A,3645,N/A,1836.74,N/A,45.83,N/A,1041.86,N/A,30.92,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,BL2-H,N/A,6736,146,46.137,98.321,98.321,141,N/A,102,N/A,163,N/A,332.63,N/A,236.61,N/A,78.01,N/A,76.15,N/A
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,35,146,0.240,0.511,0.520,3069,7185,2043,4889,1402,17038,2344.01,5003.40,76.37,69.64,750.63,1381.46,36.74,28.26
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,6736,146,46.137,98.321,98.321,135,142,47,78,52,132,2105.07,661.86,1562.68,465.99,145.26,112.58,311.83,143.95
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,Time,FSC-A,6736,146,46.137,98.321,98.321,151737,37622,142758,21406,59067,8957,99270.09,61701.83,65.42,164.01,123155.87,13411.60,86.27,62.65
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,61,146,0.418,0.890,0.906,2228,10879,1598,7348,3452,14788,2048.70,9839.24,91.94,90.44,839.95,3791.32,52.55,51.60
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,6736,146,46.137,98.321,98.321,135,267,47,134,52,-207,2105.07,1427.67,1562.68,534.75,145.26,328.31,311.83,244.66
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,29,146,0.199,0.423,0.431,10025,5080,9591,4689,6670,7484,4096.96,1429.10,40.87,28.13,4331.23,1056.16,45.16,22.53
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,6736,146,46.137,98.321,98.321,267,142,134,78,-207,132,1427.67,661.86,534.75,465.99,328.31,112.58,244.66,143.95
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,6736,146,46.137,98.321,98.321,10786,142,3206,78,1971,132,58156.12,661.86,539.20,465.99,3327.39,112.58,103.77,143.95
24-07-08 Day3 -- H1.plate2,Experiment,10^-2 dilution,G11.fcs,G11,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,6736,146,46.137,98.321,98.321,10786,267,3206,134,1971,-207,58156.12,1427.67,539.20,534.75,3327.39,328.31,103.77,244.66
