Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,103,97.087,43.313,43.313,135686,25821,139724,18731,183818,10643,63000.86,27743.99,46.43,107.45,74571.81,6913.36,53.37,36.91
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2,103,0.019,0.009,0.020,3704,19415,3704,19415,6296,7618,3666.09,16683.07,98.98,85.93,3843.37,17489.80,103.76,90.08
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,103,97.087,43.313,43.694,34,152,10,122,101,149,239.89,444.29,696.33,291.34,114.21,280.83,1125.36,230.21
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,103,0.019,0.009,0.020,2131,7035,2131,7035,-3356,8609,7759.60,2226.58,364.09,31.65,8134.82,2334.25,381.70,33.18
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,103,97.087,43.313,43.694,152,78,122,69,149,-70,444.29,153.28,291.34,196.37,280.83,89.38,230.21,130.06
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,103,97.087,43.313,43.694,11505,78,4568,69,21795,-70,20555.56,153.28,178.67,196.37,6364.60,89.38,139.32,130.06
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,F7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,103,97.087,43.313,43.694,11505,152,4568,122,21795,149,20555.56,444.29,178.67,291.34,6364.60,280.83,139.32,230.21
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,G7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,18266,34,537.235,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,34,294.118,54.747,53.570,27427,3333,19794,824,15364,2024,34239.20,20397.83,124.84,611.96,8428.58,773.92,42.58,93.92
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,165,34,4.853,0.903,1.615,105097,N/A,57556,N/A,49804,N/A,105268.84,N/A,100.16,N/A,43446.91,N/A,75.49,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,34,294.118,54.747,55.935,1925,N/A,149,N/A,118,N/A,18999.06,N/A,986.93,N/A,97.97,N/A,65.76,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,92,34,2.706,0.504,0.900,14127,N/A,11380,N/A,11388,N/A,13071.47,N/A,92.53,N/A,913.45,N/A,8.03,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,34,294.118,54.747,55.935,4256,N/A,4560,N/A,3900,N/A,5450.46,N/A,128.06,N/A,2128.75,N/A,46.69,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,53,34,1.559,0.290,0.519,59378,1643,44148,1666,61134,2997,48339.89,808.63,81.41,49.20,25910.60,1027.12,58.69,61.67
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3504,34,103.059,19.183,34.296,220,7905,83,6648,155,11790,1701.74,4900.50,772.31,62.00,78.79,3642.48,94.71,54.79
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,34,294.118,54.747,55.935,2133,5410,-2,4991,-135,3346,24679.75,7760.57,1157.28,143.45,110.64,4518.48,5435.56,90.54
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,124,34,3.647,0.679,1.214,23006,N/A,13764,N/A,12126,N/A,36488.73,N/A,158.60,N/A,7464.71,N/A,54.23,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,34,294.118,54.747,55.935,751,N/A,435,N/A,577,N/A,4775.64,N/A,635.99,N/A,307.58,N/A,70.76,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1354,34,39.824,7.413,13.252,9433,N/A,8283,N/A,5001,N/A,4624.53,N/A,49.02,N/A,3527.24,N/A,42.59,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,34,294.118,54.747,55.935,1510,N/A,283,N/A,13056,N/A,3570.35,N/A,236.39,N/A,151.50,N/A,53.56,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1317,34,38.735,7.210,12.890,16,9384,-1,8049,-164,18243,160.26,4914.58,1023.20,52.37,106.37,3275.85,8392.66,40.70
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,34,294.118,54.747,55.935,2133,1545,-2,349,-135,10001,24679.75,3551.12,1157.28,229.89,110.64,286.31,5435.56,81.99
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,34,294.118,54.747,54.747,58071,27427,59372,19794,59375,15364,13488.23,34239.20,23.23,124.84,15248.54,8428.58,25.68,42.58
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,99,34,2.912,0.542,0.969,83,31232,-5,14850,-46,10887,429.49,55652.18,517.53,178.19,110.21,5875.58,2253.12,39.57
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,34,294.118,54.747,55.935,2133,522,-2,140,-135,113,24679.75,6680.75,1157.28,1278.75,110.64,400.69,5435.56,287.19
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1315,34,38.676,7.199,12.871,398,9346,306,8048,480,10660,1174.02,4761.20,295.27,50.94,730.50,3274.65,238.84,40.69
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,34,294.118,54.747,55.935,522,1545,140,349,113,10001,6680.75,3551.12,1278.75,229.89,400.69,286.31,287.19,81.99
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,34,294.118,54.747,55.935,5410,1545,4991,349,3346,10001,7760.57,3551.12,143.45,229.89,4518.48,286.31,90.54,81.99
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,G7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,34,294.118,54.747,55.935,5410,522,4991,140,3346,113,7760.57,6680.75,143.45,1278.75,4518.48,400.69,90.54,287.19
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,18915,85,222.529,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,85,117.647,52.868,52.524,25847,7456,18327,3048,12570,1445,38269.42,24434.14,148.06,327.73,6642.05,3777.66,36.24,123.94
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,54,85,0.635,0.285,0.536,130829,N/A,130015,N/A,294916,N/A,63498.21,N/A,48.54,N/A,72279.31,N/A,55.59,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,85,117.647,52.868,53.233,883,N/A,162,N/A,171,N/A,10634.61,N/A,1204.19,N/A,104.30,N/A,64.50,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,3953,85,46.506,20.899,39.259,26132,N/A,21726,N/A,34167,N/A,15251.87,N/A,58.36,N/A,8988.45,N/A,41.37,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,85,117.647,52.868,53.233,12394,N/A,4680,N/A,2464,N/A,16154.50,N/A,130.35,N/A,4356.46,N/A,93.10,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,16,85,0.188,0.085,0.159,66552,1579,71536,1642,446,2007,58904.22,728.17,88.51,46.13,95474.13,1075.31,133.46,65.48
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3980,85,46.824,21.042,39.527,156,17877,99,14950,26,2698,996.41,16712.56,639.04,93.49,92.41,14072.55,92.98,94.13
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,85,117.647,52.868,53.233,792,12090,17,5417,-66,12652,11826.16,17283.76,1493.77,142.96,120.39,7810.80,715.00,144.20
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,3,85,0.035,0.016,0.030,9867,N/A,9896,N/A,9896,N/A,363.67,N/A,3.69,N/A,471.45,N/A,4.76,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,85,117.647,52.868,53.233,405,N/A,373,N/A,506,N/A,318.46,N/A,78.64,N/A,240.32,N/A,64.48,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,4,85,0.047,0.021,0.040,9943,N/A,9461,N/A,11778,N/A,3958.88,N/A,39.81,N/A,4118.92,N/A,43.54,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,85,117.647,52.868,53.233,100,N/A,92,N/A,3,N/A,223.01,N/A,223.36,N/A,70.87,N/A,77.38,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4,85,0.047,0.021,0.040,-23,9206,-40,8654,112,10871,100.45,3827.35,432.74,41.57,81.37,3831.49,202.68,44.27
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,85,117.647,52.868,53.233,792,79,17,70,-66,-85,11826.16,223.90,1493.77,282.21,120.39,92.67,715.00,132.04
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,85,117.647,52.868,52.868,122903,25847,124468,18327,87327,12570,47771.42,38269.42,38.87,148.06,58567.89,6642.05,47.05,36.24
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,3,85,0.035,0.016,0.030,33,11524,-70,11391,-194,11391,292.71,314.63,885.80,2.73,183.50,139.26,261.20,1.22
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,85,117.647,52.868,53.233,792,142,17,115,-66,595,11826.16,379.16,1493.77,267.63,120.39,288.22,715.00,251.31
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4,85,0.047,0.021,0.040,859,9206,511,8654,-297,10871,1320.06,3827.35,153.72,41.57,843.58,3831.49,165.24,44.27
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,85,117.647,52.868,53.233,142,79,115,70,595,-85,379.16,223.90,267.63,282.21,288.22,92.67,251.31,132.04
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,85,117.647,52.868,53.233,12090,79,5417,70,12652,-85,17283.76,223.90,142.96,282.21,7810.80,92.67,144.20,132.04
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,,H7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,85,117.647,52.868,53.233,12090,142,5417,115,12652,595,17283.76,379.16,142.96,267.63,7810.80,288.22,144.20,251.31
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,16467,144,114.354,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,144,69.444,60.728,60.728,23709,6869,17217,2868,23560,9487,42667.35,26283.31,179.97,382.66,5645.74,3394.41,32.79,118.38
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,4,144,0.028,0.024,0.040,45942,N/A,33554,N/A,37735,N/A,32962.06,N/A,71.75,N/A,11515.83,N/A,34.32,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,144,69.444,60.728,60.728,186,N/A,149,N/A,175,N/A,1088.46,N/A,586.71,N/A,101.08,N/A,67.96,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4139,144,28.743,25.135,41.390,27481,N/A,22546,N/A,20884,N/A,22167.65,N/A,80.67,N/A,9823.38,N/A,43.57,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,144,69.444,60.728,60.728,13370,N/A,4563,N/A,32948,N/A,23375.09,N/A,174.84,N/A,4703.03,N/A,103.06,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,10,144,0.069,0.061,0.100,4273,808,502,744,524,1019,11585.41,402.91,271.14,49.87,79.44,507.91,15.82,68.25
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3473,144,24.118,21.091,34.730,129,18867,87,15924,243,36055,420.54,20206.35,326.35,107.10,80.71,15370.00,92.99,96.52
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,144,69.444,60.728,60.728,44,12673,6,4745,-74,-1221,1099.50,25586.43,2503.55,201.90,110.77,7473.91,1723.96,157.52
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,4,144,0.028,0.024,0.040,13436,N/A,4906,N/A,40079,N/A,17769.59,N/A,132.25,N/A,933.21,N/A,19.02,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,144,69.444,60.728,60.728,410,N/A,374,N/A,566,N/A,482.58,N/A,117.60,N/A,233.65,N/A,62.39,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,5,144,0.035,0.030,0.050,7272,N/A,4018,N/A,6266,N/A,6727.78,N/A,92.52,N/A,1319.25,N/A,32.84,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,144,69.444,60.728,60.728,100,N/A,90,N/A,71,N/A,225.50,N/A,225.80,N/A,71.70,N/A,79.49,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4,144,0.028,0.024,0.040,2293,9243,2089,5707,114,6834,2385.55,8475.67,104.06,91.69,2699.53,2283.00,129.24,40.01
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,144,69.444,60.728,60.728,44,77,6,69,-74,111,1099.50,259.54,2503.55,337.59,110.77,89.81,1723.96,130.72
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,144,69.444,60.728,60.728,169759,23709,162087,17217,190027,23560,89024.07,42667.35,52.44,179.97,108435.88,5645.74,66.90,32.79
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,6,144,0.042,0.036,0.060,2323,28425,2481,7814,2227,136817,1898.72,53147.31,81.73,186.97,2612.36,3962.36,105.31,50.71
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,144,69.444,60.728,60.728,44,175,6,135,-74,132,1099.50,1410.76,2503.55,804.15,110.77,281.23,1723.96,208.70
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4,144,0.028,0.024,0.040,1796,9243,1728,5707,-628,6834,2781.66,8475.67,154.89,91.69,3466.89,2283.00,200.66,40.01
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,144,69.444,60.728,60.728,175,77,135,69,132,111,1410.76,259.54,804.15,337.59,281.23,89.81,208.70,130.72
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,144,69.444,60.728,60.728,12673,77,4745,69,-1221,111,25586.43,259.54,201.90,337.59,7473.91,89.81,157.52,130.72
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,144,69.444,60.728,60.728,12673,175,4745,135,-1221,132,25586.43,1410.76,201.90,804.15,7473.91,281.23,157.52,208.70
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,15858,125,126.864,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,125,80.000,63.060,63.060,23360,8549,17392,4697,26095,1295,25478.13,23287.69,109.07,272.41,6291.41,5630.91,36.18,119.90
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,125,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,125,80.000,63.060,63.060,161,N/A,146,N/A,181,N/A,110.99,N/A,68.97,N/A,97.68,N/A,67.08,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,3801,125,30.408,23.969,38.010,27374,N/A,22180,N/A,14906,N/A,19282.58,N/A,70.44,N/A,9455.22,N/A,42.63,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,125,80.000,63.060,63.060,12218,N/A,4098,N/A,3207,N/A,16844.95,N/A,137.88,N/A,3843.20,N/A,93.79,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,4,125,0.032,0.025,0.040,485,783,488,871,504,669,42.12,473.30,8.68,60.43,43.41,411.40,8.89,47.22
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3293,125,26.344,20.766,32.930,113,18800,87,15533,145,41577,106.87,19243.54,94.51,102.36,81.69,15030.27,93.89,96.77
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,125,80.000,63.060,63.060,21,11566,6,4021,-78,3725,136.95,19258.19,666.79,166.51,108.84,6433.62,1940.61,160.00
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,125,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,125,80.000,63.060,63.060,399,N/A,370,N/A,396,N/A,253.36,N/A,63.43,N/A,232.94,N/A,62.95,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,7,125,0.056,0.044,0.070,7919,N/A,6961,N/A,6820,N/A,2854.97,N/A,36.05,N/A,2109.07,N/A,30.30,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,125,80.000,63.060,63.060,98,N/A,88,N/A,81,N/A,232.97,N/A,237.28,N/A,72.28,N/A,81.84,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,7,125,0.056,0.044,0.070,-72,7368,-106,6797,-106,6107,74.47,2621.67,104.13,35.58,67.05,1829.27,63.50,26.91
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,125,80.000,63.060,63.060,21,73,6,63,-78,152,136.95,226.38,666.79,310.03,108.84,88.59,1940.61,140.45
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,125,80.000,63.060,63.060,153397,23360,152490,17392,190293,26095,79509.83,25478.13,51.83,109.07,95870.10,6291.41,62.87,36.18
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,125,0.008,0.006,0.010,6272,6460,6272,6460,6272,6460,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,125,80.000,63.060,63.060,21,148,6,121,-78,95,136.95,300.37,666.79,203.04,108.84,274.86,1940.61,227.02
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,7,125,0.056,0.044,0.070,742,7368,435,6797,1684,6107,882.13,2621.67,118.82,35.58,1359.59,1829.27,312.77,26.91
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,125,80.000,63.060,63.060,148,73,121,63,95,152,300.37,226.38,203.04,310.03,274.86,88.59,227.02,140.45
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,125,80.000,63.060,63.060,11566,73,4021,63,3725,152,19258.19,226.38,166.51,310.03,6433.62,88.59,160.00,140.45
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,125,80.000,63.060,63.060,11566,148,4021,121,3725,95,19258.19,300.37,166.51,203.04,6433.62,274.86,160.00,227.02
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,16742,128,130.797,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,128,78.125,59.730,59.730,22036,5446,17499,3278,20432,491,20722.03,10059.28,94.04,184.71,5728.02,4051.20,32.73,123.61
24-07-08 Day5 -- Epoch.plate2,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2,128,0.016,0.012,0.020,119295,N/A,119295,N/A,128261,N/A,12678.77,N/A,10.63,N/A,13291.87,N/A,11.14,N/A
