Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,145,0.007,0.014,0.014,615,9127,615,9127,615,9127,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,6980,145,48.138,99.757,99.757,33,106,-8,88,-83,326,226.85,193.86,695.69,183.75,113.89,108.07,1459.37,122.46
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,Time,FSC-A,6980,145,48.138,99.757,99.757,162830,16256,160930,13623,57914,16125,104148.32,23948.44,63.96,147.32,138310.27,3851.79,85.94,28.27
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,6980,145,48.138,99.757,99.757,33,314,-8,285,-83,632,226.85,346.07,695.69,110.15,113.89,338.05,1459.37,118.51
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,145,0.007,0.014,0.014,-87,9127,-87,9127,-87,9127,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,6980,145,48.138,99.757,99.757,314,106,285,88,632,326,346.07,193.86,110.15,183.75,338.05,108.07,118.51,122.46
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,6980,145,48.138,99.757,99.757,75224,106,78211,88,9608,326,32987.17,193.86,43.85,183.75,23544.80,108.07,30.10,122.46
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,6980,145,48.138,99.757,99.757,75224,314,78211,285,9608,632,32987.17,346.07,43.85,110.15,23544.80,338.05,30.10,118.51
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,8791,145,60.628,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,8693,145,59.952,98.885,98.885,26614,9546,20101,6820,25656,11331,32545.63,23868.83,122.29,250.05,10198.81,4167.59,50.74,61.11
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,23,145,0.159,0.262,0.265,132750,N/A,135906,N/A,213292,N/A,56009.18,N/A,42.19,N/A,72374.72,N/A,53.25,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,8693,145,59.952,98.885,98.885,637,N/A,211,N/A,294,N/A,7377.56,N/A,1157.78,N/A,135.22,N/A,64.06,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,728,145,5.021,8.281,8.375,15227,N/A,13469,N/A,10422,N/A,5980.47,N/A,39.27,N/A,3308.47,N/A,24.56,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,8693,145,59.952,98.885,98.885,4429,N/A,3520,N/A,13032,N/A,4574.18,N/A,103.28,N/A,2531.97,N/A,71.93,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,83,145,0.572,0.944,0.955,8744,1029,895,1045,597,1497,32922.33,534.27,376.52,51.94,613.51,468.09,68.55,44.77
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4002,145,27.600,45.524,46.037,287,7251,175,5719,528,8071,796.54,5063.29,277.49,69.83,155.17,3184.82,88.46,55.69
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,8693,145,59.952,98.885,98.885,533,4137,82,3289,-18,6498,8026.56,5139.70,1505.46,124.23,167.19,3507.31,204.22,106.64
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,49,145,0.338,0.557,0.564,5223,N/A,4763,N/A,4002,N/A,1496.09,N/A,28.65,N/A,1054.19,N/A,22.13,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,8693,145,59.952,98.885,98.885,665,N/A,535,N/A,273,N/A,682.28,N/A,102.64,N/A,382.36,N/A,71.44,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,766,145,5.283,8.713,8.812,22206,N/A,20397,N/A,16307,N/A,15036.22,N/A,67.71,N/A,9552.96,N/A,46.83,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,8693,145,59.952,98.885,98.885,2281,N/A,279,N/A,20781,N/A,7640.79,N/A,335.03,N/A,242.47,N/A,86.93,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,702,145,4.841,7.985,8.075,32,24292,14,21202,108,16778,159.93,15446.09,505.42,63.58,145.96,8772.81,1028.63,41.38
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,8693,145,59.952,98.885,98.885,533,2315,82,291,-18,8,8026.56,7866.62,1505.46,339.76,167.19,260.52,204.22,89.60
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,Time,FSC-A,8693,145,59.952,98.885,98.885,163055,26614,160290,20101,61885,25656,100543.02,32545.63,61.66,122.29,128990.65,10198.81,80.47,50.74
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,53,145,0.366,0.603,0.610,68,4797,50,4304,-1,4368,165.87,1579.54,244.66,32.93,108.20,790.05,218.08,18.35
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,8693,145,59.952,98.885,98.885,533,498,82,371,-18,1175,8026.56,679.58,1505.46,136.42,167.19,444.17,204.22,119.86
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,703,145,4.848,7.997,8.087,1089,24283,919,21192,991,30040,1434.25,15436.90,131.67,63.57,1234.34,8764.93,134.34,41.36
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,8693,145,59.952,98.885,98.885,498,2315,371,291,1175,8,679.58,7866.62,136.42,339.76,444.17,260.52,119.86,89.60
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,8693,145,59.952,98.885,98.885,4137,2315,3289,291,6498,8,5139.70,7866.62,124.23,339.76,3507.31,260.52,106.64,89.60
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,8693,145,59.952,98.885,98.885,4137,498,3289,371,6498,1175,5139.70,679.58,124.23,136.42,3507.31,444.17,106.64,119.86
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10027,104,96.413,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,104,96.154,99.731,99.731,17083,5897,15113,5204,11517,5598,12380.47,8997.60,72.47,152.57,5066.04,2177.94,33.52,41.85
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,104,0.010,0.010,0.010,133559,N/A,133559,N/A,133559,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,104,96.154,99.731,99.731,156,N/A,122,N/A,-5,N/A,1345.25,N/A,865.04,N/A,96.48,N/A,78.83,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,9086,104,87.365,90.615,90.860,84150,N/A,81102,N/A,73189,N/A,22237.97,N/A,26.43,N/A,20307.57,N/A,25.04,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,104,96.154,99.731,99.731,76703,N/A,78664,N/A,53542,N/A,31637.18,N/A,41.25,N/A,22428.91,N/A,28.51,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,4,104,0.038,0.040,0.040,1932,525,709,581,556,435,2552.24,385.87,132.09,73.57,220.88,352.70,31.17,60.71
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4215,104,40.529,42.037,42.150,114,80194,78,78717,74,98476,370.95,28599.09,324.13,35.66,72.10,21431.69,92.18,27.23
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,104,96.154,99.731,99.731,25,76608,-11,77454,-14,64867,1568.76,33065.19,6384.98,43.16,109.37,22648.90,997.43,29.24
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,104,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,104,96.154,99.731,99.731,501,N/A,455,N/A,908,N/A,356.65,N/A,71.22,N/A,333.69,N/A,73.38,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,104,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,104,96.154,99.731,99.731,107,N/A,101,N/A,132,N/A,108.67,N/A,101.36,N/A,102.18,N/A,101.08,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,104,0.010,0.010,0.010,11948,3639,11948,3639,11948,3639,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,104,96.154,99.731,99.731,25,95,-11,91,-14,64,1568.76,114.73,6384.98,120.60,109.37,104.80,997.43,115.65
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,104,96.154,99.731,99.731,116316,17083,114407,15113,61792,11517,72430.73,12380.47,62.27,72.47,92370.43,5066.04,80.74,33.52
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,104,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,104,96.154,99.731,99.731,25,332,-11,307,-14,300,1568.76,347.95,6384.98,104.81,109.37,344.57,997.43,112.15
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,104,0.010,0.010,0.010,-112,3639,-112,3639,-112,3639,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,104,96.154,99.731,99.731,332,95,307,91,300,64,347.95,114.73,104.81,120.60,344.57,104.80,112.15,115.65
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,104,96.154,99.731,99.731,76608,95,77454,91,64867,64,33065.19,114.73,43.16,120.60,22648.90,104.80,29.24,115.65
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,104,96.154,99.731,99.731,76608,332,77454,307,64867,300,33065.19,347.95,43.16,104.81,22648.90,344.57,29.24,112.15
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10023,120,83.525,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,120,83.333,99.771,99.771,15144,5050,13278,4151,10656,3168,17842.26,15881.91,117.82,314.51,3626.44,1558.21,27.31,37.54
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,120,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,120,83.333,99.771,99.771,138,N/A,122,N/A,59,N/A,109.30,N/A,79.46,N/A,97.13,N/A,79.85,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,9416,120,78.467,93.944,94.160,76573,N/A,74072,N/A,64771,N/A,20136.97,N/A,26.30,N/A,18892.06,N/A,25.50,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,120,83.333,99.771,99.771,72254,N/A,72525,N/A,85322,N/A,26130.97,N/A,36.17,N/A,20061.87,N/A,27.66,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,120,0.017,0.020,0.020,466,713,466,713,476,252,14.50,651.10,3.11,91.36,15.20,682.59,3.26,95.78
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4321,120,36.008,43.111,43.210,101,72731,75,70931,153,56422,93.52,23097.28,92.76,31.76,71.11,19127.72,94.57,26.97
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,120,83.333,99.771,99.771,4,70344,-11,70016,281,96049,115.20,26412.40,2856.12,37.55,104.75,19623.30,947.34,28.03
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,120,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,120,83.333,99.771,99.771,461,N/A,419,N/A,993,N/A,339.98,N/A,73.78,N/A,318.08,N/A,75.99,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,120,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,120,83.333,99.771,99.771,99,N/A,93,N/A,202,N/A,102.27,N/A,103.26,N/A,99.06,N/A,106.84,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,120,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,120,83.333,99.771,99.771,4,86,-11,83,281,-58,115.20,101.56,2856.12,118.47,104.75,98.74,947.34,119.64
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,120,83.333,99.771,99.771,132542,15144,128922,13278,59764,10656,84624.31,17842.26,63.85,117.82,108243.88,3626.44,83.96,27.31
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,120,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,120,83.333,99.771,99.771,4,293,-11,269,281,250,115.20,328.25,2856.12,111.88,104.75,324.06,947.34,120.51
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,120,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,120,83.333,99.771,99.771,293,86,269,83,250,-58,328.25,101.56,111.88,118.47,324.06,98.74,120.51,119.64
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,120,83.333,99.771,99.771,70344,86,70016,83,96049,-58,26412.40,101.56,37.55,118.47,19623.30,98.74,28.03,119.64
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,120,83.333,99.771,99.771,70344,293,70016,269,96049,250,26412.40,328.25,37.55,111.88,19623.30,324.06,28.03,120.51
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10017,128,78.258,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,128,78.125,99.830,99.830,15698,5625,13810,4794,12323,4926,16571.06,13278.05,105.56,236.07,3885.15,1617.52,28.13,33.74
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,128,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,128,78.125,99.830,99.830,142,N/A,124,N/A,242,N/A,122.31,N/A,86.12,N/A,95.29,N/A,76.69,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,9199,128,71.867,91.834,91.990,80321,N/A,77021,N/A,43607,N/A,22244.37,N/A,27.69,N/A,20163.54,N/A,26.18,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,128,78.125,99.830,99.830,74113,N/A,74773,N/A,80340,N/A,29968.36,N/A,40.44,N/A,21446.68,N/A,28.68,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,128,0.016,0.020,0.020,453,927,453,927,422,843,44.11,118.98,9.74,12.84,46.25,124.74,10.21,13.46
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4397,128,34.352,43.895,43.970,107,74995,80,73316,13,99519,127.82,28744.67,119.22,38.33,73.84,21168.55,91.73,28.87
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,128,78.125,99.830,99.830,10,72798,-7,72849,-40,-1634,131.36,30440.31,1327.53,41.81,106.43,21390.55,1558.16,29.36
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,128,0.008,0.010,0.010,4721,N/A,4721,N/A,4721,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,128,78.125,99.830,99.830,493,N/A,451,N/A,344,N/A,359.45,N/A,72.85,N/A,339.37,N/A,75.26,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,128,0.016,0.020,0.020,35420,N/A,35420,N/A,67102,N/A,44805.09,N/A,126.50,N/A,46971.71,N/A,132.61,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,128,78.125,99.830,99.830,116,N/A,103,N/A,269,N/A,679.33,N/A,585.58,N/A,101.81,N/A,99.03,N/A
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,128,0.016,0.020,0.020,1571,35166,1571,35166,-27,66476,2259.66,44278.48,143.87,125.91,2368.92,46419.63,150.83,132.00
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,128,78.125,99.830,99.830,10,105,-7,97,-40,-93,131.36,673.07,1327.53,638.23,106.43,101.26,1558.16,104.50
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,128,78.125,99.830,99.830,143897,15698,142252,13810,60959,12323,89634.56,16571.06,62.29,105.56,116258.82,3885.15,81.73,28.13
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2,128,0.016,0.020,0.020,1571,4635,1571,4635,-27,5163,2259.66,747.56,143.87,16.13,2368.92,783.71,150.83,16.91
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,128,78.125,99.830,99.830,10,324,-7,302,-40,693,131.36,348.13,1327.53,107.50,106.43,338.61,1558.16,112.19
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,128,0.016,0.020,0.020,4635,35166,4635,35166,5163,66476,747.56,44278.48,16.13,125.91,783.71,46419.63,16.91,132.00
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,128,78.125,99.830,99.830,324,105,302,97,693,-93,348.13,673.07,107.50,638.23,338.61,101.26,112.19,104.50
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,128,78.125,99.830,99.830,72798,105,72849,97,-1634,-93,30440.31,673.07,41.81,638.23,21390.55,101.26,29.36,104.50
24-07-08 Day2 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,128,78.125,99.830,99.830,72798,324,72849,302,-1634,693,30440.31,348.13,41.81,107.50,21390.55,338.61,29.36,112.19
