Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,672,146,4.603,96.830,96.830,35,50,17,38,310,40,138.38,92.60,390.17,186.97,118.34,83.04,715.58,217.75
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,Time,FSC-A,672,146,4.603,96.830,96.830,164912,61478,151794,23276,59193,15007,105961.47,119720.37,64.25,194.74,137383.64,17741.53,90.51,76.22
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,672,146,4.603,96.830,96.830,35,88,17,63,310,-104,138.38,262.43,390.17,297.18,118.34,250.07,715.58,399.24
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,672,146,4.603,96.830,96.830,88,50,63,38,-104,40,262.43,92.60,297.18,186.97,250.07,83.04,399.24,217.75
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,672,146,4.603,96.830,96.830,1597,50,817,38,1121,40,6301.19,92.60,394.60,186.97,1900.47,83.04,232.63,217.75
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,672,146,4.603,96.830,96.830,1597,88,817,63,1121,-104,6301.19,262.43,394.60,297.18,1900.47,250.07,232.63,399.24
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,15157,109,139.055,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,109,91.743,65.976,65.976,23451,10647,15504,4889,12930,28209,48953.08,51029.85,208.75,479.29,6011.20,4028.97,38.77,82.41
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,109,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,109,91.743,65.976,65.976,143,N/A,128,N/A,115,N/A,136.66,N/A,95.47,N/A,96.02,N/A,75.19,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,6959,109,63.844,45.913,69.590,57314,N/A,50151,N/A,45088,N/A,32738.61,N/A,57.12,N/A,22381.36,N/A,44.63,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,109,91.743,65.976,65.976,41402,N/A,38480,N/A,28178,N/A,40070.83,N/A,96.79,N/A,40578.26,N/A,105.45,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,109,0.009,0.007,0.010,567,1273,567,1273,567,1273,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3797,109,34.835,25.051,37.970,101,45461,77,40137,93,5104,110.03,38557.41,108.48,84.81,71.25,29541.86,92.62,73.60
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,109,91.743,65.976,65.976,2,41804,-14,37389,-45,36696,193.40,43435.47,7983.89,103.90,104.75,38559.76,726.20,103.13
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,5,109,0.046,0.033,0.050,9318,N/A,8833,N/A,14716,N/A,4253.83,N/A,45.65,N/A,5331.84,N/A,60.36,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,109,91.743,65.976,65.976,474,N/A,414,N/A,228,N/A,398.36,N/A,84.07,N/A,282.92,N/A,68.31,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,109,0.009,0.007,0.010,8109,N/A,8109,N/A,8109,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,109,91.743,65.976,65.976,94,N/A,85,N/A,196,N/A,126.88,N/A,135.23,N/A,81.23,N/A,95.16,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,109,0.009,0.007,0.010,15062,14872,15062,14872,15062,14872,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,109,91.743,65.976,65.976,2,77,-14,69,-45,109,193.40,182.71,7983.89,238.14,104.75,92.47,726.20,134.01
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,109,91.743,65.976,65.976,122090,23451,118448,15504,67429,12930,73612.05,48953.08,60.29,208.75,90044.97,6011.20,76.02,38.77
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,9,109,0.083,0.059,0.090,2002,8787,24,5231,-398,30260,5021.77,8558.13,250.80,97.39,395.16,2326.82,1625.63,44.48
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,109,91.743,65.976,65.976,2,271,-14,226,-45,969,193.40,499.97,7983.89,184.74,104.75,328.90,726.20,145.46
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,109,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,109,91.743,65.976,65.976,271,77,226,69,969,109,499.97,182.71,184.74,238.14,328.90,92.47,145.46,134.01
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,109,91.743,65.976,65.976,41804,77,37389,69,36696,109,43435.47,182.71,103.90,238.14,38559.76,92.47,103.13,134.01
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,109,91.743,65.976,65.976,41804,271,37389,226,36696,969,43435.47,499.97,103.90,184.74,38559.76,328.90,103.13,145.46
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,15250,102,149.510,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,102,98.039,65.574,65.574,27043,13203,16618,4169,14406,1099,50145.12,52717.00,185.43,399.27,7033.45,4134.97,42.32,99.20
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,102,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,102,98.039,65.574,65.574,153,N/A,133,N/A,29,N/A,286.72,N/A,187.20,N/A,97.03,N/A,72.85,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5329,102,52.245,34.944,53.290,46144,N/A,39608,N/A,71738,N/A,29774.20,N/A,64.52,N/A,15821.90,N/A,39.95,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,102,98.039,65.574,65.574,26871,N/A,22599,N/A,2486,N/A,35576.65,N/A,132.40,N/A,27472.63,N/A,121.57,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,102,0.010,0.007,0.010,435,1240,435,1240,435,1240,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3561,102,34.912,23.351,35.610,119,32607,75,29524,262,61732,544.89,34860.36,457.04,106.91,69.99,29246.31,93.03,99.06
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,102,98.039,65.574,65.574,10,26800,-11,22430,153,2613,342.62,37232.82,3328.32,138.93,106.30,27832.74,966.53,124.09
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,7,102,0.069,0.046,0.070,12491,N/A,5872,N/A,18173,N/A,13498.57,N/A,108.07,N/A,2268.35,N/A,38.63,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,102,98.039,65.574,65.574,443,N/A,386,N/A,428,N/A,554.43,N/A,125.09,N/A,259.52,N/A,67.25,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,8,102,0.078,0.052,0.080,11562,N/A,12203,N/A,4584,N/A,6757.74,N/A,58.45,N/A,7434.37,N/A,60.92,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,102,98.039,65.574,65.574,104,N/A,87,N/A,147,N/A,380.71,N/A,367.73,N/A,76.20,N/A,87.66,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,7,102,0.069,0.046,0.070,33,13394,1,11943,-132,30735,172.04,8644.36,525.06,64.54,132.19,7367.84,20692.12,61.69
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,102,98.039,65.574,65.574,10,84,-11,69,153,96,342.62,424.81,3328.32,503.68,106.30,91.56,966.53,132.22
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,102,98.039,65.574,65.574,117931,27043,116580,16618,67534,14406,67564.93,50145.12,57.29,185.43,84505.23,7033.45,72.49,42.32
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,8,102,0.078,0.052,0.080,956,13974,27,6992,-305,10151,2652.96,14395.83,277.65,103.02,249.62,3359.65,933.64,48.05
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,102,98.039,65.574,65.574,10,215,-11,167,153,-297,342.62,642.71,3328.32,298.41,106.30,307.07,966.53,183.58
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,6,102,0.059,0.039,0.060,830,14743,1259,12423,1494,30735,1109.57,8624.97,133.70,58.50,726.61,5061.88,57.71,40.75
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,102,98.039,65.574,65.574,215,84,167,69,-297,96,642.71,424.81,298.41,503.68,307.07,91.56,183.58,132.22
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,102,98.039,65.574,65.574,26800,84,22430,69,2613,96,37232.82,424.81,138.93,503.68,27832.74,91.56,124.09,132.22
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,102,98.039,65.574,65.574,26800,215,22430,167,2613,-297,37232.82,642.71,138.93,298.41,27832.74,307.07,124.09,183.58
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10003,4,2500.750,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,4,2500.000,99.970,99.970,29473,15379,16975,7901,14924,20700,39207.32,33116.36,133.03,215.33,9892.65,8337.40,58.28,105.53
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,4,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,4,2500.000,99.970,99.970,166,N/A,150,N/A,66,N/A,109.71,N/A,66.03,N/A,100.29,N/A,66.65,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,214,4,53.500,2.139,2.140,24887,N/A,17554,N/A,24026,N/A,18020.96,N/A,72.41,N/A,9201.00,N/A,52.42,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,4,2500.000,99.970,99.970,2257,N/A,2131,N/A,643,N/A,5166.78,N/A,228.92,N/A,2463.87,N/A,115.61,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,9,4,2.250,0.090,0.090,488,940,492,1069,554,1158,57.70,332.81,11.83,35.42,83.71,221.25,17.01,20.70
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1971,4,492.750,19.704,19.710,134,6174,104,4821,73,2722,114.48,5266.18,85.42,85.30,94.49,2348.69,90.94,48.72
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,4,2500.000,99.970,99.970,31,1738,11,1186,18,7985,131.76,5461.28,427.29,314.16,117.17,3309.52,1019.13,279.10
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,77,4,19.250,0.770,0.770,4550,N/A,4221,N/A,3976,N/A,770.79,N/A,16.94,N/A,409.92,N/A,9.71,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,4,2500.000,99.970,99.970,579,N/A,559,N/A,814,N/A,973.12,N/A,168.17,N/A,697.75,N/A,124.91,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,5787,4,1446.750,57.853,57.870,14294,N/A,10523,N/A,63007,N/A,10430.48,N/A,72.97,N/A,5547.38,N/A,52.72,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,4,2500.000,99.970,99.970,8385,N/A,6535,N/A,93,N/A,10533.21,N/A,125.62,N/A,9255.74,N/A,141.63,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,5756,4,1439.000,57.543,57.560,27,15285,7,9808,90,6711,130.06,16313.03,487.35,106.72,113.53,5214.19,1688.87,53.16
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,4,2500.000,99.970,99.970,31,8944,11,6027,18,8153,131.76,14414.76,427.29,161.18,117.17,8416.63,1019.13,139.64
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,4,2500.000,99.970,99.970,5013,29473,4865,16975,4866,14924,2905.01,39207.32,57.95,133.03,3759.13,9892.65,77.27,58.28
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,100,4,25.000,1.000,1.000,179,4665,130,4193,123,3715,228.98,1220.23,127.65,26.16,180.56,824.21,139.34,19.66
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,4,2500.000,99.970,99.970,31,537,11,426,18,38,131.76,933.55,427.29,173.81,117.17,709.90,1019.13,166.82
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,5756,4,1439.000,57.543,57.560,419,15285,286,9808,-195,6711,1070.91,16313.03,255.82,106.72,848.33,5214.19,296.70,53.16
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,4,2500.000,99.970,99.970,537,8944,426,6027,38,8153,933.55,14414.76,173.81,161.18,709.90,8416.63,166.82,139.64
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,4,2500.000,99.970,99.970,1738,8944,1186,6027,7985,8153,5461.28,14414.76,314.16,161.18,3309.52,8416.63,279.10,139.64
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,4,2500.000,99.970,99.970,1738,537,1186,426,7985,38,5461.28,933.55,314.16,173.81,3309.52,709.90,279.10,166.82
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11749,98,119.888,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,98,102.041,85.114,85.114,22977,12555,14930,3788,44990,6495,40250.18,50617.96,175.18,403.16,5861.46,3510.06,39.26,92.67
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,98,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,98,102.041,85.114,85.114,151,N/A,135,N/A,29,N/A,121.87,N/A,80.90,N/A,96.21,N/A,71.10,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,3630,98,37.041,30.896,36.300,53051,N/A,45826,N/A,62521,N/A,31545.18,N/A,59.46,N/A,21796.67,N/A,47.56,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,98,102.041,85.114,85.114,22051,N/A,5621,N/A,54814,N/A,31998.65,N/A,145.11,N/A,4598.86,N/A,81.82,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,98,0.020,0.017,0.020,549,670,549,670,563,361,20.73,435.81,3.78,65.08,21.74,456.89,3.96,68.23
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3399,98,34.684,28.930,33.990,103,26764,79,10770,59,33238,142.73,34235.77,138.63,127.92,73.28,11694.02,93.33,108.58
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,98,102.041,85.114,85.114,9,20603,-6,5910,-71,21095,129.27,32899.74,1392.30,159.68,102.68,8323.96,1862.29,140.85
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,98,0.010,0.009,0.010,4336,N/A,4336,N/A,4336,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,98,102.041,85.114,85.114,436,N/A,396,N/A,133,N/A,296.29,N/A,68.02,N/A,256.99,N/A,64.96,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,98,0.020,0.017,0.020,3446,N/A,3446,N/A,3079,N/A,519.18,N/A,15.07,N/A,544.29,N/A,15.79,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,98,102.041,85.114,85.114,98,N/A,92,N/A,190,N/A,100.71,N/A,102.38,N/A,76.54,N/A,83.34,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,98,0.010,0.009,0.010,5485,4032,5485,4032,5485,4032,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,98,102.041,85.114,85.114,9,76,-6,71,-71,10,129.27,108.70,1392.30,142.25,102.68,90.02,1862.29,125.94
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,98,102.041,85.114,85.114,115873,22977,117436,14930,67745,44990,66464.22,40250.18,57.36,175.18,82399.20,5861.46,70.17,39.26
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,3,98,0.031,0.026,0.030,830,4387,40,4477,2708,4477,1633.75,722.61,196.91,16.47,442.47,864.40,1117.16,19.31
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,98,102.041,85.114,85.114,9,212,-6,178,-71,877,129.27,324.29,1392.30,153.04,102.68,289.45,1862.29,162.27
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,98,0.010,0.009,0.010,3112,4032,3112,4032,3112,4032,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,98,102.041,85.114,85.114,212,76,178,71,877,10,324.29,108.70,153.04,142.25,289.45,90.02,162.27,125.94
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,98,102.041,85.114,85.114,20603,76,5910,71,21095,10,32899.74,108.70,159.68,142.25,8323.96,90.02,140.85,125.94
24-07-08 Day4 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,98,102.041,85.114,85.114,20603,212,5910,178,21095,877,32899.74,324.29,159.68,153.04,8323.96,289.45,140.85,162.27
