Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,E1.fcs,E1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,90,111.111,77.316,77.316,52,63986,-14,53495,-43,41290,1776.72,61951.48,3388.57,96.82,107.19,49722.93,757.92,92.95
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,E1.fcs,E1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,8,90,0.089,0.062,0.080,12666,N/A,10051,N/A,9428,N/A,7445.00,N/A,58.78,N/A,3056.49,N/A,30.41,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,E1.fcs,E1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,90,111.111,77.316,77.316,405,N/A,356,N/A,981,N/A,540.09,N/A,133.43,N/A,296.13,N/A,83.29,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,E1.fcs,E1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,516,90,5.733,3.989,5.160,5599,N/A,5181,N/A,5092,N/A,2057.64,N/A,36.75,N/A,1478.81,N/A,28.54,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,E1.fcs,E1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,90,111.111,77.316,77.316,379,N/A,91,N/A,-17,N/A,1309.93,N/A,345.52,N/A,95.78,N/A,105.12,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,E1.fcs,E1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,445,90,4.944,3.441,4.450,74,5748,-16,5270,45,6757,776.75,2110.71,1055.44,36.72,103.73,1418.39,651.31,26.91
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,E1.fcs,E1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,90,111.111,77.316,77.316,52,342,-14,61,-43,279,1776.72,1524.25,3388.57,445.13,107.19,121.05,757.92,199.58
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,E1.fcs,E1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,90,111.111,77.316,77.316,111560,20890,114529,16471,70981,20171,60284.66,25629.24,54.04,122.69,74026.22,5940.04,64.64,36.06
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,E1.fcs,E1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,7,90,0.078,0.054,0.070,4689,8674,3977,8434,55,10682,4450.34,4604.47,94.91,53.08,3759.95,6505.03,94.55,77.13
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,E1.fcs,E1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,90,111.111,77.316,77.316,52,235,-14,172,-43,389,1776.72,1521.44,3388.57,646.58,107.19,332.43,757.92,193.11
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,E1.fcs,E1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,445,90,4.944,3.441,4.450,387,5748,272,5270,-356,6757,1229.51,2110.71,317.53,36.72,625.73,1418.39,229.96,26.91
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,E1.fcs,E1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,90,111.111,77.316,77.316,235,342,172,61,389,279,1521.44,1524.25,646.58,445.13,332.43,121.05,193.11,199.58
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,E1.fcs,E1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,90,111.111,77.316,77.316,63986,342,53495,61,41290,279,61951.48,1524.25,96.82,445.13,49722.93,121.05,92.95,199.58
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,E1.fcs,E1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,90,111.111,77.316,77.316,63986,235,53495,172,41290,389,61951.48,1521.44,96.82,646.58,49722.93,332.43,92.95,193.11
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11411,73,156.315,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,73,136.986,87.635,87.635,18518,4194,15110,2944,34398,3583,24640.74,15111.90,133.06,360.28,5159.45,2485.58,34.15,84.43
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,3,73,0.041,0.026,0.030,38073,N/A,37895,N/A,37895,N/A,8111.79,N/A,21.31,N/A,11629.41,N/A,30.69,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,73,136.986,87.635,87.635,119,N/A,92,N/A,-1,N/A,681.24,N/A,573.51,N/A,101.70,N/A,111.04,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,42,73,0.575,0.368,0.420,34265,N/A,23708,N/A,22015,N/A,30570.58,N/A,89.22,N/A,13455.05,N/A,56.75,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,73,136.986,87.635,87.635,-11530,N/A,-9973,N/A,-8124,N/A,13469.47,N/A,116.82,N/A,11554.91,N/A,115.87,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,3,73,0.041,0.026,0.030,26441,1111,31052,1022,31052,1870,23631.32,718.13,89.38,64.63,24277.40,859.20,78.18,84.11
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,283,73,3.877,2.480,2.830,175,6588,97,3812,25,4394,309.75,14664.78,177.40,222.58,96.83,1304.51,99.83,34.22
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,73,136.986,87.635,87.635,-17,-12355,-44,-10597,-39,-8035,708.70,17549.23,4164.88,142.04,106.64,10932.98,240.83,103.17
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,8090,73,110.822,70.897,80.900,20518,N/A,18591,N/A,16562,N/A,14745.98,N/A,71.87,N/A,10189.25,N/A,54.81,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,73,136.986,87.635,87.635,16683,N/A,15310,N/A,22449,N/A,15435.17,N/A,92.52,N/A,10881.51,N/A,71.08,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,529,73,7.247,4.636,5.290,6008,N/A,5210,N/A,3817,N/A,4064.47,N/A,67.65,N/A,1832.10,N/A,35.17,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,73,136.986,87.635,87.635,357,N/A,75,N/A,854,N/A,1689.90,N/A,473.79,N/A,388.81,N/A,517.70,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,489,73,6.699,4.285,4.890,53,6535,-8,5452,77,6200,594.31,5089.20,1130.66,77.88,113.49,1642.33,1502.12,30.12
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,73,136.986,87.635,87.635,-17,357,-44,45,-39,5,708.70,1844.48,4164.88,516.78,106.64,310.56,240.83,688.96
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,73,136.986,87.635,87.635,87951,18518,88097,15110,68759,34398,49566.28,24640.74,56.36,133.06,63272.92,5159.45,71.82,34.15
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,8065,73,110.479,70.677,80.650,-39,21209,-55,18720,-33,36347,194.60,19788.33,494.41,93.30,103.79,10763.53,187.74,57.50
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,73,136.986,87.635,87.635,-17,17108,-44,15730,-39,15927,708.70,19645.62,4164.88,114.83,106.64,11089.03,240.83,70.50
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,420,73,5.753,3.681,4.200,4871,6394,715,5499,11416,7979,6620.92,4060.40,135.93,63.51,1928.75,1582.21,269.89,28.77
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,73,136.986,87.635,87.635,17108,357,15730,45,15927,5,19645.62,1844.48,114.83,516.78,11089.03,310.56,70.50,688.96
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,73,136.986,87.635,87.635,-12355,357,-10597,45,-8035,5,17549.23,1844.48,142.04,516.78,10932.98,310.56,103.17,688.96
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,73,136.986,87.635,87.635,-12355,17108,-10597,15730,-8035,15927,17549.23,19645.62,142.04,114.83,10932.98,11089.03,103.17,70.50
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11649,95,122.621,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,95,105.263,85.844,85.844,17471,5374,13816,4127,10583,4132,20344.94,14900.32,116.45,277.28,4940.02,3586.41,35.76,86.91
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,7667,95,80.705,65.817,76.670,60808,N/A,53444,N/A,67192,N/A,29988.55,N/A,49.32,N/A,16669.82,N/A,31.19,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,95,105.263,85.844,85.844,46674,N/A,47375,N/A,-7,N/A,36691.73,N/A,78.61,N/A,22937.36,N/A,48.42,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,104,95,1.095,0.893,1.040,36526,N/A,25839,N/A,10705,N/A,35591.29,N/A,97.44,N/A,19885.41,N/A,76.96,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,95,105.263,85.844,85.844,3171,N/A,2700,N/A,3367,N/A,11593.85,N/A,365.67,N/A,1777.50,N/A,65.83,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,3345,95,35.211,28.715,33.450,58343,1575,52232,1600,37095,2660,25113.42,753.85,43.04,47.86,16143.68,926.64,30.91,57.90
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,333,95,3.505,2.859,3.330,6822,9892,220,4767,122,3624,14222.56,20739.74,208.47,209.66,228.79,2474.97,104.09,51.92
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,95,105.263,85.844,85.844,47771,2169,47384,1720,38207,116,40294.35,11780.63,84.35,543.17,23725.28,2307.13,50.07,134.16
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,14,95,0.147,0.120,0.140,54537,N/A,10870,N/A,4322,N/A,120156.09,N/A,220.32,N/A,8628.87,N/A,79.38,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,95,105.263,85.844,85.844,503,N/A,369,N/A,724,N/A,4817.03,N/A,956.93,N/A,478.66,N/A,129.69,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,794,95,8.358,6.816,7.940,6032,N/A,5210,N/A,4566,N/A,4907.00,N/A,81.35,N/A,1663.35,N/A,31.93,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,95,105.263,85.844,85.844,600,N/A,130,N/A,70,N/A,2117.36,N/A,352.72,N/A,148.70,N/A,113.95,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,331,95,3.484,2.841,3.310,-85,6588,-52,5900,122,4960,340.16,2906.79,401.56,44.12,201.67,1910.28,385.88,32.38
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,95,105.263,85.844,85.844,47771,572,47384,105,38207,-27,40294.35,2265.03,84.35,396.16,23725.28,157.18,50.07,149.61
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,95,105.263,85.844,85.844,96817,17471,88129,13816,47952,10583,67387.40,20344.94,69.60,116.45,90711.40,4940.02,102.93,35.76
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,7,95,0.074,0.060,0.070,237,107520,-150,11182,-867,498112,1574.49,185359.55,665.52,172.40,1063.58,8869.19,709.58,79.32
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,95,105.263,85.844,85.844,47771,366,47384,227,38207,447,40294.35,5402.34,84.35,1474.60,23725.28,450.76,50.07,198.71
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,691,95,7.274,5.932,6.910,438,6423,355,5346,1138,4138,836.14,5815.92,190.95,90.54,650.60,1570.12,183.21,29.37
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,95,105.263,85.844,85.844,366,572,227,105,447,-27,5402.34,2265.03,1474.60,396.16,450.76,157.18,198.71,149.61
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,95,105.263,85.844,85.844,2169,572,1720,105,116,-27,11780.63,2265.03,543.17,396.16,2307.13,157.18,134.16,149.61
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,95,105.263,85.844,85.844,2169,366,1720,227,116,447,11780.63,5402.34,543.17,1474.60,2307.13,450.76,134.16,198.71
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,13965,75,186.200,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,75,133.333,71.608,71.608,25549,7000,16938,2924,13163,19354,49237.11,28433.82,192.72,406.22,6518.25,3098.63,38.48,105.99
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,5,75,0.067,0.036,0.050,57037,N/A,39604,N/A,129125,N/A,41331.97,N/A,72.47,N/A,18910.35,N/A,47.75,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,75,133.333,71.608,71.608,168,N/A,114,N/A,-52,N/A,1541.30,N/A,914.79,N/A,100.59,N/A,88.44,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4317,75,57.560,30.913,43.170,44519,N/A,28343,N/A,29483,N/A,58006.33,N/A,130.30,N/A,13323.62,N/A,47.01,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,75,133.333,71.608,71.608,18395,N/A,4373,N/A,26271,N/A,67516.04,N/A,367.04,N/A,22889.82,N/A,523.39,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,75,0.013,0.007,0.010,130163,1017,130163,1017,130163,1017,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2312,75,30.827,16.556,23.120,176,39292,82,25017,101,20791,992.15,65516.96,564.02,166.74,78.87,18499.92,95.69,73.95
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,75,133.333,71.608,71.608,33,22918,-29,4867,-56,-38196,1675.65,91103.51,5101.91,397.53,110.81,23179.96,388.02,476.26
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,5257,75,70.093,37.644,52.570,17627,N/A,13154,N/A,12249,N/A,13830.70,N/A,78.46,N/A,6770.00,N/A,51.47,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,75,133.333,71.608,71.608,9510,N/A,7138,N/A,36651,N/A,13178.48,N/A,138.58,N/A,9883.81,N/A,138.46,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,11,75,0.147,0.079,0.110,10022,N/A,6040,N/A,6040,N/A,12871.13,N/A,128.43,N/A,2306.71,N/A,38.19,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,75,133.333,71.608,71.608,63,N/A,63,N/A,117,N/A,619.92,N/A,991.03,N/A,165.36,N/A,264.17,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,17,75,0.227,0.122,0.170,7113,7026,8244,5967,525,5642,5123.42,3129.79,72.03,44.55,6600.45,2768.94,80.06,46.41
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,75,133.333,71.608,71.608,33,70,-29,45,-56,197,1675.65,780.77,5101.91,1117.59,110.81,178.16,388.02,398.18
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,75,133.333,71.608,71.608,97528,25549,98812,16938,74332,13163,48173.49,49237.11,49.39,192.72,57724.29,6518.25,58.42,38.48
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,5205,75,69.400,37.272,52.050,-1,19649,-44,13587,-140,17211,537.85,22581.31,41164.44,114.92,114.68,7677.17,260.61,56.51
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,75,133.333,71.608,71.608,33,10326,-29,6749,-56,12118,1675.65,19047.90,5101.91,184.47,110.81,9868.35,388.02,146.21
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4,75,0.053,0.029,0.040,7510,7724,7083,6302,8459,8233,5840.66,5002.74,77.77,64.77,5571.46,3366.40,78.66,53.42
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,75,133.333,71.608,71.608,10326,70,6749,45,12118,197,19047.90,780.77,184.47,1117.59,9868.35,178.16,146.21,398.18
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,75,133.333,71.608,71.608,22918,70,4867,45,-38196,197,91103.51,780.77,397.53,1117.59,23179.96,178.16,476.26,398.18
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,75,133.333,71.608,71.608,22918,10326,4867,6749,-38196,12118,91103.51,19047.90,397.53,184.47,23179.96,9868.35,476.26,146.21
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11871,89,133.382,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,89,112.360,84.239,84.239,17883,6550,12988,5039,9874,4961,32817.83,13851.83,183.51,211.47,4253.58,3504.13,32.75,69.54
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,3689,89,41.449,31.076,36.890,54695,N/A,48206,N/A,48606,N/A,23071.55,N/A,42.18,N/A,13555.74,N/A,28.12,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,89,112.360,84.239,84.239,20241,N/A,143,N/A,-55,N/A,29845.17,N/A,147.45,N/A,287.56,N/A,201.72,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,22,89,0.247,0.185,0.220,57517,N/A,28536,N/A,45172,N/A,85616.15,N/A,148.85,N/A,18700.88,N/A,65.53,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,89,112.360,84.239,84.239,-11423,N/A,-7131,N/A,-11832,N/A,26352.42,N/A,230.71,N/A,14136.29,N/A,198.23,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1424,89,16.000,11.996,14.240,54785,1564,48188,1561,51525,2637,24249.81,741.66,44.26,47.41,13511.09,928.51,28.04,59.49
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,84,89,0.944,0.708,0.840,11854,10253,380,4670,334,8596,16549.27,31170.43,139.61,304.01,542.95,2005.35,142.73,42.94
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,89,112.360,84.239,84.239,21311,-12271,-19,-7706,47356,-12396,34609.84,31483.29,162.40,256.56,552.29,13669.99,2879.60,177.38
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,6261,89,70.348,52.742,62.610,26969,N/A,21719,N/A,28703,N/A,33903.36,N/A,125.71,N/A,13480.48,N/A,62.07,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,89,112.360,84.239,84.239,17026,N/A,11665,N/A,29885,N/A,29754.59,N/A,174.76,N/A,16728.93,N/A,143.41,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,4,89,0.045,0.034,0.040,24584,N/A,2706,N/A,90458,N/A,43916.65,N/A,178.64,N/A,197.89,N/A,7.31,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,89,112.360,84.239,84.239,64,N/A,79,N/A,-419,N/A,1003.61,N/A,1569.68,N/A,270.84,N/A,344.66,N/A
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4,89,0.045,0.034,0.040,-1521,64476,-2642,63020,-2240,127194,2976.39,67100.72,195.66,104.07,1051.45,83833.53,39.80,133.03
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,89,112.360,84.239,84.239,21311,78,-19,70,47356,236,34609.84,1769.94,162.40,2274.78,552.29,230.28,2879.60,330.29
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,89,112.360,84.239,84.239,79012,17883,66216,12988,37046,9874,62473.14,32817.83,79.07,183.51,69083.97,4253.58,104.33,32.75
24-08-05 Day0 -- Innoc,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,5606,89,62.989,47.224,56.060,-186,29141,-162,22849,-75,24783,867.19,40129.49,467.25,137.71,191.82,12540.85,118.59,54.89
