Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,7737,145,53.359,97.419,97.419,195,N/A,138,N/A,114,N/A,470.40,N/A,241.31,N/A,108.07,N/A,78.14,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,6813,145,46.986,85.784,88.057,76392,N/A,73424,N/A,56378,N/A,23979.09,N/A,31.39,N/A,19351.54,N/A,26.36,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,7737,145,53.359,97.419,97.419,67680,N/A,70053,N/A,67308,N/A,32656.94,N/A,48.25,N/A,22320.64,N/A,31.86,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,145,0.007,0.013,0.013,658,1324,658,1324,658,1324,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3513,145,24.228,44.233,45.405,201,73363,98,73384,174,75944,532.08,33927.08,264.65,46.25,96.84,23620.88,98.32,32.19
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,7737,145,53.359,97.419,97.419,64,70615,-3,72269,-106,110323,671.33,37525.87,1053.68,53.14,127.30,23681.09,4944.17,32.77
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,6,145,0.041,0.076,0.078,5525,N/A,5035,N/A,4714,N/A,1375.07,N/A,24.89,N/A,1035.64,N/A,20.57,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,7737,145,53.359,97.419,97.419,491,N/A,434,N/A,803,N/A,390.02,N/A,79.41,N/A,322.93,N/A,74.45,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,12,145,0.083,0.151,0.155,5521,N/A,3670,N/A,4102,N/A,4039.38,N/A,73.17,N/A,1532.12,N/A,41.75,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,7737,145,53.359,97.419,97.419,116,N/A,94,N/A,154,N/A,293.56,N/A,253.90,N/A,96.42,N/A,103.00,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4,145,0.028,0.050,0.052,9295,9366,11567,10229,267,4975,6216.65,3106.15,66.89,33.16,2688.50,1877.19,23.24,18.35
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,7737,145,53.359,97.419,97.419,64,107,-3,83,-106,-1,671.33,367.43,1053.68,344.38,127.30,113.20,4944.17,137.01
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,Time,FSC-A,7737,145,53.359,97.419,97.419,167502,26879,166619,15613,60998,9364,102461.61,74050.00,61.17,275.49,134937.35,5848.86,80.99,37.46
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,5,145,0.034,0.063,0.065,9983,5488,10150,4284,10150,4284,3462.54,2689.97,34.69,49.01,4855.27,1118.56,47.83,26.11
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,7737,145,53.359,97.419,97.419,64,323,-3,277,-106,479,671.33,519.54,1053.68,160.90,127.30,362.69,4944.17,130.88
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,6,145,0.041,0.076,0.078,6330,10242,5184,10229,368,4975,4790.04,4145.76,75.67,40.48,4795.69,3652.08,92.52,35.70
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,7737,145,53.359,97.419,97.419,323,107,277,83,479,-1,519.54,367.43,160.90,344.38,362.69,113.20,130.88,137.01
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,7737,145,53.359,97.419,97.419,70615,107,72269,83,110323,-1,37525.87,367.43,53.14,344.38,23681.09,113.20,32.77,137.01
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,7737,145,53.359,97.419,97.419,70615,323,72269,277,110323,479,37525.87,519.54,53.14,160.90,23681.09,362.69,32.77,130.88
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,7808,145,53.848,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,7603,145,52.434,97.374,97.374,26132,17379,16276,7304,23599,8699,68635.10,79455.83,262.64,457.19,6034.18,3925.92,37.07,53.75
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2,145,0.014,0.026,0.026,81969,N/A,81969,N/A,73481,N/A,12004.50,N/A,14.65,N/A,12584.99,N/A,15.35,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,7603,145,52.434,97.374,97.374,462,N/A,205,N/A,1315,N/A,1462.71,N/A,316.37,N/A,194.82,N/A,94.80,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5585,145,38.517,71.529,73.458,71312,N/A,73753,N/A,86052,N/A,37400.55,N/A,52.45,N/A,31077.61,N/A,42.14,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,7603,145,52.434,97.374,97.374,54113,N/A,59866,N/A,11201,N/A,46611.17,N/A,86.14,N/A,63927.54,N/A,106.78,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,7,145,0.048,0.090,0.092,745,919,575,1052,524,948,479.32,358.08,64.35,38.95,224.93,153.63,39.14,14.61
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4497,145,31.014,57.595,59.148,593,51167,282,29982,50,86755,764.70,47691.88,129.06,93.21,347.58,38130.65,123.20,127.18
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,7603,145,52.434,97.374,97.374,362,57395,74,62555,-214,86753,2122.75,50539.94,586.59,88.06,235.56,67137.77,317.33,107.33
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,8,145,0.055,0.102,0.105,28273,N/A,7548,N/A,9204,N/A,39708.51,N/A,140.45,N/A,4414.09,N/A,58.48,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,7603,145,52.434,97.374,97.374,531,N/A,447,N/A,1000,N/A,1550.05,N/A,292.02,N/A,333.08,N/A,74.59,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,21,145,0.145,0.269,0.276,9641,N/A,3368,N/A,3991,N/A,19132.73,N/A,198.46,N/A,966.81,N/A,28.70,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,7603,145,52.434,97.374,97.374,296,N/A,149,N/A,96,N/A,1148.81,N/A,388.14,N/A,167.32,N/A,112.05,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,11,145,0.076,0.141,0.145,6144,5443,4020,4330,10055,10237,4914.42,2219.12,79.99,40.77,2696.40,1123.27,67.07,25.94
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,7603,145,52.434,97.374,97.374,362,309,74,150,-214,43,2122.75,1634.66,586.59,529.79,235.56,195.64,317.33,130.81
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,cells,N/A,Time,FSC-A,7603,145,52.434,97.374,97.374,164749,26132,162381,16276,63438,23599,101172.41,68635.10,61.41,262.64,131279.78,6034.18,80.85,37.07
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,11,145,0.076,0.141,0.145,7130,7317,6352,5585,10055,14274,4404.90,4114.77,61.78,56.23,4173.78,2836.56,65.70,50.79
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,7603,145,52.434,97.374,97.374,362,377,74,294,-214,414,2122.75,2297.10,586.59,608.91,235.56,376.46,317.33,128.08
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,11,145,0.076,0.141,0.145,5514,5443,4293,4330,14274,10237,4593.57,2219.12,83.31,40.77,3858.51,1123.27,89.87,25.94
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,7603,145,52.434,97.374,97.374,377,309,294,150,414,43,2297.10,1634.66,608.91,529.79,376.46,195.64,128.08,130.81
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,7603,145,52.434,97.374,97.374,57395,309,62555,150,86753,43,50539.94,1634.66,88.06,529.79,67137.77,195.64,107.33,130.81
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,7603,145,52.434,97.374,97.374,57395,377,62555,294,86753,414,50539.94,2297.10,88.06,608.91,67137.77,376.46,107.33,128.08
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,A7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,4399,146,30.130,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,A7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,1244,146,8.521,28.279,28.279,70617,60720,23192,4224,19948,1048575,160474.60,173928.68,227.25,286.44,12760.74,6016.39,55.02,142.43
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,A7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,146,0.007,0.023,0.080,109477,N/A,109477,N/A,109477,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,A7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,1244,146,8.521,28.279,28.279,320,N/A,171,N/A,203,N/A,3121.75,N/A,976.55,N/A,116.88,N/A,68.23,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,A7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,91,146,0.623,2.069,7.315,31943,N/A,18610,N/A,141172,N/A,31462.76,N/A,98.50,N/A,10128.81,N/A,54.43,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,A7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,1244,146,8.521,28.279,28.279,5728,N/A,2999,N/A,2925,N/A,29736.09,N/A,519.14,N/A,1825.52,N/A,60.87,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,A7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,146,0.007,0.023,0.080,420,972,420,972,420,972,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,A7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,354,146,2.425,8.047,28.457,376,14425,161,5985,118,5344,842.81,25698.70,224.27,178.15,165.76,4121.57,102.87,68.86
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,A7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,1244,146,8.521,28.279,28.279,230,5338,27,1690,29,-325,4287.66,31546.58,1863.64,591.02,133.96,3211.78,492.30,190.04
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,A7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,34,146,0.233,0.773,2.733,17995,N/A,13415,N/A,24241,N/A,16293.12,N/A,90.54,N/A,5248.84,N/A,39.13,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,A7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,1244,146,8.521,28.279,28.279,934,N/A,411,N/A,284,N/A,3916.15,N/A,419.09,N/A,261.79,N/A,63.65,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,A7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,146,0.021,0.068,0.241,10443,N/A,6303,N/A,6303,N/A,7202.57,N/A,68.97,N/A,56.49,N/A,0.90,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,A7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,1244,146,8.521,28.279,28.279,146,N/A,91,N/A,93,N/A,612.21,N/A,418.88,N/A,73.93,N/A,81.54,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,A7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,146,0.014,0.045,0.161,8209,8315,8209,8315,5233,8433,4209.03,166.07,51.27,2.00,4412.56,174.10,53.75,2.09
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,A7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,1244,146,8.521,28.279,28.279,230,140,27,67,29,240,4287.66,768.70,1863.64,547.45,133.96,107.10,492.30,159.18
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,A7,Experiment,Experiment,,cells,N/A,Time,FSC-A,1244,146,8.521,28.279,28.279,177269,70617,173700,23192,188973,19948,91965.93,160474.60,51.88,227.25,110541.91,12760.74,63.64,55.02
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,A7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,34,146,0.233,0.773,2.733,789,18552,28,13115,-45,14124,2196.58,20496.06,278.56,110.48,166.97,7406.46,592.77,56.47
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,A7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,1244,146,8.521,28.279,28.279,230,720,27,144,29,-89,4287.66,4611.40,1863.64,640.70,133.96,335.93,492.30,234.05
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,A7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,146,0.014,0.045,0.161,5718,8315,5718,8315,4836,8433,1247.45,166.07,21.82,2.00,1307.77,174.10,22.87,2.09
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,A7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,1244,146,8.521,28.279,28.279,720,140,144,67,-89,240,4611.40,768.70,640.70,547.45,335.93,107.10,234.05,159.18
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,A7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,1244,146,8.521,28.279,28.279,5338,140,1690,67,-325,240,31546.58,768.70,591.02,547.45,3211.78,107.10,190.04,159.18
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,A7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,1244,146,8.521,28.279,28.279,5338,720,1690,144,-325,-89,31546.58,4611.40,591.02,640.70,3211.78,335.93,190.04,234.05
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10530,135,78.000,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,135,74.074,94.967,94.652,28122,42277,21898,36831,11376,58739,43514.30,51090.46,154.73,120.85,9222.51,16560.64,42.12,44.96
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1027,135,7.607,9.753,10.235,174934,N/A,186767,N/A,198241,N/A,47715.07,N/A,27.28,N/A,30458.56,N/A,16.31,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,135,74.074,94.967,95.290,19913,N/A,1495,N/A,1941,N/A,54671.15,N/A,274.55,N/A,1547.58,N/A,103.50,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,106,135,0.785,1.007,1.056,19991,N/A,11573,N/A,12189,N/A,22340.44,N/A,111.75,N/A,1649.04,N/A,14.25,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,135,74.074,94.967,95.290,4638,N/A,4386,N/A,3177,N/A,3397.24,N/A,73.25,N/A,1988.28,N/A,45.34,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,684,135,5.067,6.496,6.817,15380,1097,2998,1055,5372,886,45985.66,655.86,298.99,59.81,3078.56,668.09,102.68,63.32
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,7152,135,52.978,67.920,71.278,3647,6630,2082,5931,2782,14367,4219.15,3960.65,115.70,59.74,2171.98,2885.12,104.33,48.64
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,135,74.074,94.967,95.290,35512,5922,2269,5352,796,7949,104904.16,5649.48,295.40,95.40,2636.98,3614.11,116.20,67.53
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2,135,0.015,0.019,0.020,6328,N/A,6328,N/A,8728,N/A,3394.27,N/A,53.64,N/A,3558.40,N/A,56.23,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,135,74.074,94.967,95.290,699,N/A,667,N/A,490,N/A,492.45,N/A,70.41,N/A,397.56,N/A,59.60,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,135,0.007,0.009,0.010,5528,N/A,5528,N/A,5528,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,135,74.074,94.967,95.290,256,N/A,242,N/A,141,N/A,158.67,N/A,62.09,N/A,142.95,N/A,59.03,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,135,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,135,74.074,94.967,95.290,35512,362,2269,329,796,175,104904.16,255.74,295.40,70.56,2636.98,209.34,116.20,63.71
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,135,74.074,94.967,94.967,157416,28122,155571,21898,64364,11376,93865.96,43514.30,59.63,154.73,121832.65,9222.51,78.31,42.12
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,3,135,0.022,0.028,0.030,4280,4316,4322,3755,4322,3755,1749.37,1109.79,40.88,25.71,2497.86,232.20,57.79,6.18
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,135,74.074,94.967,95.290,35512,581,2269,583,796,208,104904.16,789.88,295.40,135.88,2636.98,551.14,116.20,94.53
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,135,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,135,74.074,94.967,95.290,581,362,583,329,208,175,789.88,255.74,135.88,70.56,551.14,209.34,94.53,63.71
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,135,74.074,94.967,95.290,5922,362,5352,329,7949,175,5649.48,255.74,95.40,70.56,3614.11,209.34,67.53,63.71
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,B7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,135,74.074,94.967,95.290,5922,581,5352,583,7949,208,5649.48,789.88,95.40,135.88,3614.11,551.14,67.53,94.53
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,6146,145,42.386,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,5694,145,39.269,92.646,92.646,20894,16038,14085,7452,9790,10172,53744.47,63480.00,257.22,395.81,4223.19,4808.81,29.98,64.53
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,5694,145,39.269,92.646,92.646,506,N/A,245,N/A,125,N/A,610.04,N/A,120.51,N/A,264.57,N/A,108.13,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4268,145,29.434,69.444,74.956,54921,N/A,60087,N/A,12990,N/A,32404.71,N/A,59.00,N/A,41306.39,N/A,68.74,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,5694,145,39.269,92.646,92.646,42525,N/A,28876,N/A,53039,N/A,35345.26,N/A,83.12,N/A,38000.80,N/A,131.60,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,6,145,0.041,0.098,0.105,790,950,638,1074,444,118,519.69,414.86,65.75,43.68,299.26,124.61,46.94,11.60
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3624,145,24.993,58.965,63.646,665,37183,445,18490,3,19752,691.85,34116.89,103.99,91.75,534.66,15737.22,120.15,85.11
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,5694,145,39.269,92.646,92.646,404,44295,124,32639,-24,78104,654.71,37236.65,162.17,84.07,310.28,41528.03,251.05,127.23
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,145,0.007,0.016,0.018,7870,N/A,7870,N/A,7870,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,5694,145,39.269,92.646,92.646,518,N/A,462,N/A,300,N/A,391.43,N/A,75.56,N/A,347.46,N/A,75.26,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,16,145,0.110,0.260,0.281,6415,N/A,2966,N/A,2515,N/A,6299.23,N/A,98.19,N/A,600.73,N/A,20.26,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,5694,145,39.269,92.646,92.646,413,N/A,186,N/A,146,N/A,641.13,N/A,155.16,N/A,241.56,N/A,129.66,N/A
24-08-19 Day2 -- Epoch.plate1,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,7,145,0.048,0.114,0.123,2240,11780,702,13165,623,17585,2279.88,6789.03,101.79,57.63,318.81,10008.91,45.41,76.03
