Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,5791,145,39.938,96.052,96.052,480,N/A,222,N/A,89,N/A,690.17,N/A,143.89,N/A,214.39,N/A,96.46,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,3721,145,25.662,61.718,64.255,78253,N/A,71700,N/A,12906,N/A,67107.43,N/A,85.76,N/A,56130.21,N/A,78.29,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,5791,145,39.938,96.052,96.052,52101,N/A,16641,N/A,2605,N/A,64233.33,N/A,123.29,N/A,21958.46,N/A,131.96,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,5,145,0.034,0.083,0.086,1365,874,759,715,4225,1251,1610.11,367.93,117.92,42.12,420.34,304.11,55.37,42.50
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3512,145,24.221,58.252,60.646,627,52236,356,15275,1663,2885,713.27,73494.67,113.76,140.70,438.47,13439.22,123.27,87.98
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,5791,145,39.938,96.052,96.052,369,57338,95,17641,887,52683,788.68,75987.14,213.46,132.52,259.28,26276.74,272.00,148.95
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,8,145,0.055,0.133,0.138,24414,N/A,7603,N/A,3846,N/A,43810.73,N/A,179.45,N/A,4114.74,N/A,54.12,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,5791,145,39.938,96.052,96.052,567,N/A,454,N/A,253,N/A,1814.62,N/A,320.27,N/A,343.22,N/A,75.61,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,22,145,0.152,0.365,0.380,7830,N/A,3366,N/A,3917,N/A,12909.52,N/A,164.87,N/A,1035.53,N/A,30.76,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,5791,145,39.938,96.052,96.052,359,N/A,176,N/A,250,N/A,977.95,N/A,272.43,N/A,212.46,N/A,120.80,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,10,145,0.069,0.166,0.173,5575,10998,4417,4408,4802,5220,5890.78,16635.93,105.67,151.27,3226.00,1155.33,73.04,26.21
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,5791,145,39.938,96.052,96.052,369,373,95,187,887,629,788.68,1228.39,213.46,329.58,259.28,258.34,272.00,138.39
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,cells,N/A,Time,FSC-A,5791,145,39.938,96.052,96.052,157158,36312,150363,16010,61388,12046,100659.89,71354.65,64.05,196.50,126181.12,6905.95,83.92,43.14
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,9,145,0.062,0.149,0.155,4683,26615,1536,7201,184,4018,6696.49,54977.67,142.99,206.56,2226.89,4187.09,145.01,58.15
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,5791,145,39.938,96.052,96.052,369,411,95,291,887,76,788.68,2344.04,213.46,570.13,259.28,399.07,272.00,136.99
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,9,145,0.062,0.149,0.155,4082,11025,1480,4142,5630,5220,4178.68,20078.65,102.37,182.13,2802.45,786.94,189.31,19.00
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,5791,145,39.938,96.052,96.052,411,373,291,187,76,629,2344.04,1228.39,570.13,329.58,399.07,258.34,136.99,138.39
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,5791,145,39.938,96.052,96.052,57338,373,17641,187,52683,629,75987.14,1228.39,132.52,329.58,26276.74,258.34,148.95,138.39
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,G5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,5791,145,39.938,96.052,96.052,57338,411,17641,291,52683,76,75987.14,2344.04,132.52,570.13,26276.74,399.07,148.95,136.99
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,5446,146,37.301,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,5285,146,36.199,97.044,97.044,24284,17413,14864,8253,18412,11068,61385.40,52989.55,252.78,304.30,4730.98,6613.88,31.83,80.14
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,146,0.007,0.018,0.019,24037,N/A,24037,N/A,24037,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,5285,146,36.199,97.044,97.044,276,N/A,224,N/A,410,N/A,441.85,N/A,160.32,N/A,145.21,N/A,64.96,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,1003,146,6.870,18.417,18.978,16806,N/A,14469,N/A,23244,N/A,9330.06,N/A,55.52,N/A,4243.12,N/A,29.33,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,5285,146,36.199,97.044,97.044,7448,N/A,5370,N/A,6977,N/A,19795.91,N/A,265.80,N/A,3579.35,N/A,66.65,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,6,146,0.041,0.110,0.114,985,962,534,1033,437,1132,1199.07,473.92,121.75,49.24,74.41,501.22,13.94,48.50
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3267,146,22.377,59.989,61.816,254,10007,190,7588,149,4782,374.34,10645.05,147.11,106.38,164.29,4641.03,86.62,61.16
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,5285,146,36.199,97.044,97.044,174,7549,111,5399,689,12782,788.89,19771.54,454.18,261.89,172.59,4818.65,156.14,89.25
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,15,146,0.103,0.275,0.284,13849,N/A,9772,N/A,3948,N/A,13051.51,N/A,94.24,N/A,8377.49,N/A,85.73,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,5285,146,36.199,97.044,97.044,571,N/A,462,N/A,228,N/A,1077.03,N/A,188.50,N/A,346.33,N/A,75.03,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,453,146,3.103,8.318,8.571,7177,N/A,4066,N/A,3822,N/A,6119.68,N/A,85.27,N/A,2031.12,N/A,49.95,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,5285,146,36.199,97.044,97.044,1085,N/A,353,N/A,945,N/A,2633.76,N/A,242.79,N/A,383.16,N/A,108.53,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,301,146,2.062,5.527,5.695,347,9838,128,7009,-10,23301,1331.26,6723.35,383.83,68.34,196.05,4859.98,153.32,69.34
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,5285,146,36.199,97.044,97.044,174,1151,111,385,689,641,788.89,2929.36,454.18,254.56,172.59,436.73,156.14,113.49
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,cells,N/A,Time,FSC-A,5285,146,36.199,97.044,97.044,160617,24284,154479,14864,63100,18412,100585.84,61385.40,62.62,252.78,127751.19,4730.98,82.70,31.83
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,14,146,0.096,0.257,0.265,3451,13685,1738,10156,4940,10114,4633.29,11194.12,134.27,81.80,2194.26,6294.17,126.28,61.97
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,5285,146,36.199,97.044,97.044,174,410,111,293,689,231,788.89,1679.78,454.18,409.67,172.59,394.76,156.14,134.52
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,299,146,2.048,5.490,5.658,786,9767,597,6867,-115,23301,1409.00,6664.83,179.25,68.23,763.85,4649.12,127.96,67.70
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,5285,146,36.199,97.044,97.044,410,1151,293,385,231,641,1679.78,2929.36,409.67,254.56,394.76,436.73,134.52,113.49
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,5285,146,36.199,97.044,97.044,7549,1151,5399,385,12782,641,19771.54,2929.36,261.89,254.56,4818.65,436.73,89.25,113.49
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,H5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,5285,146,36.199,97.044,97.044,7549,410,5399,293,12782,231,19771.54,1679.78,261.89,409.67,4818.65,394.76,89.25,134.52
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10442,101,103.386,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,101,99.010,95.767,95.166,55086,16571,22695,7519,18564,34663,79509.39,32662.86,144.34,197.11,13940.15,5524.91,61.43,73.48
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,101,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,101,99.010,95.767,96.361,160,N/A,140,N/A,76,N/A,128.98,N/A,80.62,N/A,101.98,N/A,72.78,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,8703,101,86.168,83.346,86.494,110413,N/A,91184,N/A,142253,N/A,67529.65,N/A,61.16,N/A,39512.70,N/A,43.33,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,101,99.010,95.767,96.361,96798,N/A,84261,N/A,114082,N/A,73544.22,N/A,75.98,N/A,44331.22,N/A,52.61,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,101,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4393,101,43.495,42.070,43.659,133,116406,96,91785,234,2692,151.01,92565.59,113.76,79.52,88.60,49323.92,92.21,53.74
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,101,99.010,95.767,96.361,15,109099,-6,89214,-19,13698,159.31,91240.22,1081.32,83.63,129.64,50166.43,2109.75,56.23
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,5,101,0.050,0.048,0.050,4408,N/A,4614,N/A,4726,N/A,474.65,N/A,10.77,N/A,415.54,N/A,9.01,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,101,99.010,95.767,96.361,641,N/A,537,N/A,1751,N/A,512.59,N/A,79.95,N/A,408.59,N/A,76.05,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,101,0.010,0.010,0.010,10872,N/A,10872,N/A,10872,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,101,99.010,95.767,96.361,135,N/A,115,N/A,146,N/A,175.85,N/A,130.74,N/A,114.78,N/A,99.87,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,101,0.010,0.010,0.010,-56,10517,-56,10517,-56,10517,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,101,99.010,95.767,96.361,15,131,-6,109,-19,94,159.31,192.50,1081.32,146.94,129.64,132.38,2109.75,121.54
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,101,99.010,95.767,95.767,118304,55086,119100,22695,65749,18564,68734.09,79509.39,58.10,144.34,85905.55,13940.15,72.13,61.43
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,12,101,0.119,0.115,0.119,392,4219,145,3989,-21,4116,886.65,714.30,226.00,16.93,216.70,537.76,149.76,13.48
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,101,99.010,95.767,96.361,15,500,-6,397,-19,334,159.31,575.01,1081.32,114.93,129.64,460.36,2109.75,116.08
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,101,0.010,0.010,0.010,737,10517,737,10517,737,10517,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,101,99.010,95.767,96.361,500,131,397,109,334,94,575.01,192.50,114.93,146.94,460.36,132.38,116.08,121.54
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,101,99.010,95.767,96.361,109099,131,89214,109,13698,94,91240.22,192.50,83.63,146.94,50166.43,132.38,56.23,121.54
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,C7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,101,99.010,95.767,96.361,109099,500,89214,397,13698,334,91240.22,575.01,83.63,114.93,50166.43,460.36,56.23,116.08
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,7728,146,52.932,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,7332,146,50.219,94.876,94.876,23686,19410,17243,13459,17663,9737,46191.31,39921.13,195.02,205.67,5730.25,11821.51,33.23,87.84
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,835,146,5.719,10.805,11.388,181206,N/A,194734,N/A,194119,N/A,58346.31,N/A,32.20,N/A,57471.48,N/A,29.51,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,7332,146,50.219,94.876,94.876,21699,N/A,499,N/A,210480,N/A,60504.54,N/A,278.84,N/A,492.38,N/A,98.69,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,100,146,0.685,1.294,1.364,39428,N/A,16120,N/A,10620,N/A,59072.03,N/A,149.82,N/A,7593.06,N/A,47.10,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,7332,146,50.219,94.876,94.876,4042,N/A,3420,N/A,4930,N/A,8248.88,N/A,204.10,N/A,1787.35,N/A,52.26,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,632,146,4.329,8.178,8.620,36446,1197,2585,1033,2067,1063,70946.58,869.89,194.66,72.69,2934.78,693.19,113.52,67.08
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3158,146,21.630,40.864,43.071,1817,6054,522,4400,43,5501,3021.01,13834.55,166.25,228.53,587.79,1867.33,112.67,42.44
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,7332,146,50.219,94.876,94.876,27764,3693,446,2903,109,2077,82313.58,9849.15,296.47,266.68,654.31,2877.40,146.69,99.10
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,13,146,0.089,0.168,0.177,12020,N/A,12452,N/A,12862,N/A,7860.07,N/A,65.39,N/A,11537.66,N/A,92.66,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,7332,146,50.219,94.876,94.876,473,N/A,425,N/A,552,N/A,731.75,N/A,154.64,N/A,286.84,N/A,67.52,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,146,0.021,0.039,0.041,3508,N/A,3875,N/A,2549,N/A,837.53,N/A,23.88,N/A,333.56,N/A,8.61,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,7332,146,50.219,94.876,94.876,153,N/A,132,N/A,132,N/A,155.81,N/A,101.88,N/A,102.29,N/A,77.78,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,146,0.014,0.026,0.027,6300,4998,6300,4998,4233,4506,2922.71,696.01,46.39,13.93,3064.04,729.67,48.64,14.60
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,7332,146,50.219,94.876,94.876,27764,160,446,134,109,206,82313.58,192.44,296.47,120.03,654.31,133.35,146.69,99.54
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,Time,FSC-A,7332,146,50.219,94.876,94.876,157738,23686,151303,17243,61934,17663,99593.51,46191.31,63.14,195.02,124381.98,5730.25,82.21,33.23
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,11,146,0.075,0.142,0.150,1868,12998,538,12927,-13,12927,2650.16,7201.94,141.87,55.41,818.00,9272.39,151.98,71.73
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,7332,146,50.219,94.876,94.876,27764,237,446,203,109,226,82313.58,750.57,296.47,317.15,654.31,361.56,146.69,177.72
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,146,0.014,0.026,0.027,6376,4998,6376,4998,6078,4506,420.81,696.01,6.60,13.93,441.16,729.67,6.92,14.60
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,7332,146,50.219,94.876,94.876,237,160,203,134,226,206,750.57,192.44,317.15,120.03,361.56,133.35,177.72,99.54
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,7332,146,50.219,94.876,94.876,3693,160,2903,134,2077,206,9849.15,192.44,266.68,120.03,2877.40,133.35,99.10,99.54
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,D7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,7332,146,50.219,94.876,94.876,3693,237,2903,203,2077,226,9849.15,750.57,266.68,317.15,2877.40,361.56,99.10,177.72
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,5662,145,39.048,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,5446,145,37.559,96.185,96.185,35056,17925,17348,9088,10315,5126,60382.05,42990.19,172.24,239.84,7739.91,7814.04,44.62,85.98
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,5446,145,37.559,96.185,96.185,362,N/A,202,N/A,15,N/A,469.35,N/A,129.72,N/A,178.91,N/A,88.76,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,3553,145,24.503,62.752,65.241,86139,N/A,81995,N/A,106465,N/A,60098.27,N/A,69.77,N/A,43304.38,N/A,52.81,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,5446,145,37.559,96.185,96.185,58243,N/A,47955,N/A,8446,N/A,62959.26,N/A,108.10,N/A,61096.02,N/A,127.40,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,145,0.014,0.035,0.037,708,756,708,756,508,180,282.63,814.90,39.91,107.78,296.30,854.30,41.84,113.00
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3263,145,22.503,57.630,59.916,454,56012,259,15686,26,3956,556.54,73379.38,122.54,131.01,297.67,16095.37,115.03,102.61
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,5446,145,37.559,96.185,96.185,252,64300,80,50424,8,6794,536.90,74030.52,212.84,115.13,230.02,64702.64,286.45,128.32
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,145,0.007,0.018,0.018,18835,N/A,18835,N/A,18835,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,5446,145,37.559,96.185,96.185,540,N/A,462,N/A,320,N/A,485.83,N/A,89.99,N/A,351.89,N/A,76.10,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,15,145,0.103,0.265,0.275,7156,N/A,3847,N/A,18691,N/A,5467.57,N/A,76.41,N/A,2024.42,N/A,52.62,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,5446,145,37.559,96.185,96.185,305,N/A,171,N/A,770,N/A,556.69,N/A,182.32,N/A,194.85,N/A,114.06,N/A
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,9,145,0.062,0.159,0.165,2400,10291,621,10297,341,19415,4588.65,5186.99,191.20,50.41,416.09,5962.26,66.95,57.90
24-08-19 Day2 -- Epoch.plate2,Experiment,10^-2 dilution,,E7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,5446,145,37.559,96.185,96.185,252,315,80,175,8,99,536.90,580.27,212.84,183.94,230.02,232.53,286.45,133.19
