Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,E5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,5,2000.000,99.522,106.399,424,478,289,415,-2923,1762,4398.07,940.96,1038.45,197.00,4077.86,830.84,1412.06,200.20
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,18164,127,143.024,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,127,78.740,55.054,54.915,12187,6805,10254,5477,14058,4238,19690.52,19695.16,161.57,289.41,2735.40,3341.78,26.68,61.02
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2,127,0.016,0.011,0.020,103447,N/A,103447,N/A,37686,N/A,92999.10,N/A,89.90,N/A,97496.21,N/A,94.25,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,127,78.740,55.054,55.307,225,N/A,153,N/A,126,N/A,1809.11,N/A,805.69,N/A,109.15,N/A,71.20,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,7725,127,60.827,42.529,76.896,59051,N/A,56479,N/A,62811,N/A,29728.72,N/A,50.34,N/A,23512.74,N/A,41.63,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,127,78.740,55.054,55.307,46660,N/A,47978,N/A,61330,N/A,37473.46,N/A,80.31,N/A,33405.43,N/A,69.63,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,127,0.016,0.011,0.020,466,587,466,587,479,481,18.07,149.59,3.88,25.48,18.95,156.83,4.07,26.71
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4675,127,36.811,25.738,46.536,193,53853,95,51815,10,450933,778.19,38558.57,402.18,71.60,88.50,26583.10,92.76,51.30
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,127,78.740,55.054,55.307,86,45438,15,45962,-39,44277,1968.68,42671.78,2283.90,93.91,121.40,33077.02,824.59,71.97
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,28,127,0.220,0.154,0.279,14023,N/A,12838,N/A,5482,N/A,10518.65,N/A,75.01,N/A,9928.80,N/A,77.34,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,127,78.740,55.054,55.307,539,N/A,450,N/A,478,N/A,973.37,N/A,180.55,N/A,318.79,N/A,70.77,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,110,127,0.866,0.606,1.095,12930,N/A,9727,N/A,20744,N/A,10975.23,N/A,84.88,N/A,7113.93,N/A,73.14,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,127,78.740,55.054,55.307,256,N/A,104,N/A,32,N/A,1766.36,N/A,688.92,N/A,97.70,N/A,93.80,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,99,127,0.780,0.545,0.985,1999,13666,42,9863,-47,38483,4449.82,11125.44,222.59,81.41,180.20,5479.64,430.46,55.56
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,127,78.740,55.054,55.307,86,240,15,83,-39,-134,1968.68,1969.44,2283.90,820.23,121.40,109.32,824.59,131.57
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,127,78.740,55.054,55.054,160286,12187,159857,10254,201703,14058,80209.40,19690.52,50.04,161.57,97167.38,2735.40,60.78,26.68
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,32,127,0.252,0.176,0.319,4120,11398,112,9096,-21,7140,6320.77,7519.27,153.40,65.97,397.22,6996.05,353.66,76.91
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,127,78.740,55.054,55.307,86,323,15,251,-39,717,1968.68,969.06,2283.90,300.28,121.40,343.70,824.59,137.02
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,100,127,0.787,0.551,0.995,1374,13747,614,9931,49,6036,2518.75,11098.32,183.38,80.73,1047.71,5677.49,170.76,57.17
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,127,78.740,55.054,55.307,323,240,251,83,717,-134,969.06,1969.44,300.28,820.23,343.70,109.32,137.02,131.57
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,127,78.740,55.054,55.307,45438,240,45962,83,44277,-134,42671.78,1969.44,93.91,820.23,33077.02,109.32,71.97,131.57
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,,F5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,127,78.740,55.054,55.307,45438,323,45962,251,44277,717,42671.78,969.06,93.91,300.28,33077.02,343.70,71.97,137.02
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,7633,146,52.281,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,7612,146,52.137,99.725,99.725,13704,8375,10888,6481,31303,5712,25748.91,26408.52,187.90,315.34,2741.33,3506.35,25.18,54.11
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,146,0.007,0.013,0.013,189021,N/A,189021,N/A,189021,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,7612,146,52.137,99.725,99.725,212,N/A,158,N/A,920,N/A,2191.47,N/A,1031.89,N/A,108.60,N/A,68.74,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5611,146,38.432,73.510,73.713,59583,N/A,55863,N/A,25503,N/A,33786.63,N/A,56.71,N/A,27836.98,N/A,49.83,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,7612,146,52.137,99.725,99.725,45176,N/A,43439,N/A,3393,N/A,40502.02,N/A,89.65,N/A,38344.78,N/A,88.27,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,3,146,0.021,0.039,0.039,478,1020,441,1124,557,1271,68.38,316.08,14.31,31.00,6.87,217.89,1.56,19.39
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3649,146,24.993,47.806,47.937,148,53492,100,50267,43,73269,358.93,46702.01,241.73,87.31,92.50,32083.84,92.23,63.83
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,7612,146,52.137,99.725,99.725,107,44640,22,41433,337,65568,4743.24,47852.17,4418.02,107.20,124.70,38545.30,574.05,93.03
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,12,146,0.082,0.157,0.158,13816,N/A,4539,N/A,7206,N/A,19698.06,N/A,142.57,N/A,781.70,N/A,17.22,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,7612,146,52.137,99.725,99.725,532,N/A,458,N/A,638,N/A,1007.53,N/A,189.54,N/A,323.44,N/A,70.56,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,215,146,1.473,2.817,2.824,16249,N/A,13356,N/A,23788,N/A,10540.82,N/A,64.87,N/A,6289.65,N/A,47.09,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,7612,146,52.137,99.725,99.725,574,N/A,112,N/A,138,N/A,3206.45,N/A,558.34,N/A,100.94,N/A,89.75,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,214,146,1.466,2.804,2.811,319,16213,8,12730,-26,5021,2131.54,10187.01,667.61,62.83,125.64,6033.61,1532.18,47.40
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,7612,146,52.137,99.725,99.725,107,583,22,96,337,108,4743.24,4078.44,4418.02,699.51,124.70,112.83,574.05,118.02
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,Time,FSC-A,7612,146,52.137,99.725,99.725,175435,13704,170796,10888,193906,31303,96323.85,25748.91,54.91,187.90,122681.44,2741.33,71.83,25.18
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,15,146,0.103,0.197,0.197,4727,8192,1116,4777,5066,5950,6871.14,7251.76,145.36,88.52,1663.55,1640.77,149.05,34.35
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,7612,146,52.137,99.725,99.725,107,339,22,267,337,534,4743.24,1824.01,4418.02,538.34,124.70,357.27,574.05,133.73
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,213,146,1.459,2.791,2.798,573,16213,347,12702,254,5021,1296.74,10211.00,226.48,62.98,844.51,6020.14,243.37,47.40
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,7612,146,52.137,99.725,99.725,339,583,267,96,534,108,1824.01,4078.44,538.34,699.51,357.27,112.83,133.73,118.02
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,7612,146,52.137,99.725,99.725,44640,583,41433,96,65568,108,47852.17,4078.44,107.20,699.51,38545.30,112.83,93.03,118.02
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,7612,146,52.137,99.725,99.725,44640,339,41433,267,65568,534,47852.17,1824.01,107.20,538.34,38545.30,357.27,93.03,133.73
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,12526,17,736.824,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,17,588.235,79.834,79.834,12609,6870,10860,6293,10809,11058,20680.01,16802.92,164.02,244.59,2957.05,3789.53,27.23,60.22
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,17,0.059,0.008,0.010,206376,N/A,206376,N/A,206376,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,17,588.235,79.834,79.834,110,N/A,75,N/A,39,N/A,2066.37,N/A,1870.44,N/A,99.49,N/A,132.88,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,10,17,0.588,0.080,0.100,39938,N/A,23163,N/A,47074,N/A,32987.33,N/A,82.60,N/A,14965.02,N/A,64.61,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,17,588.235,79.834,79.834,-22136,N/A,-21078,N/A,-11196,N/A,12019.10,N/A,54.30,N/A,9653.74,N/A,45.80,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,17,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,54,17,3.176,0.431,0.540,244,9649,116,4246,170,35322,415.24,17972.58,170.13,186.26,112.95,1874.56,97.12,44.15
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,17,588.235,79.834,79.834,-7,-21370,-67,-19933,52,-35341,4729.32,12844.50,69754.05,60.10,110.25,9144.14,164.44,45.87
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,9918,17,583.412,79.179,99.180,27004,N/A,25137,N/A,23419,N/A,11937.02,N/A,44.20,N/A,7545.49,N/A,30.02,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,17,588.235,79.834,79.834,26785,N/A,25066,N/A,24081,N/A,12130.05,N/A,45.29,N/A,7626.46,N/A,30.43,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,4,17,0.235,0.032,0.040,6052,N/A,4173,N/A,13026,N/A,4801.66,N/A,79.34,N/A,1919.33,N/A,45.99,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,17,588.235,79.834,79.834,-34,N/A,-64,N/A,-329,N/A,3179.78,N/A,9246.41,N/A,512.98,N/A,806.24,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,3,17,0.176,0.024,0.030,1868,6989,-83,5544,-83,11625,3465.96,4108.81,185.57,58.79,149.56,2588.88,180.88,46.70
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,17,588.235,79.834,79.834,-7,18,-67,-52,52,79,4729.32,7578.96,69754.05,43153.90,110.25,373.89,164.44,717.89
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,17,588.235,79.834,79.834,19599,12609,17603,10860,17605,10809,13287.82,20680.01,67.80,164.02,18055.84,2957.05,102.58,27.23
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,9907,17,582.765,79.091,99.070,-55,26515,-68,23913,-272,13453,138.49,11842.91,250.66,44.66,110.10,7978.66,161.92,33.37
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,17,588.235,79.834,79.834,-7,26335,-67,23841,52,32220,4729.32,13700.79,69754.05,52.03,110.25,8055.20,164.44,33.79
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,17,0.118,0.016,0.020,-476,8584,-476,8584,-60,11625,588.15,4299.95,123.59,50.09,616.59,4507.88,129.57,52.51
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,17,588.235,79.834,79.834,26335,18,23841,-52,32220,79,13700.79,7578.96,52.03,43153.90,8055.20,373.89,33.79,717.89
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,17,588.235,79.834,79.834,-21370,18,-19933,-52,-35341,79,12844.50,7578.96,60.10,43153.90,9144.14,373.89,45.87,717.89
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,17,588.235,79.834,79.834,-21370,26335,-19933,23841,-35341,32220,12844.50,13700.79,60.10,52.03,9144.14,8055.20,45.87,33.79
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,9577,145,66.048,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,654,145,4.510,6.829,6.829,31558,17089,14246,6963,10820,13458,82464.52,57645.94,261.31,337.32,7923.01,8668.02,55.62,124.49
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,48,145,0.331,0.501,7.339,103923,N/A,91809,N/A,117742,N/A,47522.95,N/A,45.73,N/A,31299.71,N/A,34.09,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,654,145,4.510,6.829,6.829,7967,N/A,166,N/A,242,N/A,29909.34,N/A,375.44,N/A,122.58,N/A,73.84,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,46,145,0.317,0.480,7.034,54718,N/A,28952,N/A,41886,N/A,82817.15,N/A,151.35,N/A,21296.93,N/A,73.56,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,654,145,4.510,6.829,6.829,6883,N/A,3240,N/A,4446,N/A,45317.20,N/A,658.44,N/A,2343.91,N/A,72.35,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,12,145,0.083,0.125,1.835,61118,1854,70854,1766,69547,1175,40194.17,759.22,65.77,40.95,37313.60,1028.07,52.66,58.22
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,142,145,0.979,1.483,21.713,1204,17378,142,6316,33,22567,4447.77,42030.59,369.27,241.86,159.58,3966.21,112.07,62.80
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,654,145,4.510,6.829,6.829,10174,6532,29,1306,62,-144,47931.33,54134.86,471.13,828.77,157.83,3963.37,547.02,303.52
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,57,145,0.393,0.595,8.716,18344,N/A,18944,N/A,21614,N/A,6186.33,N/A,33.72,N/A,5210.03,N/A,27.50,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,654,145,4.510,6.829,6.829,2068,N/A,456,N/A,443,N/A,5374.33,N/A,259.94,N/A,361.18,N/A,79.20,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,63,145,0.434,0.658,9.633,17285,N/A,15613,N/A,7033,N/A,7999.00,N/A,46.28,N/A,7676.82,N/A,49.17,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,654,145,4.510,6.829,6.829,1795,N/A,130,N/A,77,N/A,5634.24,N/A,313.86,N/A,125.00,N/A,96.01,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,63,145,0.434,0.658,9.633,667,17927,17,15692,67,18186,3080.65,9802.20,461.76,54.68,144.04,8194.64,839.21,52.22
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,654,145,4.510,6.829,6.829,10174,1845,29,110,62,236,47931.33,6066.36,471.13,328.88,157.83,174.45,547.02,158.00
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,Time,FSC-A,654,145,4.510,6.829,6.829,179418,31558,190108,14246,191810,10820,100145.12,82464.52,55.82,261.31,136064.87,7923.01,71.57,55.62
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,52,145,0.359,0.543,7.951,874,19201,-34,18944,86,15677,3480.07,4961.06,398.18,25.84,108.16,4259.31,317.15,22.48
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,654,145,4.510,6.829,6.829,10174,1829,29,226,62,60,47931.33,5351.46,471.13,292.60,157.83,482.62,547.02,213.74
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,61,145,0.421,0.637,9.327,770,17751,506,15153,9806,30765,1543.26,9879.36,200.32,55.65,948.55,7866.78,187.37,51.91
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,654,145,4.510,6.829,6.829,1829,1845,226,110,60,236,5351.46,6066.36,292.60,328.88,482.62,174.45,213.74,158.00
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,654,145,4.510,6.829,6.829,6532,1845,1306,110,-144,236,54134.86,6066.36,828.77,328.88,3963.37,174.45,303.52,158.00
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,654,145,4.510,6.829,6.829,6532,1829,1306,226,-144,60,54134.86,5351.46,828.77,292.60,3963.37,482.62,303.52,213.74
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10318,105,98.267,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,105,95.238,96.918,96.918,12223,7098,10318,6281,8915,11445,19523.03,10818.10,159.72,152.42,2569.35,3112.72,24.90,49.56
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,105,0.010,0.010,0.010,60583,N/A,60583,N/A,60583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,105,95.238,96.918,96.918,170,N/A,145,N/A,107,N/A,619.48,N/A,363.70,N/A,105.35,N/A,72.90,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,8665,105,82.524,83.979,86.650,68183,N/A,64681,N/A,167642,N/A,28861.89,N/A,42.33,N/A,22064.46,N/A,34.11,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,105,95.238,96.918,96.918,59697,N/A,60520,N/A,52763,N/A,37341.21,N/A,62.55,N/A,26237.53,N/A,43.35,N/A
24-08-19 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C7.fcs,C7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,105,0.019,0.019,0.020,498,569,498,569,466,779,45.02,296.68,9.05,52.14,47.19,311.03,9.48,54.67
