Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,43,232.558,84.289,84.289,27203,N/A,25157,N/A,39590,N/A,21662.91,N/A,79.63,N/A,23943.34,N/A,95.18,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,23,43,0.535,0.194,0.230,12398,780,681,770,665,229,38613.01,547.73,311.43,70.19,246.73,662.69,36.21,86.05
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,6310,43,146.744,53.186,63.100,188,33673,140,29904,85,10057,201.91,27808.05,107.57,82.58,125.92,23949.79,89.74,80.09
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,43,232.558,84.289,84.289,291,31821,66,28832,188,33314,5824.92,26481.12,2003.13,83.22,161.01,24060.23,245.32,83.45
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,43,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,43,232.558,84.289,84.289,409,N/A,371,N/A,1150,N/A,286.72,N/A,70.13,N/A,262.56,N/A,70.82,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,5,43,0.116,0.042,0.050,7123,N/A,7893,N/A,7893,N/A,2873.71,N/A,40.35,N/A,3058.53,N/A,38.75,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,43,232.558,84.289,84.289,120,N/A,105,N/A,127,N/A,193.69,N/A,162.06,N/A,85.21,N/A,81.11,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4,43,0.093,0.034,0.040,190,8887,143,9513,67,9435,274.22,2264.16,144.19,25.48,224.40,1076.91,156.71,11.32
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,43,232.558,84.289,84.289,291,113,66,99,188,203,5824.92,220.91,2003.13,195.86,161.01,111.43,245.32,112.31
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,43,232.558,84.289,84.289,55956,20422,58475,17506,58483,15381,28208.68,16318.06,50.41,79.90,35788.48,5840.70,61.20,33.36
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,43,0.023,0.008,0.010,2538,3713,2538,3713,2538,3713,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,43,232.558,84.289,84.289,291,191,66,160,188,1121,5824.92,343.87,2003.13,180.10,161.01,324.11,245.32,203.03
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4,43,0.093,0.034,0.040,131,8887,-25,9513,-420,9435,639.35,2264.16,486.38,25.48,480.30,1076.91,1948.11,11.32
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,43,232.558,84.289,84.289,191,113,160,99,1121,203,343.87,220.91,180.10,195.86,324.11,111.43,203.03,112.31
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,43,232.558,84.289,84.289,31821,113,28832,99,33314,203,26481.12,220.91,83.22,195.86,24060.23,111.43,83.45,112.31
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,43,232.558,84.289,84.289,31821,191,28832,160,33314,1121,26481.12,343.87,83.22,180.10,24060.23,324.11,83.45,203.03
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10012,11,910.182,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,11,909.091,99.880,99.880,15173,7116,13503,5415,9312,5373,6987.74,6513.25,46.05,91.53,4028.97,4755.44,29.84,87.82
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,3601,11,327.364,35.967,36.010,107353,N/A,101306,N/A,86133,N/A,45782.96,N/A,42.65,N/A,41355.74,N/A,40.82,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,11,909.091,99.880,99.880,38776,N/A,200,N/A,113,N/A,58326.35,N/A,150.42,N/A,309.61,N/A,154.51,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,121,11,11.000,1.209,1.210,12282,N/A,11520,N/A,15175,N/A,2193.26,N/A,17.86,N/A,1214.12,N/A,10.54,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,11,909.091,99.880,99.880,2192,N/A,2650,N/A,5770,N/A,4960.77,N/A,226.33,N/A,2972.69,N/A,112.19,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,923,11,83.909,9.219,9.230,100765,1943,94894,1967,65004,1392,46662.19,789.49,46.31,40.64,42018.61,941.44,44.28,47.87
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,411,11,37.364,4.105,4.110,1746,4973,147,4391,14,3810,6146.85,2423.88,352.00,48.74,155.51,1726.01,105.49,39.31
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,11,909.091,99.880,99.880,46848,1016,-5,1164,63,5702,77104.95,5676.92,164.58,558.66,1083.90,4025.63,20631.53,345.98
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,399,11,36.273,3.985,3.990,16320,N/A,13340,N/A,12074,N/A,13788.53,N/A,84.49,N/A,4730.10,N/A,35.46,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,11,909.091,99.880,99.880,1011,N/A,404,N/A,1427,N/A,4261.86,N/A,421.42,N/A,820.99,N/A,203.41,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,5196,11,472.364,51.898,51.960,9852,N/A,9143,N/A,8518,N/A,3760.08,N/A,38.16,N/A,2917.46,N/A,31.91,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,11,909.091,99.880,99.880,5184,N/A,4846,N/A,11,N/A,5563.07,N/A,107.31,N/A,6985.76,N/A,144.16,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,4861,11,441.909,48.552,48.610,-399,10456,-243,9609,-1374,10704,1025.12,4070.17,256.97,38.93,375.94,3075.53,154.79,32.01
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,11,909.091,99.880,99.880,46848,5361,-5,4895,63,173,77104.95,5899.42,164.58,110.05,1083.90,7159.51,20631.53,146.27
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,11,909.091,99.880,99.880,13428,15173,13094,13503,13095,9312,7497.78,6987.74,55.84,46.05,10165.45,4028.97,77.64,29.84
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,337,11,30.636,3.366,3.370,-412,17072,-279,14351,-1654,15479,1228.54,11175.77,298.05,65.46,383.80,4308.19,137.77,30.02
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,11,909.091,99.880,99.880,46848,903,-5,259,63,2947,77104.95,4577.21,164.58,506.98,1083.90,746.58,20631.53,288.47
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,5135,11,466.818,51.288,51.350,685,10332,330,9503,-255,4587,2288.25,4076.23,333.97,39.45,842.57,3070.15,255.36,32.31
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,11,909.091,99.880,99.880,903,5361,259,4895,2947,173,4577.21,5899.42,506.98,110.05,746.58,7159.51,288.47,146.27
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,11,909.091,99.880,99.880,1016,5361,1164,4895,5702,173,5676.92,5899.42,558.66,110.05,4025.63,7159.51,345.98,146.27
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,11,909.091,99.880,99.880,1016,903,1164,259,5702,2947,5676.92,4577.21,558.66,506.98,4025.63,746.58,345.98,288.47
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,14161,43,329.326,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,43,232.558,70.616,70.616,23239,7805,18850,6091,28249,8442,26100.57,8882.96,112.31,113.80,6544.20,6232.85,34.72,102.34
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,12,43,0.279,0.085,0.120,120598,N/A,117268,N/A,185661,N/A,67803.57,N/A,56.22,N/A,104102.85,N/A,88.77,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,43,232.558,70.616,70.616,377,N/A,205,N/A,152,N/A,4738.41,N/A,1256.52,N/A,124.63,N/A,60.92,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,7316,43,170.140,51.663,73.160,29310,N/A,26339,N/A,17211,N/A,17107.91,N/A,58.37,N/A,11625.66,N/A,44.14,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,43,232.558,70.616,70.616,23388,N/A,21196,N/A,8734,N/A,18961.63,N/A,81.07,N/A,16039.18,N/A,75.67,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,7,43,0.163,0.049,0.070,17186,818,830,746,471,1113,42223.13,531.68,245.68,65.01,591.25,489.51,71.24,65.66
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,6441,43,149.791,45.484,64.410,199,31737,141,28471,184,14108,827.74,23452.78,415.00,73.90,126.32,18641.54,89.84,65.48
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,43,232.558,70.616,70.616,265,30017,68,27052,1,30076,5677.95,25718.33,2143.48,85.68,162.85,18222.33,238.49,67.36
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2,43,0.047,0.014,0.020,70699,N/A,70699,N/A,11757,N/A,83356.86,N/A,117.90,N/A,87387.71,N/A,123.61,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,43,232.558,70.616,70.616,446,N/A,394,N/A,207,N/A,1328.22,N/A,297.83,N/A,253.93,N/A,64.49,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,20,43,0.465,0.141,0.200,9265,N/A,8139,N/A,11673,N/A,4513.41,N/A,48.72,N/A,1869.83,N/A,22.97,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,43,232.558,70.616,70.616,124,N/A,99,N/A,80,N/A,463.19,N/A,372.44,N/A,80.06,N/A,80.87,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,20,43,0.465,0.141,0.200,14,9621,-1,8372,-55,8183,151.91,4734.08,1066.62,49.21,172.08,2468.85,15647.16,29.49
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,43,232.558,70.616,70.616,265,117,68,92,1,23,5677.95,487.42,2143.48,416.67,162.85,108.52,238.49,117.96
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,43,232.558,70.616,70.616,56606,23239,59015,18850,59028,28249,28029.05,26100.57,49.52,112.31,38102.82,6544.20,64.57,34.72
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,43,0.023,0.007,0.010,-277,3758,-277,3758,-277,3758,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,43,232.558,70.616,70.616,265,214,68,172,1,214,5677.95,1417.41,2143.48,661.31,162.85,341.13,238.49,198.58
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,20,43,0.465,0.141,0.200,349,9621,342,8372,-870,8183,813.07,4734.08,233.13,49.21,803.28,2468.85,234.99,29.49
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,43,232.558,70.616,70.616,214,117,172,92,214,23,1417.41,487.42,661.31,416.67,341.13,108.52,198.58,117.96
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,43,232.558,70.616,70.616,30017,117,27052,92,30076,23,25718.33,487.42,85.68,416.67,18222.33,108.52,67.36,117.96
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,43,232.558,70.616,70.616,30017,214,27052,172,30076,214,25718.33,1417.41,85.68,661.31,18222.33,341.13,67.36,198.58
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11874,71,167.239,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,71,140.845,84.218,84.218,22272,9090,18221,7411,16534,11181,26260.42,14195.82,117.91,156.17,5963.02,7106.84,32.73,95.90
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,71,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,71,140.845,84.218,84.218,196,N/A,174,N/A,126,N/A,136.97,N/A,70.06,N/A,114.13,N/A,65.61,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,7175,71,101.056,60.426,71.750,30684,N/A,27632,N/A,20033,N/A,19531.68,N/A,63.65,N/A,10282.80,N/A,37.21,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,71,140.845,84.218,84.218,24071,N/A,22638,N/A,26202,N/A,22835.58,N/A,94.87,N/A,17073.47,N/A,75.42,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,71,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,6237,71,87.845,52.527,62.370,156,30873,122,27745,75,35548,161.56,26454.74,103.88,85.69,109.90,16743.16,90.45,60.35
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,71,140.845,84.218,84.218,74,29554,49,26453,36,32980,172.60,31859.16,232.74,107.80,140.29,17494.62,284.94,66.13
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,5,71,0.070,0.042,0.050,17869,N/A,22180,N/A,22689,N/A,12837.48,N/A,71.84,N/A,18463.56,N/A,83.24,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,71,140.845,84.218,84.218,451,N/A,403,N/A,238,N/A,552.09,N/A,122.48,N/A,264.78,N/A,65.64,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,71,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,71,140.845,84.218,84.218,111,N/A,103,N/A,129,N/A,94.54,N/A,84.84,N/A,83.32,N/A,81.18,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,71,0.014,0.008,0.010,4756,4904,4756,4904,4756,4904,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,71,140.845,84.218,84.218,74,107,49,99,36,69,172.60,136.11,232.74,127.10,140.29,111.02,284.94,112.28
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,71,140.845,84.218,84.218,89570,22272,91677,18221,71308,16534,46610.27,26260.42,52.04,117.91,60627.22,5963.02,66.13,32.73
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,6,71,0.085,0.051,0.060,1545,18956,866,18652,331,25600,1790.88,11659.99,115.92,61.51,969.71,13479.89,112.00,72.27
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,71,140.845,84.218,84.218,74,234,49,190,36,367,172.60,642.23,232.74,274.57,140.29,340.35,284.94,179.32
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,71,0.014,0.008,0.010,6649,4904,6649,4904,6649,4904,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,71,140.845,84.218,84.218,234,107,190,99,367,69,642.23,136.11,274.57,127.10,340.35,111.02,179.32,112.28
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,71,140.845,84.218,84.218,29554,107,26453,99,32980,69,31859.16,136.11,107.80,127.10,17494.62,111.02,66.13,112.28
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,71,140.845,84.218,84.218,29554,234,26453,190,32980,367,31859.16,642.23,107.80,274.57,17494.62,340.35,66.13,179.32
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,15841,70,226.300,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,70,142.857,63.127,63.127,24003,6001,19124,3541,31087,5700,19829.03,8630.96,82.61,143.84,6521.96,3915.55,34.10,110.59
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,70,0.014,0.006,0.010,70238,N/A,70238,N/A,70238,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,70,142.857,63.127,63.127,188,N/A,161,N/A,44,N/A,719.91,N/A,383.11,N/A,104.29,N/A,64.90,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,6085,70,86.929,38.413,60.850,29195,N/A,26508,N/A,26460,N/A,18661.30,N/A,63.92,N/A,10526.67,N/A,39.71,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,70,142.857,63.127,63.127,20442,N/A,16797,N/A,28098,N/A,18237.53,N/A,89.22,N/A,14511.60,N/A,86.40,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,70,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5609,70,80.129,35.408,56.090,141,27413,105,24469,206,29742,225.66,23185.52,160.40,84.58,94.21,17743.73,89.63,72.52
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,70,142.857,63.127,63.127,57,26023,27,23128,-48,1430,766.30,23058.57,1348.68,88.61,127.54,17885.28,470.47,77.33
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,4,70,0.057,0.025,0.040,12864,N/A,12544,N/A,19088,N/A,6190.19,N/A,48.12,N/A,7412.51,N/A,59.09,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,70,142.857,63.127,63.127,439,N/A,401,N/A,259,N/A,388.33,N/A,88.43,N/A,254.99,N/A,63.51,N/A
24-07-08 Day1 -- Epoch.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,10,70,0.143,0.063,0.100,7500,N/A,8083,N/A,8143,N/A,2608.53,N/A,34.78,N/A,2048.22,N/A,25.34,N/A
