Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3027,39,77.615,17.430,30.270,140,6200,106,4948,33,14201,144.85,6499.05,103.63,104.83,97.81,2358.17,91.84,47.66
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,39,256.410,57.580,57.580,29,3047,12,2818,81,2279,142.85,5443.17,488.17,178.65,122.13,3188.12,1052.61,113.15
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,655,39,16.795,3.772,6.550,14329,N/A,13610,N/A,9483,N/A,5484.89,N/A,38.28,N/A,4118.13,N/A,30.26,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,39,256.410,57.580,57.580,1729,N/A,847,N/A,1062,N/A,3637.88,N/A,210.43,N/A,396.56,N/A,46.82,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,39,0.026,0.006,0.010,4725,N/A,4725,N/A,4725,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,39,256.410,57.580,57.580,98,N/A,92,N/A,124,N/A,152.69,N/A,156.44,N/A,99.89,N/A,108.22,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,39,0.026,0.006,0.010,3621,5479,3621,5479,3621,5479,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,39,256.410,57.580,57.580,29,93,12,85,81,14,142.85,190.29,488.17,205.10,122.13,161.77,1052.61,189.41
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,39,256.410,57.580,57.580,61669,29188,65808,22398,65809,29494,21116.80,23023.53,34.24,78.88,22349.45,8974.18,33.96,40.07
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,684,39,17.538,3.939,6.840,20,14287,-6,13806,59,14315,210.34,6719.14,1035.00,47.03,131.67,4168.49,2119.32,30.19
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,39,256.410,57.580,57.580,29,1640,12,687,81,644,142.85,3908.18,488.17,238.25,122.13,701.79,1052.61,102.10
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,39,0.026,0.006,0.010,6629,5479,6629,5479,6629,5479,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,39,256.410,57.580,57.580,1640,93,687,85,644,14,3908.18,190.29,238.25,205.10,701.79,161.77,102.10,189.41
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,39,256.410,57.580,57.580,3047,93,2818,85,2279,14,5443.17,190.29,178.65,205.10,3188.12,161.77,113.15,189.41
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,39,256.410,57.580,57.580,3047,1640,2818,687,2279,644,5443.17,3908.18,178.65,238.25,3188.12,701.79,113.15,102.10
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10582,72,146.972,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,72,138.889,94.500,94.500,17732,5111,15241,3362,18430,1152,27484.93,27989.27,155.00,547.64,4738.39,2610.86,31.09,77.66
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,72,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,72,138.889,94.500,94.500,168,N/A,147,N/A,385,N/A,146.70,N/A,87.17,N/A,102.72,N/A,69.72,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,6470,72,89.861,61.142,64.700,44158,N/A,39817,N/A,65226,N/A,18362.34,N/A,41.58,N/A,13081.46,N/A,32.85,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,72,138.889,94.500,94.500,30407,N/A,31582,N/A,31175,N/A,23795.85,N/A,78.26,N/A,32149.07,N/A,101.80,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,3,72,0.042,0.028,0.030,531,865,513,882,504,660,38.74,196.72,7.30,22.74,13.05,253.34,2.54,28.73
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4923,72,68.375,46.522,49.230,136,33832,96,33405,56,30583,261.77,28842.33,192.45,85.25,89.93,29048.08,93.90,86.96
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,72,138.889,94.500,94.500,39,32553,14,33156,478,31714,216.49,27405.93,560.51,84.19,121.00,31059.73,884.18,93.68
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,72,0.014,0.009,0.010,4205,N/A,4205,N/A,4205,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,72,138.889,94.500,94.500,427,N/A,392,N/A,5,N/A,299.15,N/A,70.05,N/A,272.59,N/A,69.56,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,8,72,0.111,0.076,0.080,8462,N/A,8380,N/A,8889,N/A,1836.42,N/A,21.70,N/A,2692.43,N/A,32.13,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,72,138.889,94.500,94.500,108,N/A,94,N/A,121,N/A,259.53,N/A,240.82,N/A,80.67,N/A,85.63,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,8,72,0.111,0.076,0.080,-2,8847,-65,8613,-120,9406,211.36,2037.90,8844.41,23.03,83.77,2526.69,128.80,29.34
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,72,138.889,94.500,94.500,39,92,14,77,478,16,216.49,284.01,560.51,309.95,121.00,105.54,884.18,136.61
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,72,138.889,94.500,94.500,85300,17732,85052,15241,66086,18430,47094.57,27484.93,55.21,155.00,64433.05,4738.39,75.76,31.09
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,5,72,0.069,0.047,0.050,4764,6729,4254,5741,11043,13037,3811.63,3654.54,80.01,54.31,3365.75,1115.80,79.12,19.44
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,72,138.889,94.500,94.500,39,197,14,166,478,368,216.49,396.01,560.51,201.53,121.00,329.15,884.18,198.73
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,8,72,0.111,0.076,0.080,400,8847,465,8613,367,9406,851.87,2037.90,212.91,23.03,726.18,2526.69,156.04,29.34
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,72,138.889,94.500,94.500,197,92,166,77,368,16,396.01,284.01,201.53,309.95,329.15,105.54,198.73,136.61
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,72,138.889,94.500,94.500,32553,92,33156,77,31714,16,27405.93,284.01,84.19,309.95,31059.73,105.54,93.68,136.61
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,72,138.889,94.500,94.500,32553,197,33156,166,31714,368,27405.93,396.01,84.19,201.53,31059.73,329.15,93.68,198.73
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10201,107,95.336,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,107,93.458,98.030,98.030,17533,7077,12038,2787,36589,2801,57994.58,46856.71,330.78,662.11,3242.45,2688.70,26.94,96.49
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,107,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,107,93.458,98.030,98.030,174,N/A,136,N/A,79,N/A,379.76,N/A,218.04,N/A,103.18,N/A,75.61,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,6222,107,58.150,60.994,62.220,42355,N/A,39599,N/A,30570,N/A,22431.31,N/A,52.96,N/A,10100.84,N/A,25.51,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,107,93.458,98.030,98.030,27800,N/A,31539,N/A,26946,N/A,29000.45,N/A,104.32,N/A,26661.21,N/A,84.53,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,6,107,0.056,0.059,0.060,578,468,561,432,514,731,92.63,215.10,16.03,46.01,63.48,246.71,11.31,57.13
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3968,107,37.084,38.898,39.680,184,33803,89,35260,95,46727,690.51,29550.96,375.79,87.42,83.84,17398.79,94.71,49.34
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,107,93.458,98.030,98.030,56,28655,5,32345,49,41039,590.95,33906.64,1059.35,118.33,114.60,27941.11,2305.26,86.39
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,16,107,0.150,0.157,0.160,5217,N/A,4629,N/A,4096,N/A,1292.55,N/A,24.78,N/A,805.10,N/A,17.39,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,107,93.458,98.030,98.030,430,N/A,379,N/A,261,N/A,496.65,N/A,115.54,N/A,288.70,N/A,76.23,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,938,107,8.766,9.195,9.380,13209,N/A,12457,N/A,15860,N/A,4692.70,N/A,35.53,N/A,3907.47,N/A,31.37,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,107,93.458,98.030,98.030,1335,N/A,102,N/A,170,N/A,4083.58,N/A,305.84,N/A,96.25,N/A,94.44,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,938,107,8.766,9.195,9.380,144,14041,6,12996,25,9720,1263.21,5493.87,877.24,39.13,116.75,4216.15,2041.01,32.44
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,107,93.458,98.030,98.030,56,1399,5,86,49,-82,590.95,4406.48,1059.35,315.04,114.60,118.50,2305.26,137.90
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,107,93.458,98.030,98.030,105291,17533,95651,12038,34488,36589,79645.24,57994.58,75.64,330.78,104846.50,3242.45,109.61,26.94
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,23,107,0.215,0.225,0.230,6264,6338,5756,6274,-170,5559,5824.76,2266.10,92.99,35.75,5587.27,2354.04,97.07,37.52
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,107,93.458,98.030,98.030,56,243,5,185,49,678,590.95,552.92,1059.35,227.44,114.60,338.33,2305.26,182.41
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,939,107,8.776,9.205,9.390,582,14040,432,12993,51,9720,1330.63,5491.20,228.52,39.11,955.20,4208.32,220.87,32.39
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,107,93.458,98.030,98.030,243,1399,185,86,678,-82,552.92,4406.48,227.44,315.04,338.33,118.50,182.41,137.90
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,107,93.458,98.030,98.030,28655,1399,32345,86,41039,-82,33906.64,4406.48,118.33,315.04,27941.11,118.50,86.39,137.90
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,107,93.458,98.030,98.030,28655,243,32345,185,41039,678,33906.64,552.92,118.33,227.44,27941.11,338.33,86.39,182.41
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,12404,71,174.704,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,71,140.845,80.619,80.619,25559,3883,19786,2232,19129,5470,23147.27,14545.07,90.56,374.61,6492.31,1868.08,32.81,83.70
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,71,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,71,140.845,80.619,80.619,170,N/A,154,N/A,168,N/A,114.37,N/A,67.40,N/A,102.21,N/A,66.46,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,70,71,0.986,0.564,0.700,14206,N/A,12395,N/A,18179,N/A,4821.46,N/A,33.94,N/A,1954.50,N/A,15.77,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,71,140.845,80.619,80.619,2443,N/A,2551,N/A,1394,N/A,3156.90,N/A,129.22,N/A,1688.75,N/A,66.19,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,4,71,0.056,0.032,0.040,479,1031,431,1041,421,948,108.15,133.42,22.58,12.94,19.63,153.04,4.56,14.70
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2811,71,39.592,22.662,28.110,149,6184,109,4747,96,3235,163.19,5358.47,109.50,86.66,103.66,2186.54,94.74,46.06
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,71,140.845,80.619,80.619,36,2618,14,2347,-165,1253,146.70,4862.06,410.44,185.69,122.03,2958.71,846.30,126.07
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,464,71,6.535,3.741,4.640,15836,N/A,14872,N/A,18552,N/A,6388.20,N/A,40.34,N/A,4356.06,N/A,29.29,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,71,140.845,80.619,80.619,1462,N/A,748,N/A,448,N/A,3474.99,N/A,237.69,N/A,376.60,N/A,50.33,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,14,71,0.197,0.113,0.140,7215,N/A,6800,N/A,5787,N/A,1586.03,N/A,21.98,N/A,1691.85,N/A,24.88,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,71,140.845,80.619,80.619,102,N/A,89,N/A,-96,N/A,301.94,N/A,294.67,N/A,96.46,N/A,107.99,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,14,71,0.197,0.113,0.140,-13,7480,-21,7188,-8,5929,63.69,1650.21,503.90,22.06,51.40,1544.61,245.89,21.49
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,71,140.845,80.619,80.619,36,95,14,78,-165,54,146.70,330.71,410.44,348.70,122.03,142.83,846.30,182.52
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,71,140.845,80.619,80.619,102832,25559,108822,19786,87183,19129,42583.82,23147.27,41.41,90.56,48764.20,6492.31,44.81,32.81
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,503,71,7.085,4.055,5.030,40,15526,-23,14561,-7,11517,271.00,7584.42,676.99,48.85,143.05,4666.66,620.60,32.05
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,71,140.845,80.619,80.619,36,1303,14,516,-165,498,146.70,3736.59,410.44,286.74,122.03,582.39,846.30,112.97
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,14,71,0.197,0.113,0.140,181,7480,140,7188,-624,5929,532.75,1650.21,293.89,22.06,696.49,1544.61,498.48,21.49
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,71,140.845,80.619,80.619,1303,95,516,78,498,54,3736.59,330.71,286.74,348.70,582.39,142.83,112.97,182.52
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,71,140.845,80.619,80.619,2618,95,2347,78,1253,54,4862.06,330.71,185.69,348.70,2958.71,142.83,126.07,182.52
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,71,140.845,80.619,80.619,2618,1303,2347,516,1253,498,4862.06,3736.59,185.69,286.74,2958.71,582.39,126.07,112.97
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10001,8,1250.125,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,8,1250.000,99.990,99.990,26658,33388,21825,29318,56846,14048,16286.15,20040.46,61.09,60.02,11060.94,17731.90,50.68,60.48
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2021,8,252.625,20.208,20.210,151394,N/A,162075,N/A,39956,N/A,60674.58,N/A,40.08,N/A,69534.14,N/A,42.90,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,8,1250.000,99.990,99.990,31799,N/A,1126,N/A,1989,N/A,66104.56,N/A,207.88,N/A,1054.78,N/A,93.68,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,99,8,12.375,0.990,0.990,12897,N/A,11685,N/A,18884,N/A,3345.25,N/A,25.94,N/A,1379.74,N/A,11.81,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,8,1250.000,99.990,99.990,3600,N/A,3313,N/A,2804,N/A,2077.02,N/A,57.70,N/A,1726.42,N/A,52.12,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1085,8,135.625,10.849,10.850,34070,1217,2486,1074,88956,835,61061.62,819.21,179.22,67.33,2614.72,698.09,105.17,65.00
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4798,8,599.750,47.975,47.980,2878,5382,1404,4719,4401,5673,4495.31,2668.78,156.21,49.59,1399.66,2201.57,99.69,46.65
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,8,1250.000,99.990,99.990,54864,4591,1485,3727,1025,-423,130977.09,4415.59,238.73,96.19,1950.64,3168.27,131.33,85.00
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2,8,0.250,0.020,0.020,4230,N/A,4230,N/A,3824,N/A,574.93,N/A,13.59,N/A,602.73,N/A,14.25,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,8,1250.000,99.990,99.990,415,N/A,416,N/A,1094,N/A,572.61,N/A,137.98,N/A,314.07,N/A,75.45,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,8,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,8,1250.000,99.990,99.990,163,N/A,135,N/A,192,N/A,144.02,N/A,88.35,N/A,100.69,N/A,74.77,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,8,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,8,1250.000,99.990,99.990,54864,212,1485,158,1025,230,130977.09,235.02,238.73,110.97,1950.64,153.84,131.33,97.39
24-07-08 Day1 -- H1.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,8,1250.000,99.990,99.990,7901,26658,7651,21825,7651,56846,4017.22,16286.15,50.84,61.09,4396.65,11060.94,57.47,50.68
