Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,39,256.410,97.857,97.857,139,N/A,123,N/A,170,N/A,120.18,N/A,86.34,N/A,97.69,N/A,79.67,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,39,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,39,256.410,97.857,97.857,145,133,96,118,-161,69,243.34,139.30,168.25,105.04,187.84,121.74,196.60,102.80
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,39,256.410,97.857,97.857,44111,17116,41770,15037,41785,13468,26904.97,17878.47,60.99,104.45,34240.65,4768.78,81.97,31.71
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,39,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,39,256.410,97.857,97.857,145,247,96,222,-161,119,243.34,344.37,168.25,139.37,187.84,337.68,196.60,152.44
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,39,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,39,256.410,97.857,97.857,247,133,222,118,119,69,344.37,139.30,139.37,105.04,337.68,121.74,152.44,102.80
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,39,256.410,97.857,97.857,33668,133,35318,118,42661,69,24595.06,139.30,73.05,105.04,19807.52,121.74,56.08,102.80
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,39,256.410,97.857,97.857,33668,247,35318,222,42661,119,24595.06,344.37,73.05,139.37,19807.52,337.68,56.08,152.44
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10013,11,910.273,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,11,909.091,99.870,99.870,14097,6126,12875,3680,12272,17622,10964.15,10425.96,77.78,170.19,3404.05,3940.01,26.44,107.08
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,229,11,20.818,2.287,2.290,122261,N/A,110104,N/A,77905,N/A,58293.19,N/A,47.68,N/A,65889.28,N/A,59.84,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,11,909.091,99.870,99.870,3043,N/A,220,N/A,406,N/A,20266.76,N/A,665.95,N/A,156.58,N/A,71.15,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,35,11,3.182,0.350,0.350,17383,N/A,13535,N/A,64262,N/A,12520.30,N/A,72.03,N/A,2685.43,N/A,19.84,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,11,909.091,99.870,99.870,2213,N/A,2249,N/A,5720,N/A,2761.95,N/A,124.80,N/A,2320.73,N/A,103.21,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,132,11,12.000,1.318,1.320,37836,1205,857,1025,482,1710,57706.50,778.34,152.52,64.57,561.42,644.68,65.54,62.92
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1628,11,148.000,16.259,16.280,276,4923,184,4241,132,2817,908.29,3365.87,329.55,68.36,160.23,1758.02,87.30,41.46
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,11,909.091,99.870,99.870,3132,860,2,716,220,-1608,23631.00,3647.15,754.60,423.85,232.87,3222.89,12480.56,450.04
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,20,11,1.818,0.200,0.200,8914,N/A,5378,N/A,19600,N/A,7148.96,N/A,80.20,N/A,2019.96,N/A,37.56,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,11,909.091,99.870,99.870,440,N/A,403,N/A,291,N/A,912.07,N/A,207.24,N/A,519.17,N/A,128.88,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,5895,11,535.909,58.873,58.950,8610,N/A,8358,N/A,11350,N/A,2154.91,N/A,25.03,N/A,1763.17,N/A,21.10,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,11,909.091,99.870,99.870,5129,N/A,6729,N/A,21601,N/A,4489.75,N/A,87.54,N/A,5471.19,N/A,81.30,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,5834,11,530.364,58.264,58.340,-64,8939,-45,8583,33,9579,338.39,2397.76,528.65,26.82,209.18,1789.12,462.32,20.84
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,11,909.091,99.870,99.870,3132,5256,2,6856,220,10430,23631.00,4743.51,754.60,90.24,232.87,5875.99,12480.56,85.70
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,11,909.091,99.870,99.870,11933,14097,10691,12875,10691,12272,6580.84,10964.15,55.15,77.78,8108.34,3404.05,75.84,26.44
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,6,11,0.545,0.060,0.060,-20,17314,-2,17947,-407,18277,232.64,7634.41,1172.96,44.09,78.52,2827.69,4281.90,15.76
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,11,909.091,99.870,99.870,3132,275,2,220,220,-172,23631.00,837.62,754.60,304.20,232.87,542.63,12480.56,246.37
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,5852,11,532.000,58.444,58.520,314,8936,298,8583,1119,8752,819.44,2397.12,261.03,26.83,767.86,1789.12,257.68,20.84
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,11,909.091,99.870,99.870,275,5256,220,6856,-172,10430,837.62,4743.51,304.20,90.24,542.63,5875.99,246.37,85.70
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,11,909.091,99.870,99.870,860,5256,716,6856,-1608,10430,3647.15,4743.51,423.85,90.24,3222.89,5875.99,450.04,85.70
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,11,909.091,99.870,99.870,860,275,716,220,-1608,-172,3647.15,837.62,423.85,304.20,3222.89,542.63,450.04,246.37
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10170,33,308.182,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,33,303.030,98.328,98.328,17234,7499,14788,6243,13850,8901,13466.52,9488.34,78.14,126.54,4771.75,4004.50,32.27,64.15
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,33,0.030,0.010,0.010,149599,N/A,149599,N/A,149599,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,33,303.030,98.328,98.328,231,N/A,179,N/A,172,N/A,1513.97,N/A,655.75,N/A,119.95,N/A,66.84,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,8748,33,265.091,86.018,87.480,43595,N/A,38942,N/A,43275,N/A,17385.12,N/A,39.88,N/A,11996.48,N/A,30.81,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,33,303.030,98.328,98.328,38735,N/A,36922,N/A,50318,N/A,20735.88,N/A,53.53,N/A,13386.71,N/A,36.26,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,9,33,0.273,0.088,0.090,18873,1134,679,982,453,494,54449.97,831.99,288.50,73.35,141.81,535.94,20.88,54.55
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5774,33,174.970,56.775,57.740,188,42437,125,39217,9,38047,323.14,23220.12,172.15,54.72,113.98,14621.55,91.52,37.28
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,33,303.030,98.328,98.328,100,41561,39,38938,-25,61661,1691.71,23219.33,1690.82,55.87,151.20,14288.75,386.39,36.70
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,33,0.030,0.010,0.010,3901,N/A,3901,N/A,3901,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,33,303.030,98.328,98.328,462,N/A,414,N/A,-12,N/A,320.60,N/A,69.42,N/A,291.49,N/A,70.37,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,7,33,0.212,0.069,0.070,6422,N/A,6474,N/A,6914,N/A,1642.21,N/A,25.57,N/A,2238.45,N/A,34.57,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,33,303.030,98.328,98.328,116,N/A,101,N/A,295,N/A,204.40,N/A,176.01,N/A,86.66,N/A,85.69,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,6,33,0.182,0.059,0.060,-62,6813,-82,6691,68,6740,106.34,1195.34,171.81,17.54,123.90,1520.88,151.36,22.73
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,33,303.030,98.328,98.328,100,108,39,93,-25,168,1691.71,243.07,1690.82,224.07,151.20,109.71,386.39,117.96
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,33,303.030,98.328,98.328,36755,17234,32935,14788,32938,13850,22680.08,13466.52,61.71,78.14,29573.42,4771.75,89.79,32.27
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,3,33,0.091,0.029,0.030,5671,4582,5997,4233,5997,4233,2120.58,1062.79,37.39,23.19,2392.73,733.98,39.90,17.34
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,33,303.030,98.328,98.328,100,269,39,234,-25,589,1691.71,385.47,1690.82,143.13,151.20,345.13,386.39,147.38
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,7,33,0.212,0.069,0.070,1623,7427,1083,6740,1083,6740,2598.37,1956.66,160.05,26.35,589.51,1962.58,54.42,29.12
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,33,303.030,98.328,98.328,269,108,234,93,589,168,385.47,243.07,143.13,224.07,345.13,109.71,147.38,117.96
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,33,303.030,98.328,98.328,41561,108,38938,93,61661,168,23219.33,243.07,55.87,224.07,14288.75,109.71,36.70,117.96
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,33,303.030,98.328,98.328,41561,269,38938,234,61661,589,23219.33,385.47,55.87,143.13,14288.75,345.13,36.70,147.38
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10233,51,200.647,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,51,196.078,97.723,97.723,16041,6229,14130,5357,11603,8582,17723.92,7081.88,110.49,113.69,4241.72,3498.19,30.02,65.30
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,51,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,51,196.078,97.723,97.723,169,N/A,145,N/A,72,N/A,159.59,N/A,94.50,N/A,103.72,N/A,71.67,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,9001,51,176.490,87.961,90.010,45779,N/A,40021,N/A,44627,N/A,19931.17,N/A,43.54,N/A,15233.32,N/A,38.06,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,51,196.078,97.723,97.723,41679,N/A,38002,N/A,54347,N/A,22570.85,N/A,54.15,N/A,16138.98,N/A,42.47,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,51,0.020,0.010,0.010,532,785,532,785,532,785,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5396,51,105.804,52.731,53.960,136,45340,97,39831,42,55204,249.51,25823.33,183.68,56.96,90.19,17099.81,93.18,42.93
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,51,196.078,97.723,97.723,43,44407,18,39533,79,44253,213.79,25572.01,495.96,57.59,120.89,17358.81,684.81,43.91
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2,51,0.039,0.020,0.020,4872,N/A,4872,N/A,5825,N/A,1347.48,N/A,27.66,N/A,1412.64,N/A,29.00,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,51,196.078,97.723,97.723,441,N/A,404,N/A,1179,N/A,313.53,N/A,71.04,N/A,285.29,N/A,70.57,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,51,0.020,0.010,0.010,3727,N/A,3727,N/A,3727,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,51,196.078,97.723,97.723,104,N/A,96,N/A,124,N/A,107.56,N/A,103.79,N/A,87.26,N/A,90.90,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,51,0.020,0.010,0.010,12259,5798,12259,5798,12259,5798,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,51,196.078,97.723,97.723,43,92,18,83,79,175,213.79,137.29,495.96,149.31,120.89,107.30,684.81,128.62
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,51,196.078,97.723,97.723,55481,16041,54938,14130,54942,11603,35455.56,17723.92,63.91,110.49,46065.12,4241.72,83.85,30.02
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2,51,0.039,0.020,0.020,7376,7779,7376,7779,12259,11621,6905.85,5433.03,93.63,69.84,7239.80,5695.75,98.16,73.22
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,51,196.078,97.723,97.723,43,249,18,219,79,138,213.79,375.97,495.96,151.30,120.89,337.63,684.81,154.27
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,51,0.020,0.010,0.010,11621,5798,11621,5798,11621,5798,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,51,196.078,97.723,97.723,249,92,219,83,138,175,375.97,137.29,151.30,149.31,337.63,107.30,154.27,128.62
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,51,196.078,97.723,97.723,44407,92,39533,83,44253,175,25572.01,137.29,57.59,149.31,17358.81,107.30,43.91,128.62
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,51,196.078,97.723,97.723,44407,249,39533,219,44253,138,25572.01,375.97,57.59,151.30,17358.81,337.63,43.91,154.27
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10179,41,248.268,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,41,243.902,98.241,98.241,16078,6363,14092,5364,17647,3849,18066.93,10716.24,112.37,168.41,4299.54,3573.81,30.51,66.63
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,41,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,41,243.902,98.241,98.241,169,N/A,148,N/A,60,N/A,144.01,N/A,85.13,N/A,106.63,N/A,72.11,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,9328,41,227.512,91.640,93.280,48124,N/A,41895,N/A,32639,N/A,21510.59,N/A,44.70,N/A,16315.64,N/A,38.94,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,41,243.902,98.241,98.241,45209,N/A,40452,N/A,58178,N/A,23449.73,N/A,51.87,N/A,16864.43,N/A,41.69,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,41,0.024,0.010,0.010,470,537,470,537,470,537,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5466,41,133.317,53.699,54.660,134,48529,100,41687,87,25528,220.39,27060.99,163.94,55.76,94.06,17502.94,94.26,41.99
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,41,243.902,98.241,98.241,42,48182,19,42167,5,43317,197.04,26366.02,470.93,54.72,124.16,18353.50,653.09,43.53
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,41,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,41,243.902,98.241,98.241,460,N/A,420,N/A,226,N/A,322.27,N/A,70.03,N/A,294.43,N/A,70.13,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,41,0.024,0.010,0.010,7324,N/A,7324,N/A,7324,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,41,243.902,98.241,98.241,107,N/A,98,N/A,40,N/A,125.57,N/A,117.48,N/A,89.75,N/A,91.95,N/A
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,41,0.049,0.020,0.020,4680,5819,4680,5819,90,7874,6491.67,2906.05,138.70,49.94,6805.58,3046.58,145.40,52.35
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,41,243.902,98.241,98.241,42,95,19,88,5,89,197.04,150.50,470.93,157.90,124.16,108.03,653.09,123.20
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,41,243.902,98.241,98.241,43374,16078,38148,14092,38150,17647,28519.09,18066.93,65.75,112.37,37000.51,4299.54,96.99,30.51
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2,41,0.049,0.020,0.020,8647,5612,8647,5612,9271,5721,882.12,154.61,10.20,2.76,924.78,162.08,10.69,2.89
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,41,243.902,98.241,98.241,42,271,19,244,5,283,197.04,374.76,470.93,138.40,124.16,356.59,653.09,146.04
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,41,0.049,0.020,0.020,4051,5819,4051,5819,2381,7874,2361.86,2906.05,58.30,49.94,2476.08,3046.58,61.12,52.35
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,41,243.902,98.241,98.241,271,95,244,88,283,89,374.76,150.50,138.40,157.90,356.59,108.03,146.04,123.20
24-07-08 Day1 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,41,243.902,98.241,98.241,48182,95,42167,88,43317,89,26366.02,150.50,54.72,157.90,18353.50,108.03,43.53,123.20
