Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E1.fcs,E1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2400,14,171.429,23.962,24.000,103008,1922,94270,1966,86116,304,60666.82,852.39,58.90,44.34,58677.68,1015.57,62.24,51.66
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E1.fcs,E1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,787,14,56.214,7.857,7.870,2872,4946,931,4155,344,16771,6581.10,2755.99,229.17,55.72,1019.23,1861.61,109.45,44.80
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E1.fcs,E1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,14,714.286,99.840,99.840,129630,3827,109174,3107,230534,4732,131654.48,5398.00,101.56,141.05,116711.81,2955.33,106.90,95.11
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E1.fcs,E1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,45,14,3.214,0.449,0.450,14423,N/A,4390,N/A,4410,N/A,28972.17,N/A,200.88,N/A,718.50,N/A,16.37,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E1.fcs,E1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,14,714.286,99.840,99.840,646,N/A,490,N/A,-1236,N/A,2290.98,N/A,354.73,N/A,612.95,N/A,125.06,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E1.fcs,E1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,5,14,0.357,0.050,0.050,4594,N/A,4369,N/A,8031,N/A,2194.39,N/A,47.77,N/A,2301.05,N/A,52.67,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E1.fcs,E1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,14,714.286,99.840,99.840,193,N/A,158,N/A,486,N/A,226.37,N/A,117.09,N/A,159.15,N/A,100.55,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E1.fcs,E1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,14,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E1.fcs,E1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,14,714.286,99.840,99.840,129630,243,109174,190,230534,20,131654.48,282.84,101.56,116.36,116711.81,194.23,106.90,102.39
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E1.fcs,E1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,14,714.286,99.840,99.840,16561,27557,17674,19900,17674,14433,9148.52,38415.45,55.24,139.40,11984.60,10131.35,67.81,50.91
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E1.fcs,E1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,14,0.071,0.010,0.010,8659,3633,8659,3633,8659,3633,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E1.fcs,E1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,14,714.286,99.840,99.840,129630,420,109174,300,230534,1193,131654.48,3621.97,101.56,862.52,116711.81,618.15,106.90,206.28
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E1.fcs,E1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,14,0.071,0.010,0.010,-1436,3703,-1436,3703,-1436,3703,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E1.fcs,E1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,14,714.286,99.840,99.840,420,243,300,190,1193,20,3621.97,282.84,862.52,116.36,618.15,194.23,206.28,102.39
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E1.fcs,E1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,14,714.286,99.840,99.840,3827,243,3107,190,4732,20,5398.00,282.84,141.05,116.36,2955.33,194.23,95.11,102.39
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,E1.fcs,E1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,14,714.286,99.840,99.840,3827,420,3107,300,4732,1193,5398.00,3621.97,141.05,862.52,2955.33,618.15,95.11,206.28
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10059,16,628.688,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,16,625.000,99.413,99.413,16929,6688,14481,5922,9677,11797,9417.94,11471.01,55.63,171.52,4962.26,4207.62,34.27,71.06
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,16,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,16,625.000,99.413,99.413,82,N/A,70,N/A,200,N/A,103.30,N/A,126.69,N/A,97.81,N/A,140.30,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,25,16,1.563,0.249,0.250,23078,N/A,12062,N/A,54988,N/A,17405.07,N/A,75.42,N/A,2431.76,N/A,20.16,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,16,625.000,99.413,99.413,-20241,N/A,-19772,N/A,-13615,N/A,16230.48,N/A,80.19,N/A,15304.56,N/A,77.40,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,16,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,235,16,14.688,2.336,2.350,101,5373,80,4244,46,4565,104.77,5347.69,103.50,99.53,78.79,1826.39,98.19,43.03
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,16,625.000,99.413,99.413,-53,-20885,-64,-20252,-200,-21057,114.10,16600.28,214.03,79.48,106.79,15224.12,166.72,75.17
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,9115,16,569.688,90.615,91.150,27476,N/A,25427,N/A,17536,N/A,13675.93,N/A,49.77,N/A,11510.13,N/A,45.27,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,16,625.000,99.413,99.413,25082,N/A,24114,N/A,27803,N/A,15151.10,N/A,60.41,N/A,12844.66,N/A,53.27,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,16,0.188,0.030,0.030,8882,N/A,7007,N/A,16752,N/A,7120.23,N/A,80.17,N/A,6109.56,N/A,87.19,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,16,625.000,99.413,99.413,-20,N/A,14,N/A,-201,N/A,550.47,N/A,2782.34,N/A,456.85,N/A,3268.35,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,16,0.125,0.020,0.020,224,12437,224,12437,131,16901,131.29,6312.43,58.55,50.75,137.63,6617.68,61.38,53.21
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,16,625.000,99.413,99.413,-53,-19,-64,-0,-200,195,114.10,444.83,214.03,2365.51,106.79,348.43,166.72,196136.06
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,16,625.000,99.413,99.413,19575,16929,21408,14481,21409,9677,10748.58,9417.94,54.91,55.63,13080.98,4962.26,61.10,34.27
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,9110,16,569.375,90.566,91.100,-60,28255,-69,25651,256,17410,112.52,15014.48,188.98,53.14,105.86,12101.30,152.62,47.18
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,16,625.000,99.413,99.413,-53,25743,-64,24383,-200,24601,114.10,16431.19,214.03,63.83,106.79,13397.04,166.72,54.94
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2,16,0.125,0.020,0.020,5003,12437,5003,12437,-760,16901,8150.45,6312.43,162.90,50.75,8544.57,6617.68,170.77,53.21
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,16,625.000,99.413,99.413,25743,-19,24383,-0,24601,195,16431.19,444.83,63.83,2365.51,13397.04,348.43,54.94,196136.06
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,16,625.000,99.413,99.413,-20885,-19,-20252,-0,-21057,195,16600.28,444.83,79.48,2365.51,15224.12,348.43,75.17,196136.06
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,16,625.000,99.413,99.413,-20885,25743,-20252,24383,-21057,24601,16600.28,16431.19,79.48,63.83,15224.12,13397.04,75.17,54.94
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,15992,97,164.866,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,97,103.093,62.531,62.531,38093,15324,19240,2323,25636,2251,103810.35,93523.14,272.52,610.29,7620.56,2305.44,39.61,99.24
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,97,0.010,0.006,0.010,39548,N/A,39548,N/A,39548,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,97,103.093,62.531,62.531,160,N/A,132,N/A,258,N/A,445.91,N/A,278.23,N/A,96.49,N/A,73.24,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,3857,97,39.763,24.118,38.570,55887,N/A,34810,N/A,22860,N/A,67789.55,N/A,121.30,N/A,18573.35,N/A,53.36,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,97,103.093,62.531,62.531,31290,N/A,4940,N/A,2268,N/A,95271.53,N/A,304.48,N/A,4364.71,N/A,88.35,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,3,97,0.031,0.019,0.030,3344,693,539,789,9030,789,4924.45,236.11,147.25,34.07,113.10,113.48,20.97,14.38
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3313,97,34.155,20.717,33.130,165,31590,79,11478,3,6841,862.75,69151.87,522.94,218.91,73.49,12560.19,92.83,109.43
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,97,103.093,62.531,62.531,26,32858,-13,6004,32,25231,1236.29,101372.77,4693.46,308.52,106.23,8402.84,798.99,139.95
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,59,97,0.608,0.369,0.590,19402,N/A,9214,N/A,12234,N/A,23764.79,N/A,122.49,N/A,6926.22,N/A,75.17,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,97,103.093,62.531,62.531,539,N/A,375,N/A,224,N/A,2345.65,N/A,435.05,N/A,244.60,N/A,65.20,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,16,97,0.165,0.100,0.160,11629,N/A,6280,N/A,3503,N/A,16389.27,N/A,140.93,N/A,4540.41,N/A,72.30,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,97,103.093,62.531,62.531,107,N/A,80,N/A,141,N/A,792.29,N/A,737.77,N/A,71.42,N/A,89.12,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,13,97,0.134,0.081,0.130,3113,15574,640,8316,329,3867,4967.47,25686.24,159.59,164.94,522.02,4408.47,81.62,53.01
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,97,103.093,62.531,62.531,26,102,-13,62,32,102,1236.29,1680.28,4693.46,1645.61,106.23,94.19,798.99,152.06
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,97,103.093,62.531,62.531,135669,38093,133176,19240,181361,25636,53645.48,103810.35,39.54,272.52,65645.08,7620.56,49.29,39.61
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,79,97,0.814,0.494,0.790,2781,22763,230,11878,9030,7314,4341.09,34056.24,156.11,149.61,560.83,8485.34,243.81,71.44
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,97,103.093,62.531,62.531,26,359,-13,137,32,294,1236.29,4296.56,4693.46,1195.66,106.23,310.84,798.99,226.99
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4,97,0.041,0.025,0.040,1505,9494,373,10131,1159,3867,5901.93,4246.36,392.08,44.73,4096.18,3611.70,1098.47,35.65
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,97,103.093,62.531,62.531,359,102,137,62,294,102,4296.56,1680.28,1195.66,1645.61,310.84,94.19,226.99,152.06
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,97,103.093,62.531,62.531,32858,102,6004,62,25231,102,101372.77,1680.28,308.52,1645.61,8402.84,94.19,139.95,152.06
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,97,103.093,62.531,62.531,32858,359,6004,137,25231,294,101372.77,4296.56,308.52,1195.66,8402.84,310.84,139.95,226.99
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10149,23,441.261,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,23,434.783,98.532,98.532,20234,7261,16432,5898,16084,8913,21167.79,16140.26,104.61,222.30,6837.75,3819.92,41.61,64.77
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,23,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,23,434.783,98.532,98.532,151,N/A,134,N/A,378,N/A,118.47,N/A,78.25,N/A,93.91,N/A,70.09,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,95,23,4.130,0.936,0.950,17710,N/A,12943,N/A,12827,N/A,11099.71,N/A,62.67,N/A,3596.07,N/A,27.78,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,23,434.783,98.532,98.532,2659,N/A,2893,N/A,-1173,N/A,3719.25,N/A,139.88,N/A,2914.02,N/A,100.73,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,4,23,0.174,0.039,0.040,511,903,485,902,503,541,69.14,357.96,13.52,39.62,29.34,449.52,6.05,49.82
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1955,23,85.000,19.263,19.550,127,6916,83,5262,144,3525,275.54,6345.31,217.14,91.75,76.54,2644.94,91.88,50.26
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,23,434.783,98.532,98.532,15,1824,-1,1383,184,-566,164.32,5656.12,1118.92,310.14,107.60,4246.94,7582.92,307.18
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,105,23,4.565,1.035,1.050,4680,N/A,4428,N/A,4468,N/A,1838.93,N/A,39.29,N/A,524.45,N/A,11.84,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,23,434.783,98.532,98.532,687,N/A,553,N/A,2055,N/A,958.80,N/A,139.57,N/A,551.63,N/A,99.71,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,5336,23,232.000,52.577,53.360,13165,N/A,10800,N/A,30557,N/A,7472.07,N/A,56.76,N/A,5771.54,N/A,53.44,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,23,434.783,98.532,98.532,7134,N/A,5122,N/A,237,N/A,8451.22,N/A,118.46,N/A,7346.06,N/A,143.41,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,5308,23,230.783,52.301,53.080,16,14177,-0,10933,-100,35204,132.33,9365.14,820.00,66.06,108.44,5932.04,76162.59,54.26
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,23,434.783,98.532,98.532,15,7642,-1,5124,184,45685,164.32,9742.48,1118.92,127.48,107.60,7368.04,7582.92,143.79
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,23,434.783,98.532,98.532,28169,20234,26553,16432,26558,16084,11886.04,21167.79,42.19,104.61,13706.64,6837.75,51.62,41.61
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,82,23,3.565,0.808,0.820,148,4602,1,4041,433,3676,1144.08,2339.87,774.14,50.84,140.65,574.83,14521.06,14.23
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,23,434.783,98.532,98.532,15,571,-1,435,184,1228,164.32,860.08,1118.92,150.60,107.60,594.23,7582.92,136.73
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,5308,23,230.783,52.301,53.080,710,14177,592,10933,1246,35204,1073.44,9365.14,151.29,66.06,928.68,5932.04,156.78,54.26
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,23,434.783,98.532,98.532,571,7642,435,5124,1228,45685,860.08,9742.48,150.60,127.48,594.23,7368.04,136.73,143.79
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,23,434.783,98.532,98.532,1824,7642,1383,5124,-566,45685,5656.12,9742.48,310.14,127.48,4246.94,7368.04,307.18,143.79
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,H1.fcs,H1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,23,434.783,98.532,98.532,1824,571,1383,435,-566,1228,5656.12,860.08,310.14,150.60,4246.94,594.23,307.18,136.73
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,24646,48,513.458,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,48,208.333,40.575,40.575,30285,3332,22174,1645,33842,11175,32030.98,14105.97,105.76,423.33,9842.24,1589.35,44.39,96.62
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,48,0.021,0.004,0.010,123966,N/A,123966,N/A,123966,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,48,208.333,40.575,40.575,166,N/A,140,N/A,107,N/A,1243.46,N/A,750.27,N/A,95.52,N/A,68.35,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,3939,48,82.063,15.982,39.390,41774,N/A,30609,N/A,38928,N/A,45506.45,N/A,108.93,N/A,25658.29,N/A,83.83,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,48,208.333,40.575,40.575,22216,N/A,8982,N/A,6216,N/A,49112.83,N/A,221.07,N/A,4398.54,N/A,48.97,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,48,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4421,48,92.104,17.938,44.210,108,28140,81,16272,43,16041,133.34,43863.28,123.72,155.88,75.71,12946.75,93.58,79.56
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,48,208.333,40.575,40.575,18,28529,-10,16008,41,55857,1342.00,53989.67,7619.75,189.24,109.93,13397.41,1126.93,83.69
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,9,48,0.188,0.037,0.090,15129,N/A,10560,N/A,3996,N/A,13868.50,N/A,91.67,N/A,6751.10,N/A,63.93,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,48,208.333,40.575,40.575,389,N/A,351,N/A,246,N/A,659.50,N/A,169.59,N/A,234.96,N/A,66.88,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,16,48,0.333,0.065,0.160,22496,N/A,10990,N/A,9164,N/A,42787.05,N/A,190.20,N/A,8498.06,N/A,77.32,N/A
24-07-02 Day3 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,48,208.333,40.575,40.575,121,N/A,82,N/A,-37,N/A,1885.41,N/A,1553.56,N/A,66.91,N/A,81.95,N/A
