Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,196,146,1.342,91.589,91.589,74,77,13,46,-41,121,241.25,208.84,326.19,271.21,117.71,89.27,930.09,193.17
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,Time,FSC-A,196,146,1.342,91.589,91.589,155981,66856,148024,24853,53467,24729,104179.65,107894.53,66.79,161.38,143474.16,18260.44,96.93,73.47
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,196,146,1.342,91.589,91.589,74,143,13,88,-41,-14,241.25,326.08,326.19,228.47,117.71,291.04,930.09,329.86
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,196,146,1.342,91.589,91.589,143,77,88,46,-14,121,326.08,208.84,228.47,271.21,291.04,89.27,329.86,193.17
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,196,146,1.342,91.589,91.589,3453,77,890,46,4263,121,16486.59,208.84,477.52,271.21,2052.85,89.27,230.56,193.17
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,196,146,1.342,91.589,91.589,3453,143,890,88,4263,-14,16486.59,326.08,477.52,228.47,2052.85,291.04,230.56,329.86
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,14078,134,105.060,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,134,74.627,71.033,71.033,20113,5917,15723,3615,26801,3911,27062.49,22010.44,134.55,371.99,5166.86,3414.43,32.86,94.45
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,134,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,134,74.627,71.033,71.033,153,N/A,140,N/A,53,N/A,111.19,N/A,72.67,N/A,98.93,N/A,70.74,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5797,134,43.261,41.178,57.970,41107,N/A,31037,N/A,24645,N/A,36224.97,N/A,88.12,N/A,12953.74,N/A,41.74,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,134,74.627,71.033,71.033,25882,N/A,21193,N/A,26225,N/A,40524.43,N/A,156.57,N/A,25188.71,N/A,118.85,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,11,134,0.082,0.078,0.110,460,5078,420,5001,442,3518,78.26,1714.22,17.03,33.76,41.86,2199.22,9.97,43.97
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2786,134,20.791,19.790,27.860,103,42353,78,30165,13,17109,107.23,45874.88,104.40,108.31,74.07,13023.17,95.57,43.17
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,134,74.627,71.033,71.033,14,25309,-1,20243,-23,18864,147.85,43043.22,1043.58,170.07,106.59,24232.16,13226.71,119.70
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,6,134,0.045,0.043,0.060,9864,N/A,6339,N/A,25097,N/A,7961.08,N/A,80.71,N/A,2437.13,N/A,38.45,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,134,74.627,71.033,71.033,452,N/A,398,N/A,419,N/A,431.52,N/A,95.55,N/A,266.33,N/A,66.99,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,134,0.007,0.007,0.010,4162,N/A,4162,N/A,4162,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,134,74.627,71.033,71.033,101,N/A,92,N/A,229,N/A,104.45,N/A,103.04,N/A,78.60,N/A,85.06,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,134,0.007,0.007,0.010,766,5061,766,5061,766,5061,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,134,74.627,71.033,71.033,14,83,-1,74,-23,-55,147.85,123.31,1043.58,148.52,106.59,93.35,13226.71,125.37
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,134,74.627,71.033,71.033,159822,20113,156776,15723,193123,26801,88059.94,27062.49,55.10,134.55,109068.21,5166.86,69.57,32.86
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,8,134,0.060,0.057,0.080,1385,10366,503,7266,766,10054,2989.69,9303.38,215.80,89.75,702.12,4543.05,139.59,62.53
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,134,74.627,71.033,71.033,14,231,-1,181,-23,198,147.85,517.96,1043.58,223.86,106.59,307.18,13226.71,169.31
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,134,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,134,74.627,71.033,71.033,231,83,181,74,198,-55,517.96,123.31,223.86,148.52,307.18,93.35,169.31,125.37
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,134,74.627,71.033,71.033,25309,83,20243,74,18864,-55,43043.22,123.31,170.07,148.52,24232.16,93.35,119.70,125.37
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,134,74.627,71.033,71.033,25309,231,20243,181,18864,198,43043.22,517.96,170.07,223.86,24232.16,307.18,119.70,169.31
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,13480,146,92.329,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,9843,146,67.418,73.019,73.019,20055,6292,15354,4113,14629,6622,26791.98,16718.34,133.60,265.69,5315.12,3839.93,34.62,93.36
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,9843,146,67.418,73.019,73.019,153,N/A,137,N/A,33,N/A,111.53,N/A,72.83,N/A,98.88,N/A,72.24,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,6160,146,42.192,45.697,62.583,45134,N/A,32810,N/A,21051,N/A,40664.04,N/A,90.10,N/A,15044.88,N/A,45.86,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,9843,146,67.418,73.019,73.019,30232,N/A,23654,N/A,25478,N/A,45941.94,N/A,151.96,N/A,28622.94,N/A,121.01,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,11,146,0.075,0.082,0.112,455,4119,445,3909,428,4669,46.17,1994.34,10.14,48.42,56.01,2403.66,12.60,61.50
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3031,146,20.760,22.485,30.793,109,45689,78,30699,34,80851,124.40,48837.50,114.38,106.89,71.55,14814.62,92.30,48.26
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,9843,146,67.418,73.019,73.019,16,29743,-0,22376,23,20888,129.96,49175.37,796.03,165.33,105.37,26971.86,30791.51,120.54
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,9,146,0.062,0.067,0.091,7290,N/A,5864,N/A,5864,N/A,4135.86,N/A,56.73,N/A,1889.45,N/A,32.22,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,9843,146,67.418,73.019,73.019,471,N/A,410,N/A,458,N/A,415.78,N/A,88.33,N/A,271.16,N/A,66.15,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,14,146,0.096,0.104,0.142,9238,N/A,8722,N/A,10092,N/A,2772.61,N/A,30.01,N/A,2011.46,N/A,23.06,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,9843,146,67.418,73.019,73.019,116,N/A,94,N/A,386,N/A,372.15,N/A,320.26,N/A,79.82,N/A,84.86,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,14,146,0.096,0.104,0.142,42,8565,-15,8070,154,6792,134.16,2588.46,318.33,30.22,119.75,2133.66,776.67,26.44
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,9843,146,67.418,73.019,73.019,16,98,-0,77,23,13,129.96,351.84,796.03,358.36,105.37,91.25,30791.51,118.28
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,Time,FSC-A,9843,146,67.418,73.019,73.019,172528,20055,170743,15354,192442,14629,95844.95,26791.98,55.55,133.60,116476.02,5315.12,68.22,34.62
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,13,146,0.089,0.096,0.132,340,7353,-56,5860,-76,7034,996.48,4676.01,293.35,63.59,396.83,2057.75,708.98,35.12
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,9843,146,67.418,73.019,73.019,16,257,-0,203,23,-41,129.96,475.56,796.03,185.11,105.37,305.53,30791.51,150.41
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,14,146,0.096,0.104,0.142,543,8565,502,8070,654,6792,571.74,2588.46,105.27,30.22,661.79,2133.66,131.94,26.44
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,9843,146,67.418,73.019,73.019,257,98,203,77,-41,13,475.56,351.84,185.11,358.36,305.53,91.25,150.41,118.28
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,9843,146,67.418,73.019,73.019,29743,98,22376,77,20888,13,49175.37,351.84,165.33,358.36,26971.86,91.25,120.54,118.28
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,9843,146,67.418,73.019,73.019,29743,257,22376,203,20888,-41,49175.37,475.56,165.33,185.11,26971.86,305.53,120.54,150.41
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10006,9,1111.778,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,9,1111.111,99.940,99.940,14563,5583,12912,4773,17229,3989,12204.11,11387.44,83.80,203.95,4139.42,3230.59,32.06,67.69
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,9,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,9,1111.111,99.940,99.940,149,N/A,135,N/A,133,N/A,102.93,N/A,69.12,N/A,96.24,N/A,71.54,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,387,9,43.000,3.868,3.870,22830,N/A,17580,N/A,11598,N/A,14053.71,N/A,61.56,N/A,8553.57,N/A,48.65,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,9,1111.111,99.940,99.940,2966,N/A,2459,N/A,-2805,N/A,5540.43,N/A,186.77,N/A,2357.12,N/A,95.85,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,18,9,2.000,0.180,0.180,451,3432,427,3027,428,1051,67.61,1921.83,15.00,56.00,31.67,2281.66,7.42,75.37
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,136,9,15.111,1.359,1.360,144,24768,84,20165,674,17804,242.10,13345.32,167.78,53.88,84.24,7662.68,100.58,38.00
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,9,1111.111,99.940,99.940,14,1783,-0,1126,-50,-681,111.04,5697.02,806.65,319.53,101.87,3083.67,70751.40,273.93
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,30,9,3.333,0.300,0.300,4648,N/A,4474,N/A,4033,N/A,632.39,N/A,13.60,N/A,496.54,N/A,11.10,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,9,1111.111,99.940,99.940,469,N/A,423,N/A,175,N/A,829.36,N/A,176.87,N/A,502.11,N/A,118.80,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,5668,9,629.778,56.646,56.680,11025,N/A,9486,N/A,20798,N/A,5513.49,N/A,50.01,N/A,4214.51,N/A,44.43,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,9,1111.111,99.940,99.940,6314,N/A,6013,N/A,19627,N/A,6803.29,N/A,107.75,N/A,8632.73,N/A,143.56,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,5619,9,624.333,56.156,56.190,15,10584,2,8945,-102,10593,109.50,5780.69,741.23,54.62,106.18,4032.76,4692.82,45.08
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,9,1111.111,99.940,99.940,14,5990,-0,5602,-50,4959,111.04,6774.02,806.65,113.09,101.87,8092.70,70751.40,144.46
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,9,1111.111,99.940,99.940,8813,14563,8188,12912,8188,17229,4869.47,12204.11,55.25,83.80,5530.10,4139.42,67.54,32.06
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,11,9,1.222,0.110,0.110,144,4127,137,4011,137,3584,231.36,486.51,160.48,11.79,216.63,372.97,158.14,9.30
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,9,1111.111,99.940,99.940,14,291,-0,238,-50,1185,111.04,633.55,806.65,217.71,101.87,473.06,70751.40,198.50
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,5619,9,624.333,56.156,56.190,337,10584,289,8945,1039,10593,795.00,5780.69,235.56,54.62,740.53,4032.76,255.91,45.08
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,9,1111.111,99.940,99.940,291,5990,238,5602,1185,4959,633.55,6774.02,217.71,113.09,473.06,8092.70,198.50,144.46
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,9,1111.111,99.940,99.940,1783,5990,1126,5602,-681,4959,5697.02,6774.02,319.53,113.09,3083.67,8092.70,273.93,144.46
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,9,1111.111,99.940,99.940,1783,291,1126,238,-681,1185,5697.02,633.55,319.53,217.71,3083.67,473.06,273.93,198.50
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10033,145,69.193,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,7620,145,52.552,75.949,75.949,21538,6517,15698,3223,13670,1088,39352.78,27931.55,182.72,428.61,5447.81,2949.63,34.70,91.53
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,7620,145,52.552,75.949,75.949,161,N/A,139,N/A,52,N/A,170.29,N/A,105.85,N/A,97.18,N/A,69.92,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,3833,145,26.434,38.204,50.302,52788,N/A,35013,N/A,29487,N/A,54889.48,N/A,103.98,N/A,16672.65,N/A,47.62,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,7620,145,52.552,75.949,75.949,30701,N/A,15761,N/A,1657,N/A,64851.06,N/A,211.24,N/A,19228.07,N/A,121.99,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,13,145,0.090,0.130,0.171,530,4503,448,4290,398,736,231.48,1841.61,43.66,40.90,52.84,1403.20,11.80,32.71
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,1928,145,13.297,19.217,25.302,118,57613,80,33162,51,48542,161.36,78242.24,136.32,135.81,77.75,16481.58,97.07,49.70
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,7620,145,52.552,75.949,75.949,31,30782,0,14798,-56,23498,534.02,72311.64,1705.19,234.91,105.20,19383.92,30873.65,130.99
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,21,145,0.145,0.209,0.276,8157,N/A,6295,N/A,5227,N/A,5617.18,N/A,68.86,N/A,2626.96,N/A,41.73,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,7620,145,52.552,75.949,75.949,487,N/A,402,N/A,375,N/A,614.58,N/A,126.07,N/A,277.76,N/A,69.05,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,5,145,0.034,0.050,0.066,4384,N/A,4911,N/A,4911,N/A,1155.77,N/A,26.36,N/A,934.95,N/A,19.04,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,7620,145,52.552,75.949,75.949,110,N/A,96,N/A,52,N/A,162.18,N/A,147.66,N/A,79.34,N/A,82.99,N/A
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,6,145,0.041,0.060,0.079,5662,5899,3728,5065,-35,4752,6759.57,2498.98,119.39,42.36,5684.53,1238.33,152.46,24.45
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,7620,145,52.552,75.949,75.949,31,97,0,76,-56,107,534.02,345.83,1705.19,358.01,105.20,95.06,30873.65,125.76
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,Time,FSC-A,7620,145,52.552,75.949,75.949,167912,21538,162744,15698,190193,13670,94071.22,39352.78,56.02,182.72,110696.10,5447.81,68.02,34.70
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,24,145,0.166,0.239,0.315,2509,10968,1063,7542,122,21041,3849.93,9339.21,153.47,85.15,1537.34,4267.33,144.67,56.58
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,7620,145,52.552,75.949,75.949,31,290,0,191,-56,353,534.02,1272.70,1705.19,438.85,105.20,311.40,30873.65,162.97
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,4,145,0.028,0.040,0.052,8065,5116,6114,5065,-189,4752,9780.11,733.41,121.26,14.33,8845.94,777.38,144.69,15.35
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,7620,145,52.552,75.949,75.949,290,97,191,76,353,107,1272.70,345.83,438.85,358.01,311.40,95.06,162.97,125.76
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,7620,145,52.552,75.949,75.949,30782,97,14798,76,23498,107,72311.64,345.83,234.91,358.01,19383.92,95.06,130.99,125.76
24-07-08 Day5 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,7620,145,52.552,75.949,75.949,30782,290,14798,191,23498,353,72311.64,1272.70,234.91,438.85,19383.92,311.40,130.99,162.97
