Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,122,145,0.841,3.098,3.123,373,10661,136,7865,56,17252,1232.09,10741.44,330.51,100.75,237.14,5511.09,174.10,70.07
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,3907,145,26.945,99.213,99.213,448,857,153,335,-144,33,4378.56,2651.86,978.35,309.56,212.77,369.21,139.19,110.16
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,Time,FSC-A,3907,145,26.945,99.213,99.213,150929,25983,139345,15406,58971,22349,102313.52,63018.16,67.79,242.53,129597.03,5785.11,93.00,37.55
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,4,145,0.028,0.102,0.102,6526,6679,6621,6761,2960,3974,3096.14,3350.85,47.45,50.17,3560.04,4175.45,53.77,61.76
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,3907,145,26.945,99.213,99.213,448,364,153,300,-144,504,4378.56,488.30,978.35,134.31,212.77,382.25,139.19,127.52
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,122,145,0.841,3.098,3.123,809,10661,710,7865,550,17252,1433.21,10741.44,177.24,100.75,864.00,5511.09,121.68,70.07
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,3907,145,26.945,99.213,99.213,364,857,300,335,504,33,488.30,2651.86,134.31,309.56,382.25,369.21,127.52,110.16
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,3907,145,26.945,99.213,99.213,5905,857,4485,335,4622,33,9186.97,2651.86,155.57,309.56,4031.51,369.21,89.89,110.16
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,E5.fcs,E5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,3907,145,26.945,99.213,99.213,5905,364,4485,300,4622,504,9186.97,488.30,155.57,134.31,4031.51,382.25,89.89,127.52
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10010,123,81.382,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,123,81.301,99.900,99.900,15346,5501,13196,4191,11112,5333,24420.98,19475.76,159.14,354.05,3493.01,1484.82,26.47,35.43
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,123,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,123,81.301,99.900,99.900,135,N/A,115,N/A,273,N/A,177.12,N/A,130.77,N/A,94.46,N/A,82.30,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,9355,123,76.057,93.457,93.550,80269,N/A,77881,N/A,66648,N/A,19489.18,N/A,24.28,N/A,18343.74,N/A,23.55,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,123,81.301,99.900,99.900,75265,N/A,76329,N/A,108280,N/A,26808.79,N/A,35.62,N/A,19540.40,N/A,25.60,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,123,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3993,123,32.463,39.890,39.930,105,75498,76,74185,33,84166,179.07,23304.86,171.01,30.87,73.39,18342.76,96.71,24.73
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,123,81.301,99.900,99.900,0,73240,-20,73646,18,106340,285.24,26853.81,162864.87,36.67,104.83,19415.58,536.93,26.36
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,123,0.008,0.010,0.010,5099,N/A,5099,N/A,5099,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,123,81.301,99.900,99.900,473,N/A,428,N/A,1020,N/A,352.96,N/A,74.67,N/A,335.56,N/A,78.48,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,123,0.008,0.010,0.010,3858,N/A,3858,N/A,3858,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,123,81.301,99.900,99.900,99,N/A,92,N/A,291,N/A,112.66,N/A,114.34,N/A,98.78,N/A,106.94,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,123,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,123,81.301,99.900,99.900,0,85,-20,82,18,-28,285.24,127.90,162864.87,149.76,104.83,101.96,536.93,123.89
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,123,81.301,99.900,99.900,136019,15346,132760,13196,59306,11112,86762.44,24420.98,63.79,159.14,112624.97,3493.01,84.83,26.47
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,123,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,123,81.301,99.900,99.900,0,301,-20,279,18,920,285.24,357.29,162864.87,118.66,104.83,331.92,536.93,118.92
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,123,0.008,0.010,0.010,11202,7149,11202,7149,11202,7149,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,123,81.301,99.900,99.900,301,85,279,82,920,-28,357.29,127.90,118.66,149.76,331.92,101.96,118.92,123.89
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,123,81.301,99.900,99.900,73240,85,73646,82,106340,-28,26853.81,127.90,36.67,149.76,19415.58,101.96,26.36,123.89
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,F5.fcs,F5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,123,81.301,99.900,99.900,73240,301,73646,279,106340,920,26853.81,357.29,36.67,118.66,19415.58,331.92,26.36,118.92
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,8155,145,56.241,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,8141,145,56.145,99.828,99.828,37921,31019,14495,5236,8095,68742,76004.52,94392.59,200.43,304.31,5562.72,2735.40,38.38,52.24
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,145,0.007,0.012,0.012,57086,N/A,57086,N/A,57086,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,8141,145,56.145,99.828,99.828,184,N/A,136,N/A,180,N/A,671.82,N/A,365.16,N/A,102.55,N/A,75.18,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5192,145,35.807,63.666,63.776,83033,N/A,82095,N/A,92230,N/A,23279.50,N/A,28.04,N/A,19244.85,N/A,23.44,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,8141,145,56.145,99.828,99.828,53823,N/A,68041,N/A,91921,N/A,42998.92,N/A,79.89,N/A,48802.69,N/A,71.73,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,4,145,0.028,0.049,0.049,600,623,557,544,779,1193,123.32,474.62,20.54,76.13,56.38,461.02,10.12,84.80
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,2756,145,19.007,33.795,33.853,190,66776,91,73951,85,15370,362.91,36049.22,191.10,53.99,91.86,25619.10,101.00,34.64
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,8141,145,56.145,99.828,99.828,52,52165,-3,65823,-23,-1830,913.38,43046.88,1770.79,82.52,116.81,49048.26,3495.85,74.52
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,145,0.007,0.012,0.012,10526,N/A,10526,N/A,10526,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,8141,145,56.145,99.828,99.828,451,N/A,399,N/A,1048,N/A,345.33,N/A,76.58,N/A,290.95,N/A,73.00,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,145,0.014,0.025,0.025,8671,N/A,8671,N/A,3053,N/A,7945.78,N/A,91.63,N/A,8330.01,N/A,96.07,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,8141,145,56.145,99.828,99.828,113,N/A,86,N/A,-25,N/A,228.16,N/A,202.15,N/A,87.95,N/A,102.00,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,8141,145,56.145,99.828,99.828,52,95,-3,72,-23,190,913.38,258.70,1770.79,272.34,116.81,101.88,3495.85,141.20
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,Time,FSC-A,8141,145,56.145,99.828,99.828,165895,37921,161305,14495,60551,8095,104858.14,76004.52,63.21,200.43,138897.38,5562.72,86.11,38.38
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,8141,145,56.145,99.828,99.828,52,245,-3,214,-23,400,913.38,360.87,1770.79,147.43,116.81,334.14,3495.85,156.02
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,145,0.007,0.012,0.012,11146,17392,11146,17392,11146,17392,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,8141,145,56.145,99.828,99.828,245,95,214,72,400,190,360.87,258.70,147.43,272.34,334.14,101.88,156.02,141.20
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,8141,145,56.145,99.828,99.828,52165,95,65823,72,-1830,190,43046.88,258.70,82.52,272.34,49048.26,101.88,74.52,141.20
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,G5.fcs,G5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,8141,145,56.145,99.828,99.828,52165,245,65823,214,-1830,400,43046.88,360.87,82.52,147.43,49048.26,334.14,74.52,156.02
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10031,39,257.205,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,39,256.410,99.691,99.691,23166,9331,18234,7983,7324,5546,23356.99,15842.32,100.83,169.78,9145.42,3989.68,50.16,49.98
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,39,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,39,256.410,99.691,99.691,232,N/A,199,N/A,311,N/A,160.25,N/A,68.96,N/A,128.82,N/A,64.66,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,922,39,23.641,9.192,9.220,15034,N/A,13196,N/A,11909,N/A,6653.03,N/A,44.25,N/A,3122.12,N/A,23.66,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,39,256.410,99.691,99.691,4385,N/A,3682,N/A,14251,N/A,5054.70,N/A,115.27,N/A,3047.68,N/A,82.78,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,6,39,0.154,0.060,0.060,505,907,496,857,475,656,57.69,256.32,11.42,28.25,69.58,280.94,14.02,32.78
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4747,39,121.718,47.323,47.470,215,7274,178,5888,595,6440,169.31,4782.47,78.86,65.75,147.05,3298.11,82.84,56.02
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,39,256.410,99.691,99.691,113,4171,83,3447,29,5440,177.51,5462.47,156.51,130.95,159.31,3854.83,191.14,111.83
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,114,39,2.923,1.136,1.140,5082,N/A,4777,N/A,4045,N/A,1167.71,N/A,22.98,N/A,931.89,N/A,19.51,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,39,256.410,99.691,99.691,756,N/A,608,N/A,737,N/A,897.39,N/A,118.63,N/A,493.89,N/A,81.22,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2624,39,67.282,26.159,26.240,20315,N/A,17882,N/A,71050,N/A,13024.71,N/A,64.11,N/A,7996.37,N/A,44.72,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,39,256.410,99.691,99.691,5665,N/A,458,N/A,41,N/A,11000.03,N/A,194.19,N/A,463.53,N/A,101.32,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2520,39,64.615,25.122,25.200,60,21540,40,18187,61,24417,149.17,15257.26,250.00,70.83,133.93,8126.70,335.01,44.68
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,39,256.410,99.691,99.691,113,5800,83,474,29,8182,177.51,11929.90,156.51,205.67,159.31,487.28,191.14,102.72
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,39,256.410,99.691,99.691,43545,23166,41292,18234,41299,7324,26207.94,23356.99,60.19,100.83,32731.36,9145.42,79.27,50.16
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,102,39,2.615,1.017,1.020,116,4795,96,4418,116,4409,196.96,1287.48,169.19,26.85,155.37,719.03,161.15,16.28
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,39,256.410,99.691,99.691,113,609,83,470,29,-29,177.51,814.60,156.51,133.72,159.31,533.05,191.14,113.52
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,2520,39,64.615,25.122,25.200,921,21540,784,18187,-457,24417,1292.61,15257.26,140.29,70.83,1081.67,8126.70,138.04,44.68
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,39,256.410,99.691,99.691,609,5800,470,474,-29,8182,814.60,11929.90,133.72,205.67,533.05,487.28,113.52,102.72
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,39,256.410,99.691,99.691,4171,5800,3447,474,5440,8182,5462.47,11929.90,130.95,205.67,3854.83,487.28,111.83,102.72
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,A7.fcs,A7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,39,256.410,99.691,99.691,4171,609,3447,470,5440,-29,5462.47,814.60,130.95,133.72,3854.83,533.05,111.83,113.52
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10025,111,90.315,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,111,90.090,99.751,99.751,15283,5456,13468,4592,11619,4340,20460.59,20270.71,133.87,371.54,3801.39,1578.97,28.23,34.39
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,111,0.009,0.010,0.010,79230,N/A,79230,N/A,79230,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,111,90.090,99.751,99.751,146,N/A,123,N/A,60,N/A,798.42,N/A,546.26,N/A,97.40,N/A,78.94,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,9043,111,81.468,90.204,90.430,80971,N/A,77964,N/A,60434,N/A,20904.59,N/A,25.82,N/A,19512.09,N/A,25.03,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,111,90.090,99.751,99.751,73488,N/A,75546,N/A,80248,N/A,30407.88,N/A,41.38,N/A,21568.35,N/A,28.55,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,111,0.009,0.010,0.010,82597,1722,82597,1722,82597,1722,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4288,111,38.631,42.773,42.880,104,75179,79,74493,58,93148,100.39,26167.07,96.90,34.81,72.46,20737.46,92.03,27.84
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,111,90.090,99.751,99.751,14,71592,-10,73110,49,47105,834.56,30307.42,6003.46,42.33,109.92,21177.33,1125.56,28.97
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,111,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,111,90.090,99.751,99.751,513,N/A,471,N/A,476,N/A,360.69,N/A,70.33,N/A,347.30,N/A,73.78,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,111,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,111,90.090,99.751,99.751,113,N/A,106,N/A,155,N/A,109.47,N/A,96.62,N/A,102.71,N/A,97.24,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,111,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,111,90.090,99.751,99.751,14,101,-10,98,49,69,834.56,107.79,6003.46,106.38,109.92,106.20,1125.56,108.37
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,111,90.090,99.751,99.751,123996,15283,121134,13468,60675,11619,78070.55,20460.59,62.96,133.87,100294.92,3801.39,82.80,28.23
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,111,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,111,90.090,99.751,99.751,14,344,-10,329,49,536,834.56,346.57,6003.46,100.67,109.92,347.71,1125.56,105.68
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,111,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,111,90.090,99.751,99.751,344,101,329,98,536,69,346.57,107.79,100.67,106.38,347.71,106.20,105.68,108.37
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,111,90.090,99.751,99.751,71592,101,73110,98,47105,69,30307.42,107.79,42.33,106.38,21177.33,106.20,28.97,108.37
24-07-08 Day2 -- H1.plate1,Experiment,10^-2 dilution,B7.fcs,B7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,111,90.090,99.751,99.751,71592,344,73110,329,47105,536,30307.42,346.57,42.33,100.67,21177.33,347.71,28.97,105.68
