Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,66,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4223,66,63.985,36.795,42.230,124,51960,83,47617,55,43462,466.23,49227.79,374.81,94.74,76.10,33243.28,91.98,69.81
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,66,151.515,87.131,87.131,81,47653,-8,45699,62,75145,3866.40,46315.62,4758.63,97.19,107.56,37433.62,1296.11,81.91
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,22,66,0.333,0.192,0.220,14651,N/A,13086,N/A,19004,N/A,8108.28,N/A,55.34,N/A,7514.36,N/A,57.42,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,66,151.515,87.131,87.131,651,N/A,578,N/A,745,N/A,852.47,N/A,130.98,N/A,356.61,N/A,61.74,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,43,66,0.652,0.375,0.430,8212,N/A,7699,N/A,5829,N/A,2690.28,N/A,32.76,N/A,2442.96,N/A,31.73,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,66,151.515,87.131,87.131,142,N/A,97,N/A,170,N/A,571.50,N/A,402.38,N/A,101.42,N/A,104.63,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,43,66,0.652,0.375,0.430,16,7814,-21,7272,-60,6461,133.03,2551.33,825.32,32.65,71.09,2454.24,331.97,33.75
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,66,151.515,87.131,87.131,81,129,-8,84,62,166,3866.40,561.99,4758.63,435.43,107.56,120.99,1296.11,144.05
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,66,151.515,87.131,87.131,89135,22311,87646,15657,80074,20818,35741.75,56830.16,40.10,254.71,38925.66,5687.25,44.41,36.32
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,41,66,0.621,0.357,0.410,2155,11095,126,10140,8705,13104,4238.48,7421.08,196.70,66.88,336.05,6920.33,266.34,68.25
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,66,151.515,87.131,87.131,81,416,-8,309,62,-48,3866.40,2141.29,4758.63,514.18,107.56,430.54,1296.11,139.22
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,43,66,0.652,0.375,0.430,437,7814,147,7272,447,6461,1026.87,2551.33,234.99,32.65,486.97,2454.24,332.36,33.75
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,66,151.515,87.131,87.131,416,129,309,84,-48,166,2141.29,561.99,514.18,435.43,430.54,120.99,139.22,144.05
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,66,151.515,87.131,87.131,47653,129,45699,84,75145,166,46315.62,561.99,97.19,435.43,37433.62,120.99,81.91,144.05
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,66,151.515,87.131,87.131,47653,416,45699,309,75145,-48,46315.62,2141.29,97.19,514.18,37433.62,430.54,81.91,139.22
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10612,146,72.685,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,7633,146,52.281,71.928,71.928,21867,8486,15251,4154,27008,520,47953.34,44412.39,219.30,523.39,5372.94,3750.98,35.23,90.30
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-H,N/A,7633,146,52.281,71.928,71.928,162,N/A,142,N/A,267,N/A,145.02,N/A,89.76,N/A,102.23,N/A,72.15,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4795,146,32.842,45.185,62.819,41489,N/A,36803,N/A,28078,N/A,30777.30,N/A,74.18,N/A,15503.73,N/A,42.13,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,VL2-H,N/A,7633,146,52.281,71.928,71.928,28387,N/A,24558,N/A,4875,N/A,38794.95,N/A,136.67,N/A,27818.30,N/A,113.27,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,146,0.007,0.009,0.013,680,245,680,245,680,245,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3432,146,23.507,32.341,44.963,121,32277,85,27626,32,6599,244.13,39141.74,201.16,121.27,77.82,23078.86,91.92,83.54
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,7633,146,52.281,71.928,71.928,27,28485,4,24513,-36,36249,226.06,41421.56,848.70,145.42,109.04,25946.67,2625.80,105.85
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,9,146,0.062,0.085,0.118,16202,N/A,11028,N/A,5050,N/A,13462.23,N/A,83.09,N/A,6492.30,N/A,58.87,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,7633,146,52.281,71.928,71.928,429,N/A,369,N/A,775,N/A,758.13,N/A,176.52,N/A,255.99,N/A,69.28,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,20,146,0.137,0.188,0.262,9592,N/A,9620,N/A,4421,N/A,4003.94,N/A,41.74,N/A,4177.58,N/A,43.43,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,7633,146,52.281,71.928,71.928,113,N/A,82,N/A,40,N/A,532.81,N/A,470.62,N/A,74.55,N/A,90.66,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,20,146,0.137,0.188,0.262,311,9279,-24,9058,-24,9277,1619.19,3735.17,520.73,40.25,96.18,3533.83,400.54,39.01
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,7633,146,52.281,71.928,71.928,27,95,4,64,-36,57,226.06,517.96,848.70,545.57,109.04,84.50,2625.80,132.36
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,Time,FSC-A,7633,146,52.281,71.928,71.928,165274,21867,155883,15251,73443,27008,94732.82,47953.34,57.32,219.30,118597.62,5372.94,76.08,35.23
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,11,146,0.075,0.104,0.144,2498,15190,118,11008,-215,13862,3557.32,10895.80,142.43,71.73,494.64,5171.66,417.81,46.98
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,7633,146,52.281,71.928,71.928,27,204,4,150,-36,127,226.06,779.19,848.70,382.73,109.04,280.75,2625.80,186.84
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,20,146,0.137,0.188,0.262,679,9279,252,9058,-838,9277,5205.03,3735.17,766.68,40.25,1333.58,3533.83,529.29,39.01
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,7633,146,52.281,71.928,71.928,204,95,150,64,127,57,779.19,517.96,382.73,545.57,280.75,84.50,186.84,132.36
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,7633,146,52.281,71.928,71.928,28485,95,24513,64,36249,57,41421.56,517.96,145.42,545.57,25946.67,84.50,105.85,132.36
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,7633,146,52.281,71.928,71.928,28485,204,24513,150,36249,127,41421.56,779.19,145.42,382.73,25946.67,280.75,105.85,186.84
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,15136,74,204.541,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,74,135.135,66.068,66.068,24888,7565,17913,3649,12200,7749,32247.86,28425.59,129.57,375.74,6740.64,4299.54,37.63,117.83
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2,74,0.027,0.013,0.020,130759,N/A,130759,N/A,130092,N/A,943.57,N/A,0.72,N/A,989.20,N/A,0.76,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,74,135.135,66.068,66.068,213,N/A,165,N/A,121,N/A,1851.42,N/A,868.33,N/A,109.04,N/A,66.00,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4224,74,57.081,27.907,42.240,26435,N/A,23325,N/A,23944,N/A,12470.15,N/A,47.17,N/A,7814.50,N/A,33.50,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,74,135.135,66.068,66.068,13820,N/A,6377,N/A,3596,N/A,16854.14,N/A,121.95,N/A,5938.25,N/A,93.13,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,4,74,0.054,0.026,0.040,671,975,578,969,515,1296,235.69,312.74,35.15,32.08,93.49,386.56,16.19,39.88
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4907,74,66.311,32.419,49.070,157,18010,109,15089,32,3783,198.17,16816.85,125.96,93.38,100.88,13723.22,92.51,90.95
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,74,135.135,66.068,66.068,118,14373,25,8777,54,36746,4539.61,16655.25,3845.31,115.88,125.36,10571.50,500.01,120.45
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,3,74,0.041,0.020,0.030,104785,N/A,130234,N/A,4258,N/A,90526.46,N/A,86.39,N/A,73580.45,N/A,56.50,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,74,135.135,66.068,66.068,442,N/A,376,N/A,290,N/A,2230.47,N/A,504.60,N/A,244.07,N/A,64.91,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,9,74,0.122,0.059,0.090,32479,N/A,15132,N/A,5816,N/A,42571.32,N/A,131.07,N/A,11053.38,N/A,73.05,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,74,135.135,66.068,66.068,130,N/A,94,N/A,-190,N/A,1548.99,N/A,1194.16,N/A,74.17,N/A,78.89,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,7,74,0.095,0.046,0.070,-25,13003,-20,7908,14,5493,98.68,9082.56,387.08,69.85,97.32,5248.36,490.75,66.37
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,74,135.135,66.068,66.068,118,137,25,77,54,170,4539.61,3248.11,3845.31,2373.78,125.36,94.19,500.01,123.05
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,74,135.135,66.068,66.068,100946,24888,106358,17913,79427,12200,47497.74,32247.86,47.05,129.57,57135.70,6740.64,53.72,37.63
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,3,74,0.041,0.020,0.030,2297,4664,3446,3980,3446,3980,1993.59,1233.58,86.81,26.45,5.93,84.09,0.17,2.11
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,74,135.135,66.068,66.068,118,226,25,130,54,-122,4539.61,4976.49,3845.31,2206.42,125.36,290.92,500.01,223.97
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,7,74,0.095,0.046,0.070,891,13003,607,7908,3980,5493,1517.13,9082.56,170.33,69.85,955.71,5248.36,157.34,66.37
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,74,135.135,66.068,66.068,226,137,130,77,-122,170,4976.49,3248.11,2206.42,2373.78,290.92,94.19,223.97,123.05
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,74,135.135,66.068,66.068,14373,137,8777,77,36746,170,16655.25,3248.11,115.88,2373.78,10571.50,94.19,120.45,123.05
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,74,135.135,66.068,66.068,14373,226,8777,130,36746,-122,16655.25,4976.49,115.88,2206.42,10571.50,290.92,120.45,223.97
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10038,15,669.200,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,15,666.667,99.621,99.621,19317,8577,12842,6070,7696,21389,27615.73,12096.19,142.96,141.03,4728.01,4361.07,36.82,71.85
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,15,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,15,666.667,99.621,99.621,78,N/A,70,N/A,324,N/A,121.94,N/A,156.09,N/A,102.42,N/A,145.85,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,204,15,13.600,2.032,2.040,16126,N/A,14219,N/A,14922,N/A,7610.00,N/A,47.19,N/A,4251.51,N/A,29.90,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,15,666.667,99.621,99.621,-12104,N/A,-9559,N/A,-6133,N/A,17128.10,N/A,141.51,N/A,11003.41,N/A,115.11,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,15,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,268,15,17.867,2.670,2.680,92,6731,64,5099,25,5664,143.73,6279.49,155.43,93.29,60.72,2834.06,95.57,55.58
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,15,666.667,99.621,99.621,-59,-12415,-62,-9396,-10,-2299,133.55,20473.34,226.31,164.91,109.67,9812.88,177.15,104.43
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,9517,15,634.467,94.810,95.170,31514,N/A,22899,N/A,16578,N/A,29770.91,N/A,94.47,N/A,9722.19,N/A,42.46,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,15,666.667,99.621,99.621,30015,N/A,22253,N/A,16234,N/A,29796.13,N/A,99.27,N/A,9950.69,N/A,44.72,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,7,15,0.467,0.070,0.070,3344,N/A,2991,N/A,5283,N/A,1043.49,N/A,31.20,N/A,553.04,N/A,18.49,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,15,666.667,99.621,99.621,0,N/A,26,N/A,598,N/A,584.51,N/A,129763.76,N/A,488.66,N/A,1913.02,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,2,15,0.133,0.020,0.020,-1553,9354,-1553,9354,-891,15115,935.55,8147.36,60.25,87.10,980.79,8541.34,63.17,91.32
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,15,666.667,99.621,99.621,-59,3,-62,15,-10,-237,133.55,452.35,226.31,14757.64,109.67,355.75,177.15,2299.89
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,15,666.667,99.621,99.621,17169,19317,18265,12842,18265,7696,9280.51,27615.73,54.06,142.96,11684.37,4728.01,63.97,36.82
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,9513,15,634.200,94.770,95.130,-62,31866,-65,22004,127,136824,133.96,35031.82,214.59,109.94,108.76,9922.82,167.51,45.09
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,15,666.667,99.621,99.621,-59,30314,-62,21286,-10,43371,133.55,34850.01,226.31,114.96,109.67,10012.22,177.15,47.04
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,15,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,15,666.667,99.621,99.621,30314,3,21286,15,43371,-237,34850.01,452.35,114.96,14757.64,10012.22,355.75,47.04,2299.89
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,15,666.667,99.621,99.621,-12415,3,-9396,15,-2299,-237,20473.34,452.35,164.91,14757.64,9812.88,355.75,104.43,2299.89
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,15,666.667,99.621,99.621,-12415,30314,-9396,21286,-2299,43371,20473.34,34850.01,164.91,114.96,9812.88,10012.22,104.43,47.04
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,17555,85,206.529,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,85,117.647,56.964,56.964,22141,6933,17289,4813,21576,1900,19642.65,9462.25,88.72,136.49,6243.23,5773.99,36.11,119.98
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,85,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,85,117.647,56.964,56.964,205,N/A,171,N/A,105,N/A,192.43,N/A,94.05,N/A,109.57,N/A,64.04,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5804,85,68.282,33.062,58.040,31920,N/A,27411,N/A,49018,N/A,20139.86,N/A,63.10,N/A,11631.89,N/A,42.44,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,85,117.647,56.964,56.964,21329,N/A,16727,N/A,7051,N/A,20815.48,N/A,97.59,N/A,15184.56,N/A,90.78,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,2,85,0.024,0.011,0.020,1029,1157,1029,1157,760,1136,380.35,30.16,36.95,2.61,398.74,31.62,38.74,2.73
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5505,85,64.765,31.359,55.050,182,25957,109,21819,2,8415,323.11,26554.17,177.19,102.30,102.29,16275.03,93.57,74.59
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,85,117.647,56.964,56.964,71,24146,26,20452,108,35770,275.91,24420.71,386.67,101.14,131.49,16508.85,503.08,80.72
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2,85,0.024,0.011,0.020,10441,N/A,10441,N/A,12408,N/A,2781.57,N/A,26.64,N/A,2916.08,N/A,27.93,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,85,117.647,56.964,56.964,403,N/A,366,N/A,343,N/A,304.92,N/A,75.64,N/A,248.51,N/A,67.90,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,85,0.012,0.006,0.010,8274,N/A,8274,N/A,8274,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- Epoch.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,85,117.647,56.964,56.964,101,N/A,93,N/A,130,N/A,118.81,N/A,117.12,N/A,74.14,N/A,79.67,N/A
