Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,124,0.008,0.006,0.010,14718,17475,14718,17475,14718,17475,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,124,80.645,57.524,57.524,20,79,2,70,91,65,340.58,260.13,1687.88,328.12,109.86,91.32,4598.00,129.55
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,124,80.645,57.524,57.524,157272,21584,158125,17023,190751,17972,79760.13,16944.00,50.71,78.50,96222.22,5844.41,60.85,34.33
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,124,0.008,0.006,0.010,14718,29459,14718,29459,14718,29459,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,124,80.645,57.524,57.524,20,180,2,145,91,99,340.58,479.42,1687.88,266.13,109.86,292.10,4598.00,201.11
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,124,0.008,0.006,0.010,21127,16730,21127,16730,21127,16730,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,124,80.645,57.524,57.524,180,79,145,70,99,65,479.42,260.13,266.13,328.12,292.10,91.32,201.11,129.55
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,124,80.645,57.524,57.524,18352,79,8320,70,21609,65,26198.83,260.13,142.76,328.12,11382.12,91.32,136.81,129.55
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,124,80.645,57.524,57.524,18352,180,8320,145,21609,99,26198.83,479.42,142.76,266.13,11382.12,292.10,136.81,201.11
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,342,145,2.359,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,257,145,1.772,75.146,75.146,49512,54402,19351,16966,11715,15768,113317.88,123738.10,228.87,227.45,11871.18,18390.17,61.35,108.39
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,257,145,1.772,75.146,75.146,208,N/A,160,N/A,56,N/A,309.78,N/A,149.09,N/A,91.51,N/A,57.33,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,15,145,0.103,4.386,5.837,47077,N/A,25675,N/A,120658,N/A,48109.80,N/A,102.19,N/A,18669.08,N/A,72.71,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,257,145,1.772,75.146,75.146,5038,N/A,2140,N/A,1568,N/A,15459.59,N/A,306.84,N/A,1304.30,N/A,60.94,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,44,145,0.303,12.865,17.121,372,18173,96,5326,20,22271,736.10,35654.60,197.64,196.20,95.48,3281.41,99.08,61.61
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,257,145,1.772,75.146,75.146,67,3801,10,801,-42,4101,347.05,16273.26,515.37,428.09,107.92,2217.51,1036.20,276.75
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,257,145,1.772,75.146,75.146,368,N/A,321,N/A,283,N/A,256.97,N/A,69.80,N/A,178.62,N/A,55.67,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,145,0.007,0.292,0.389,2570,N/A,2570,N/A,2570,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,257,145,1.772,75.146,75.146,116,N/A,79,N/A,52,N/A,255.44,N/A,219.82,N/A,73.85,N/A,93.29,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,257,145,1.772,75.146,75.146,67,94,10,59,-42,39,347.05,259.66,515.37,276.11,107.92,82.74,1036.20,140.34
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,Time,FSC-A,257,145,1.772,75.146,75.146,164183,49512,147255,19351,74923,11715,97861.84,113317.88,59.61,228.87,124596.22,11871.18,84.61,61.35
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,257,145,1.772,75.146,75.146,67,86,10,59,-42,23,347.05,312.88,515.37,364.85,107.92,282.16,1036.20,475.66
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,145,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,257,145,1.772,75.146,75.146,86,94,59,59,23,39,312.88,259.66,364.85,276.11,282.16,82.74,475.66,140.34
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,257,145,1.772,75.146,75.146,3801,94,801,59,4101,39,16273.26,259.66,428.09,276.11,2217.51,82.74,276.75,140.34
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,257,145,1.772,75.146,75.146,3801,86,801,59,4101,23,16273.26,312.88,428.09,364.85,2217.51,282.16,276.75,475.66
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,14657,110,133.245,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,110,90.909,68.227,68.227,20081,6197,16347,3862,45494,8575,16177.76,9754.73,80.56,157.41,5298.81,4226.15,32.42,109.44
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,110,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,110,90.909,68.227,68.227,170,N/A,152,N/A,337,N/A,121.69,N/A,71.68,N/A,103.87,N/A,68.21,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5048,110,45.891,34.441,50.480,41260,N/A,31047,N/A,17366,N/A,37724.10,N/A,91.43,N/A,16044.25,N/A,51.68,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,110,90.909,68.227,68.227,22891,N/A,11965,N/A,72118,N/A,33519.37,N/A,146.43,N/A,13830.12,N/A,115.59,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,110,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4490,110,40.818,30.634,44.900,123,29256,91,20193,85,3610,136.09,39605.84,111.09,135.38,83.19,21526.14,91.54,106.60
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,110,90.909,68.227,68.227,32,23016,14,12920,182,15588,142.76,35860.65,443.94,155.81,114.97,16069.95,813.25,124.38
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2,110,0.018,0.014,0.020,4439,N/A,4439,N/A,4849,N/A,579.36,N/A,13.05,N/A,607.38,N/A,13.68,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,110,90.909,68.227,68.227,436,N/A,391,N/A,572,N/A,311.28,N/A,71.33,N/A,255.87,N/A,65.51,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,5,110,0.045,0.034,0.050,8200,N/A,6306,N/A,6020,N/A,4696.62,N/A,57.28,N/A,1948.13,N/A,30.90,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,110,90.909,68.227,68.227,104,N/A,92,N/A,-65,N/A,223.14,N/A,215.28,N/A,77.47,N/A,84.48,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,5,110,0.045,0.034,0.050,-75,7340,-91,5767,-100,5439,35.16,4204.71,46.77,57.28,23.52,1205.81,25.92,20.91
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,110,90.909,68.227,68.227,32,85,14,74,182,108,142.76,211.41,443.94,249.18,114.97,92.04,813.25,124.50
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,110,90.909,68.227,68.227,137438,20081,140197,16347,190031,45494,69428.41,16177.76,50.52,80.56,82353.98,5298.81,58.74,32.42
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,110,0.009,0.007,0.010,3156,8362,3156,8362,3156,8362,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,110,90.909,68.227,68.227,32,193,14,160,182,275,142.76,341.46,443.94,176.89,114.97,298.79,813.25,186.24
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,5,110,0.045,0.034,0.050,324,7340,287,5767,1217,5439,581.18,4204.71,179.64,57.28,423.62,1205.81,147.61,20.91
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,110,90.909,68.227,68.227,193,85,160,74,275,108,341.46,211.41,176.89,249.18,298.79,92.04,186.24,124.50
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,110,90.909,68.227,68.227,23016,85,12920,74,15588,108,35860.65,211.41,155.81,249.18,16069.95,92.04,124.38,124.50
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,110,90.909,68.227,68.227,23016,193,12920,160,15588,275,35860.65,341.46,155.81,176.89,16069.95,298.79,124.38,186.24
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,13345,120,111.208,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,120,83.333,74.934,74.934,19805,5793,16187,3955,17081,1286,23253.73,13658.87,117.41,235.80,5389.99,3977.07,33.30,100.57
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,1,120,0.008,0.007,0.010,70299,N/A,70299,N/A,70299,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,120,83.333,74.934,74.934,162,N/A,139,N/A,114,N/A,710.52,N/A,439.87,N/A,98.35,N/A,70.69,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5742,120,47.850,43.027,57.420,40125,N/A,31801,N/A,31621,N/A,29651.96,N/A,73.90,N/A,13646.66,N/A,42.91,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,120,83.333,74.934,74.934,25047,N/A,20853,N/A,49519,N/A,34049.54,N/A,135.94,N/A,24290.15,N/A,116.48,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,3,120,0.025,0.022,0.030,561,771,556,774,466,846,97.06,75.80,17.31,9.83,133.38,106.44,23.98,13.75
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4131,120,34.425,30.955,41.310,108,30327,81,24543,26,95053,138.52,33178.00,127.71,109.40,75.61,24296.92,93.08,99.00
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,120,83.333,74.934,74.934,25,25088,-1,20240,92,31022,988.54,36480.90,3895.29,145.41,107.33,23381.13,10299.20,115.52
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,5,120,0.042,0.037,0.050,27316,N/A,8313,N/A,15804,N/A,43041.37,N/A,157.57,N/A,6028.31,N/A,72.51,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,120,83.333,74.934,74.934,453,N/A,396,N/A,533,N/A,1090.72,N/A,240.92,N/A,257.61,N/A,65.01,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,2,120,0.017,0.015,0.020,36228,N/A,36228,N/A,2507,N/A,47689.10,N/A,131.64,N/A,49995.18,N/A,138.00,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,120,83.333,74.934,74.934,103,N/A,88,N/A,72,N/A,704.31,N/A,685.04,N/A,76.30,N/A,86.25,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,120,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,120,83.333,74.934,74.934,25,88,-1,71,92,76,988.54,947.07,3895.29,1081.52,107.33,89.70,10299.20,125.52
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,120,83.333,74.934,74.934,146610,19805,148096,16187,191860,17081,77179.15,23253.73,52.64,117.41,93357.84,5389.99,63.04,33.30
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,4,120,0.033,0.030,0.040,363,8826,96,6538,-133,18378,707.40,6650.43,194.75,75.35,286.55,3300.13,298.45,50.47
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,120,83.333,74.934,74.934,25,227,-1,178,92,-130,988.54,1351.43,3895.29,595.16,107.33,290.66,10299.20,162.93
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,120,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,120,83.333,74.934,74.934,227,88,178,71,-130,76,1351.43,947.07,595.16,1081.52,290.66,89.70,162.93,125.52
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,120,83.333,74.934,74.934,25088,88,20240,71,31022,76,36480.90,947.07,145.41,1081.52,23381.13,89.70,115.52,125.52
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,120,83.333,74.934,74.934,25088,227,20240,178,31022,-130,36480.90,1351.43,145.41,595.16,23381.13,290.66,115.52,162.93
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,13504,125,108.032,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,125,80.000,74.052,74.052,19929,5861,16068,3847,17179,3815,20851.67,11707.52,104.63,199.74,5417.42,3901.46,33.72,101.42
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,125,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,125,80.000,74.052,74.052,156,N/A,138,N/A,254,N/A,129.30,N/A,82.98,N/A,101.37,N/A,73.48,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5723,125,45.784,42.380,57.230,45740,N/A,34565,N/A,19553,N/A,37966.51,N/A,83.01,N/A,15268.42,N/A,44.17,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,125,80.000,74.052,74.052,27972,N/A,22627,N/A,43115,N/A,36905.99,N/A,131.94,N/A,26929.61,N/A,119.01,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,125,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4137,125,33.096,30.635,41.370,118,34406,85,25729,299,30194,207.40,48470.06,176.33,140.88,78.35,26055.63,92.02,101.27
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,125,80.000,74.052,74.052,21,28161,0,21839,-88,23902,209.11,43458.01,1010.71,154.32,109.75,25853.07,37787.29,118.38
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,6,125,0.048,0.044,0.060,4598,N/A,4444,N/A,3833,N/A,790.17,N/A,17.19,N/A,912.89,N/A,20.54,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,125,80.000,74.052,74.052,443,N/A,393,N/A,771,N/A,334.78,N/A,75.49,N/A,260.81,N/A,66.29,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,8,125,0.064,0.059,0.080,16930,N/A,15410,N/A,29662,N/A,7895.13,N/A,46.63,N/A,7122.02,N/A,46.22,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,125,80.000,74.052,74.052,115,N/A,93,N/A,177,N/A,527.67,N/A,460.76,N/A,77.33,N/A,83.15,N/A
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,9,125,0.072,0.067,0.090,1257,16210,17,11507,-56,34452,3756.08,10093.17,298.72,62.27,166.31,9758.44,1002.80,84.81
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,125,80.000,74.052,74.052,21,98,0,75,-88,139,209.11,572.63,1010.71,584.54,109.75,91.60,37787.29,121.36
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,125,80.000,74.052,74.052,152572,19929,153375,16068,193394,17179,81941.87,20851.67,53.71,104.63,99230.42,5417.42,64.70,33.72
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,8,125,0.064,0.059,0.080,2762,5690,1485,4574,-124,3627,3848.37,3199.87,139.34,56.24,2257.14,596.69,151.97,13.04
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,125,80.000,74.052,74.052,21,220,0,177,-88,89,209.11,389.85,1010.71,176.88,109.75,305.72,37787.29,172.88
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,9,125,0.072,0.067,0.090,2324,16210,888,11507,888,34452,4358.72,10093.17,187.54,62.27,2039.74,9758.44,229.73,84.81
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,125,80.000,74.052,74.052,220,98,177,75,89,139,389.85,572.63,176.88,584.54,305.72,91.60,172.88,121.36
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,125,80.000,74.052,74.052,28161,98,21839,75,23902,139,43458.01,572.63,154.32,584.54,25853.07,91.60,118.38,121.36
24-07-08 Day5 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,125,80.000,74.052,74.052,28161,220,21839,177,23902,89,43458.01,389.85,154.32,176.88,25853.07,305.72,118.38,172.88
