Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,3,43,0.070,0.024,0.030,466,696,469,587,445,587,20.16,461.49,4.32,66.29,23.77,427.95,5.07,72.85
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,5888,43,136.930,46.582,58.880,180,35611,123,20019,32,183072,270.63,55422.45,150.51,155.63,113.22,19502.11,92.37,97.42
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,43,232.558,79.114,79.114,91,28057,52,15525,293,17259,244.19,47567.80,269.37,169.54,137.61,16254.96,263.36,104.70
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,43,0.023,0.008,0.010,7069,N/A,7069,N/A,7069,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,43,232.558,79.114,79.114,485,N/A,435,N/A,487,N/A,346.42,N/A,71.43,N/A,279.86,N/A,64.31,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,1,43,0.023,0.008,0.010,9096,N/A,9096,N/A,9096,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,43,232.558,79.114,79.114,158,N/A,132,N/A,300,N/A,168.63,N/A,106.49,N/A,105.32,N/A,79.87,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,1,43,0.023,0.008,0.010,167,9718,167,9718,167,9718,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,43,232.558,79.114,79.114,91,155,52,126,293,191,244.19,205.92,269.37,133.09,137.61,133.45,263.36,105.93
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,43,232.558,79.114,79.114,55681,22084,57345,16941,57345,19096,29204.48,27058.17,52.45,122.52,40406.78,6318.84,70.46,37.30
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,11,43,0.256,0.087,0.110,3130,5681,3005,4112,7939,11477,1996.72,3287.28,63.79,57.86,839.39,814.78,27.93,19.81
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,43,232.558,79.114,79.114,91,251,52,201,293,118,244.19,442.43,269.37,176.45,137.61,332.53,263.36,165.56
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,1,43,0.023,0.008,0.010,562,9718,562,9718,562,9718,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,43,232.558,79.114,79.114,251,155,201,126,118,191,442.43,205.92,176.45,133.09,332.53,133.45,165.56,105.93
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,43,232.558,79.114,79.114,28057,155,15525,126,17259,191,47567.80,205.92,169.54,133.09,16254.96,133.45,104.70,105.93
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,F1.fcs,F1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,43,232.558,79.114,79.114,28057,251,15525,201,17259,118,47567.80,442.43,169.54,176.45,16254.96,332.53,104.70,165.56
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,16047,128,125.367,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,128,78.125,62.317,62.317,21832,6300,16880,2763,16531,1092,33797.29,33837.63,154.80,537.09,5433.73,3250.60,32.19,117.67
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,128,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,128,78.125,62.317,62.317,167,N/A,148,N/A,160,N/A,153.58,N/A,91.74,N/A,99.75,N/A,67.25,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4491,128,35.086,27.987,44.910,30645,N/A,23950,N/A,16421,N/A,24697.19,N/A,80.59,N/A,10239.48,N/A,42.75,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,128,78.125,62.317,62.317,15810,N/A,5451,N/A,17657,N/A,25790.90,N/A,163.13,N/A,6173.70,N/A,113.26,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,3,128,0.023,0.019,0.030,591,405,621,144,621,144,120.32,564.39,20.34,139.49,109.08,188.16,17.57,130.40
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3922,128,30.641,24.441,39.220,125,21394,92,16966,18,18215,277.98,26987.38,221.65,126.14,82.95,16505.78,90.27,97.29
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,128,78.125,62.317,62.317,25,15440,8,6577,-8,2099,301.49,27160.20,1217.80,175.90,111.21,9797.03,1317.66,148.96
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2,128,0.016,0.012,0.020,13490,N/A,13490,N/A,6582,N/A,9769.27,N/A,72.42,N/A,10241.67,N/A,75.92,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,128,78.125,62.317,62.317,410,N/A,373,N/A,285,N/A,340.81,N/A,83.22,N/A,239.35,N/A,64.09,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,3,128,0.023,0.019,0.030,10918,N/A,11568,N/A,11568,N/A,2286.23,N/A,20.94,N/A,1840.30,N/A,15.91,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,128,78.125,62.317,62.317,97,N/A,89,N/A,125,N/A,206.34,N/A,212.09,N/A,72.38,N/A,81.60,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,3,128,0.023,0.019,0.030,2723,9951,-68,10739,-68,10739,4857.47,2189.79,178.39,22.01,41.13,1331.32,60.84,12.40
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,128,78.125,62.317,62.317,25,76,8,69,-8,34,301.49,207.05,1217.80,273.33,111.21,88.69,1317.66,129.13
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,128,78.125,62.317,62.317,165206,21832,164506,16880,190571,16531,78326.93,33797.29,47.41,154.80,93530.56,5433.73,56.86,32.19
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,4,128,0.031,0.025,0.040,6972,13788,8248,12774,9814,12994,3672.37,5873.29,52.67,42.60,1223.24,3882.56,14.83,30.39
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,128,78.125,62.317,62.317,25,167,8,135,-8,134,301.49,422.81,1217.80,253.10,111.21,275.53,1317.66,204.25
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3,128,0.023,0.019,0.030,7346,9951,231,10739,231,10739,12559.28,2189.79,170.96,22.01,401.91,1331.32,173.89,12.40
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,128,78.125,62.317,62.317,167,76,135,69,134,34,422.81,207.05,253.10,273.33,275.53,88.69,204.25,129.13
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,128,78.125,62.317,62.317,15440,76,6577,69,2099,34,27160.20,207.05,175.90,273.33,9797.03,88.69,148.96,129.13
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,G1.fcs,G1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,128,78.125,62.317,62.317,15440,167,6577,135,2099,134,27160.20,422.81,175.90,253.10,9797.03,275.53,148.96,204.25
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,19206,98,195.980,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,98,102.041,52.067,52.067,23406,4977,17787,2127,28710,546,24580.90,22273.60,105.02,447.51,6237.30,2389.21,35.07,112.35
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,2,98,0.020,0.010,0.020,150899,N/A,150899,N/A,260349,N/A,154785.52,N/A,102.58,N/A,162270.40,N/A,107.54,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,98,102.041,52.067,52.067,197,N/A,152,N/A,31,N/A,2636.77,N/A,1340.81,N/A,98.67,N/A,65.00,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4063,98,41.459,21.155,40.630,29767,N/A,24408,N/A,68549,N/A,21367.08,N/A,71.78,N/A,9616.66,N/A,39.40,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,98,102.041,52.067,52.067,13933,N/A,4498,N/A,38138,N/A,18931.97,N/A,135.88,N/A,4242.02,N/A,94.30,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,4,98,0.041,0.021,0.040,515,480,485,407,645,201,88.35,306.08,17.14,63.83,33.58,215.48,6.92,52.90
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3587,98,36.602,18.676,35.870,128,19995,92,16981,234,7101,610.61,22495.68,478.09,112.50,82.90,16938.21,90.19,99.75
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,98,102.041,52.067,52.067,121,13170,6,4830,-62,4309,10287.54,19814.97,8528.94,150.45,113.34,7249.88,1765.79,150.10
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,2,98,0.020,0.010,0.020,128345,N/A,128345,N/A,252479,N/A,175551.50,N/A,136.78,N/A,184040.56,N/A,143.39,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,98,102.041,52.067,52.067,436,N/A,381,N/A,928,N/A,2534.47,N/A,581.59,N/A,239.25,N/A,62.75,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,8,98,0.082,0.042,0.080,8470,N/A,7709,N/A,4104,N/A,3489.13,N/A,41.19,N/A,4997.48,N/A,64.82,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,98,102.041,52.067,52.067,128,N/A,90,N/A,144,N/A,2650.10,N/A,2076.89,N/A,72.73,N/A,80.42,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,8,98,0.082,0.042,0.080,596,8187,18,7756,49,5480,1604.80,2846.08,269.22,34.76,124.44,3349.36,688.61,43.19
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,98,102.041,52.067,52.067,121,148,6,68,-62,42,10287.54,7662.08,8528.94,5174.92,113.34,91.82,1765.79,135.36
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,98,102.041,52.067,52.067,127916,23406,131411,17787,179073,28710,61946.78,24580.90,48.43,105.02,73872.03,6237.30,56.21,35.07
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,98,0.010,0.005,0.010,4558,6629,4558,6629,4558,6629,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,98,102.041,52.067,52.067,121,220,6,135,-62,561,10287.54,6596.10,8528.94,2992.22,113.34,294.37,1765.79,218.55
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,8,98,0.082,0.042,0.080,1091,8187,511,7756,-1106,5480,2344.53,2846.08,214.81,34.76,751.83,3349.36,147.12,43.19
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,98,102.041,52.067,52.067,220,148,135,68,561,42,6596.10,7662.08,2992.22,5174.92,294.37,91.82,218.55,135.36
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,98,102.041,52.067,52.067,13170,148,4830,68,4309,42,19814.97,7662.08,150.45,5174.92,7249.88,91.82,150.10,135.36
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,B3.fcs,B3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,98,102.041,52.067,52.067,13170,220,4830,135,4309,561,19814.97,6596.10,150.45,2992.22,7249.88,294.37,150.10,218.55
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,10326,38,271.737,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,38,263.158,96.843,96.843,15225,4283,12752,3368,11892,6629,12129.96,6286.68,79.67,146.79,4327.71,2884.40,33.94,85.65
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,38,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,38,263.158,96.843,96.843,108,N/A,95,N/A,308,N/A,107.46,N/A,99.40,N/A,99.41,N/A,104.98,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,29,38,0.763,0.281,0.290,22907,N/A,21894,N/A,28783,N/A,10148.61,N/A,44.30,N/A,10213.24,N/A,46.65,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,38,263.158,96.843,96.843,-11451,N/A,-10840,N/A,-19678,N/A,10793.69,N/A,94.26,N/A,8714.11,N/A,80.39,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,38,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,264,38,6.947,2.557,2.640,126,5637,93,3935,121,3189,145.72,6174.21,115.52,109.54,86.30,1375.47,92.85,34.96
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,38,263.158,96.843,96.843,-28,-11178,-39,-10401,1,-5854,113.58,10580.17,398.88,94.65,104.94,7657.22,269.91,73.62
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,8626,38,227.000,83.537,86.260,19966,N/A,17501,N/A,13577,N/A,9986.92,N/A,50.02,N/A,5548.30,N/A,31.70,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,38,263.158,96.843,96.843,17290,N/A,16522,N/A,11064,N/A,11445.96,N/A,66.20,N/A,6427.95,N/A,38.91,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,38,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,38,263.158,96.843,96.843,16,N/A,40,N/A,-541,N/A,437.53,N/A,2755.60,N/A,367.04,N/A,915.64,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,38,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,38,263.158,96.843,96.843,-28,15,-39,26,1,-235,113.58,323.81,398.88,2203.05,104.94,282.84,269.91,1070.48
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,38,263.158,96.843,96.843,41693,15225,36518,12752,36522,11892,26988.33,12129.96,64.73,79.67,34182.08,4327.71,93.60,33.94
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,8612,38,226.632,83.401,86.120,-36,19218,-47,16381,-42,20528,111.27,11281.39,309.03,58.70,104.07,5334.56,223.50,32.57
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,38,263.158,96.843,96.843,-28,16556,-39,15416,1,17595,113.58,12393.92,398.88,74.86,104.94,6187.13,269.91,40.14
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,38,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,38,263.158,96.843,96.843,16556,15,15416,26,17595,-235,12393.92,323.81,74.86,2203.05,6187.13,282.84,40.14,1070.48
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,38,263.158,96.843,96.843,-11178,15,-10401,26,-5854,-235,10580.17,323.81,94.65,2203.05,7657.22,282.84,73.62,1070.48
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,C3.fcs,C3,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,38,263.158,96.843,96.843,-11178,16556,-10401,15416,-5854,17595,10580.17,12393.92,94.65,74.86,7657.22,6187.13,73.62,40.14
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,18663,132,141.386,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,132,75.758,53.582,53.582,22496,4510,17274,2219,14930,13057,17672.09,9692.54,78.56,214.91,6055.68,2507.08,35.06,112.98
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,132,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,132,75.758,53.582,53.582,163,N/A,148,N/A,148,N/A,111.09,N/A,67.99,N/A,98.24,N/A,66.26,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,4225,132,32.008,22.638,42.250,32159,N/A,26213,N/A,26962,N/A,23083.38,N/A,71.78,N/A,10890.55,N/A,41.55,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,132,75.758,53.582,53.582,16079,N/A,6017,N/A,19306,N/A,22175.31,N/A,137.92,N/A,5492.51,N/A,91.28,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,1,132,0.008,0.005,0.010,432,1046,432,1046,432,1046,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4188,132,31.727,22.440,41.880,114,20451,85,15394,206,18976,189.37,25184.75,165.43,123.15,77.62,14949.91,91.40,97.12
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,132,75.758,53.582,53.582,19,16302,4,8143,-128,29985,161.32,24101.14,854.42,147.84,110.95,10319.78,2922.63,126.74
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,132,0.008,0.005,0.010,3818,N/A,3818,N/A,3818,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,132,75.758,53.582,53.582,404,N/A,370,N/A,618,N/A,270.48,N/A,67.01,N/A,240.02,N/A,64.90,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,132,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day5 -- Epoch.plate1,Experiment,10^-2 dilution,D3.fcs,D3,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,132,75.758,53.582,53.582,93,N/A,90,N/A,90,N/A,77.71,N/A,83.61,N/A,72.29,N/A,80.72,N/A
