Plate,Experiment,Group,Filename,Sample,Workspace,Compensation Source,Plot Title,Gate,Autogate Status,X Parameter,Y Parameter,Count,Volume,Concentration,%Total,%Gated,X Mean,Y Mean,X Median,Y Median,X Peak,Y Peak,X SD,Y SD,X %CV,Y %CV,X rSD,Y rSD,X %rCV,Y %rCV
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,9267,146,63.473,63.477,63.477,10,80,-8,71,76,311,368.94,261.38,3701.56,325.98,104.19,93.27,1383.91,132.06
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,Time,FSC-A,9267,146,63.473,63.477,63.477,167269,22460,161523,16522,69287,16010,96866.08,29937.08,57.91,133.29,122490.93,6332.18,75.83,38.33
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,5,146,0.034,0.034,0.054,294,4479,168,4675,-131,4675,446.91,446.26,151.85,9.96,443.47,428.40,263.99,9.16
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,9267,146,63.473,63.477,63.477,10,273,-8,223,76,-329,368.94,458.49,3701.56,168.14,104.19,328.14,1383.91,146.83
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,9267,146,63.473,63.477,63.477,273,80,223,71,-329,311,458.49,261.38,168.14,325.98,328.14,93.27,146.83,132.06
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,9267,146,63.473,63.477,63.477,34224,80,27408,71,38704,311,37350.47,261.38,109.13,325.98,30499.07,93.27,111.28,132.06
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,F7.fcs,F7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,9267,146,63.473,63.477,63.477,34224,273,27408,223,38704,-329,37350.47,458.49,109.13,168.14,30499.07,328.14,111.28,146.83
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,286,146,1.959,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,264,146,1.808,92.308,92.308,42845,43884,21099,15186,70458,260870,74282.84,89612.22,173.37,204.20,13747.41,15433.87,65.16,101.63
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,264,146,1.808,92.308,92.308,168,N/A,150,N/A,276,N/A,104.40,N/A,62.28,N/A,87.75,N/A,58.42,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,8,146,0.055,2.797,3.030,44064,N/A,33898,N/A,109992,N/A,29648.07,N/A,67.28,N/A,14445.87,N/A,42.62,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,264,146,1.808,92.308,92.308,3610,N/A,2160,N/A,6083,N/A,8750.40,N/A,242.42,N/A,1265.65,N/A,58.60,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,29,146,0.199,10.140,10.985,129,9136,100,4126,17,4126,108.25,18956.44,84.22,207.49,102.89,1495.68,103.35,36.25
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,264,146,1.808,92.308,92.308,9,2116,-11,696,-90,1874,110.54,8702.04,1193.99,411.28,91.49,1938.55,862.67,278.61
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,264,146,1.808,92.308,92.308,373,N/A,353,N/A,89,N/A,236.32,N/A,63.36,N/A,215.53,N/A,60.98,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,264,146,1.808,92.308,92.308,78,N/A,73,N/A,127,N/A,69.59,N/A,89.18,N/A,64.59,N/A,88.73,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,264,146,1.808,92.308,92.308,9,47,-11,37,-90,52,110.54,89.58,1193.99,191.59,91.49,85.99,862.67,232.38
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,Time,FSC-A,264,146,1.808,92.308,92.308,166782,42845,159750,21099,70604,70458,98112.23,74282.84,58.83,173.37,120628.78,13747.41,75.51,65.16
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,264,146,1.808,92.308,92.308,9,96,-11,84,-90,230,110.54,271.07,1193.99,281.83,91.49,258.99,862.67,308.70
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,264,146,1.808,92.308,92.308,96,47,84,37,230,52,271.07,89.58,281.83,191.59,258.99,85.99,308.70,232.38
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,264,146,1.808,92.308,92.308,2116,47,696,37,1874,52,8702.04,89.58,411.28,191.59,1938.55,85.99,278.61,232.38
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,G7.fcs,G7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,264,146,1.808,92.308,92.308,2116,96,696,84,1874,230,8702.04,271.07,411.28,281.83,1938.55,258.99,278.61,308.70
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,14254,88,161.977,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,88,113.636,70.156,70.156,20968,7911,16666,5740,17981,1404,19278.67,18142.64,91.94,229.34,6280.29,5262.49,37.68,91.69
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,88,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,88,113.636,70.156,70.156,147,N/A,132,N/A,202,N/A,104.87,N/A,71.54,N/A,95.79,N/A,72.58,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,7236,88,82.227,50.765,72.360,55032,N/A,49202,N/A,95290,N/A,30810.46,N/A,55.99,N/A,23610.05,N/A,47.99,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,88,113.636,70.156,70.156,41267,N/A,38319,N/A,29290,N/A,34412.47,N/A,83.39,N/A,35600.80,N/A,92.91,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,88,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4331,88,49.216,30.384,43.310,102,45257,79,40189,175,68340,89.60,37736.08,87.57,83.38,75.14,31678.08,94.95,78.82
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,88,113.636,70.156,70.156,6,43452,-8,39037,70,137137,114.95,38721.29,2007.82,89.11,106.94,34171.29,1267.45,87.54
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,88,0.011,0.007,0.010,4925,N/A,4925,N/A,4925,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,88,113.636,70.156,70.156,529,N/A,463,N/A,1218,N/A,370.44,N/A,70.01,N/A,315.13,N/A,68.07,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,20,88,0.227,0.140,0.200,19953,N/A,17285,N/A,18413,N/A,11742.84,N/A,58.85,N/A,6747.45,N/A,39.04,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,88,113.636,70.156,70.156,143,N/A,94,N/A,-32,N/A,1029.07,N/A,721.32,N/A,85.65,N/A,91.23,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,20,88,0.227,0.140,0.200,2,20270,4,15894,-78,15819,129.07,14491.68,5626.97,71.49,94.73,5486.08,2266.69,34.52
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,88,113.636,70.156,70.156,6,128,-8,80,70,76,114.95,1106.68,2007.82,865.05,106.94,99.89,1267.45,125.62
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,88,113.636,70.156,70.156,109806,20968,112010,16666,70212,17981,59771.38,19278.67,54.43,91.94,74487.31,6280.29,66.50,37.68
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,0,88,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,88,113.636,70.156,70.156,6,334,-8,283,70,313,114.95,406.09,2007.82,121.65,106.94,370.88,1267.45,130.97
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,20,88,0.227,0.140,0.200,573,20270,491,15894,865,15819,1113.62,14491.68,194.42,71.49,833.73,5486.08,169.82,34.52
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,88,113.636,70.156,70.156,334,128,283,80,313,76,406.09,1106.68,121.65,865.05,370.88,99.89,130.97,125.62
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,88,113.636,70.156,70.156,43452,128,39037,80,137137,76,38721.29,1106.68,89.11,865.05,34171.29,99.89,87.54,125.62
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,H7.fcs,H7,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,88,113.636,70.156,70.156,43452,334,39037,283,137137,313,38721.29,406.09,89.11,121.65,34171.29,370.88,87.54,130.97
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,11998,146,82.178,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,8453,146,57.897,70.453,70.453,21568,8076,16024,4061,27564,7938,32732.80,26886.69,151.77,332.91,5819.20,4142.38,36.32,102.00
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,YL2-H,N/A,8453,146,57.897,70.453,70.453,147,N/A,133,N/A,148,N/A,103.40,N/A,70.50,N/A,96.05,N/A,72.18,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,5285,146,36.199,44.049,62.522,45499,N/A,40732,N/A,45944,N/A,22823.73,N/A,50.16,N/A,17552.02,N/A,43.09,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,VL2-H,N/A,8453,146,57.897,70.453,70.453,30309,N/A,28171,N/A,4577,N/A,26686.88,N/A,88.05,N/A,31897.93,N/A,113.23,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,3477,146,23.815,28.980,41.133,99,33269,79,30163,77,3043,84.71,27186.60,85.23,81.72,72.69,27231.81,92.39,90.28
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,8453,146,57.897,70.453,70.453,4,31062,-9,28305,219,55615,111.48,28043.63,2509.93,90.28,104.16,30069.31,1108.86,106.23
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,146,0.007,0.008,0.012,3823,N/A,3823,N/A,3823,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,BL1-H,N/A,8453,146,57.897,70.453,70.453,438,N/A,392,N/A,139,N/A,302.06,N/A,69.03,N/A,265.53,N/A,67.73,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,BL2-H,N/A,8453,146,57.897,70.453,70.453,91,N/A,85,N/A,34,N/A,84.73,N/A,93.19,N/A,76.54,N/A,90.39,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,8453,146,57.897,70.453,70.453,4,70,-9,66,219,136,111.48,97.21,2509.93,138.43,104.16,90.94,1108.86,136.81
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,Time,FSC-A,8453,146,57.897,70.453,70.453,172701,21568,169360,16024,191532,27564,97897.39,32732.80,56.69,151.77,119779.25,5819.20,70.72,36.32
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,1,146,0.007,0.008,0.012,182,4364,182,4364,182,4364,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,8453,146,57.897,70.453,70.453,4,215,-9,183,219,62,111.48,330.98,2509.93,154.28,104.16,313.00,1108.86,171.44
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,0,146,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,8453,146,57.897,70.453,70.453,215,70,183,66,62,136,330.98,97.21,154.28,138.43,313.00,90.94,171.44,136.81
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,8453,146,57.897,70.453,70.453,31062,70,28305,66,55615,136,28043.63,97.21,90.28,138.43,30069.31,90.94,106.23,136.81
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,D1.fcs,D1,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,8453,146,57.897,70.453,70.453,31062,215,28305,183,55615,62,28043.63,330.98,90.28,154.28,30069.31,313.00,106.23,171.44
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,N/A,All Events,N/A,N/A,N/A,12951,77,168.195,100.000,100.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,FSC-A,SSC-A,10000,77,129.870,77.214,77.214,20185,7749,16246,5456,52763,4420,17177.20,18408.00,85.10,237.56,6109.79,4827.35,37.61,88.49
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,veroniiHIST,N/A,YL2-H,N/A,0,77,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-H,N/A,10000,77,129.870,77.214,77.214,146,N/A,133,N/A,98,N/A,107.52,N/A,73.77,N/A,94.48,N/A,71.29,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,protegHIST,N/A,VL2-H,N/A,7409,77,96.221,57.208,74.090,50949,N/A,43594,N/A,108820,N/A,30590.34,N/A,60.04,N/A,19301.53,N/A,44.28,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-H,N/A,10000,77,129.870,77.214,77.214,38984,N/A,35348,N/A,8641,N/A,33221.16,N/A,85.22,N/A,27654.61,N/A,78.23,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,veronniiQUADRANT,N/A,YL2-A,VL2-A,0,77,0.000,0.000,0.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,protegensQUADRANT,N/A,YL2-A,VL2-A,4258,77,55.299,32.878,42.580,98,44245,74,37781,36,2966,97.20,39060.30,99.52,88.28,69.65,25277.64,94.15,66.91
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,VL2-A,10000,77,129.870,77.214,77.214,4,40728,-9,35449,29,82530,114.92,38405.25,3045.55,94.30,102.21,27813.18,1149.20,78.46
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,grimHIST,N/A,BL1-H,N/A,1,77,0.013,0.008,0.010,4322,N/A,4322,N/A,4322,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL1-H,N/A,10000,77,129.870,77.214,77.214,472,N/A,413,N/A,-15,N/A,340.52,N/A,72.22,N/A,285.46,N/A,69.12,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,putidaHIST,N/A,BL2-H,N/A,4,77,0.052,0.031,0.040,17771,N/A,20256,N/A,26889,N/A,10403.07,N/A,58.54,N/A,7819.91,N/A,38.61,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL2-H,N/A,10000,77,129.870,77.214,77.214,109,N/A,95,N/A,107,N/A,407.72,N/A,372.47,N/A,84.39,N/A,88.89,N/A
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,putidaQUADRANT,N/A,YL2-A,BL2-A,3,77,0.039,0.023,0.030,-19,23321,-24,25577,-2,28232,15.73,6347.51,80.93,27.22,12.22,3936.96,50.75,15.39
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,BL2-A,10000,77,129.870,77.214,77.214,4,95,-9,82,29,173,114.92,426.66,3045.55,450.76,102.21,97.92,1149.20,120.01
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,Time,FSC-A,10000,77,129.870,77.214,77.214,94069,20185,96767,16246,69360,52763,52510.60,17177.20,55.82,85.10,66818.56,6109.79,69.05,37.61
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,R1,N/A,YL2-A,BL1-A,2,77,0.026,0.015,0.020,-122,3926,-122,3926,43,3995,232.21,97.37,190.95,2.48,243.44,102.08,200.18,2.60
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,YL2-A,BL1-A,10000,77,129.870,77.214,77.214,4,273,-9,225,29,709,114.92,373.75,3045.55,136.77,102.21,326.09,1149.20,145.06
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,R2,N/A,BL1-A,BL2-A,3,77,0.039,0.023,0.030,-133,23321,292,25577,750,28232,1155.38,6347.51,868.03,27.22,678.48,3936.96,232.42,15.39
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,BL1-A,BL2-A,10000,77,129.870,77.214,77.214,273,95,225,82,709,173,373.75,426.66,136.77,450.76,326.09,97.92,145.06,120.01
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-A,BL2-A,10000,77,129.870,77.214,77.214,40728,95,35449,82,82530,173,38405.25,426.66,94.30,450.76,27813.18,97.92,78.46,120.01
24-07-08 Day4 -- H1.plate2,Experiment,10^-2 dilution,B5.fcs,B5,Experiment,Experiment,,cells,N/A,VL2-A,BL1-A,10000,77,129.870,77.214,77.214,40728,273,35449,225,82530,709,38405.25,373.75,94.30,136.77,27813.18,326.09,78.46,145.06
